election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
43,2019-10-21,ON,35050,Leeds-Grenville-Thousand Islands and Rideau Lakes,41018,"Bennett, Josh",Liberal,75,Liberal,Lib,t,15266,f,2
43,2019-10-21,ON,35050,Leeds-Grenville-Thousand Islands and Rideau Lakes,41016,"Taylor, Michelle",NDP-New Democratic Party,100,New Democratic Party,NDP,t,8071,f,3
43,2019-10-21,ON,35050,Leeds-Grenville-Thousand Islands and Rideau Lakes,41020,"Rekmans, Lorraine",Green Party,50,Green Party,Grn,t,5049,f,4
43,2019-10-21,ON,35050,Leeds-Grenville-Thousand Islands and Rideau Lakes,41019,"Hindle, Evan",People's Party,115,People's Party,PPC,f,978,f,5
43,2019-10-21,ON,35052,London North Centre,41031,"Fragiskatos, Peter",Liberal,75,Liberal,Lib,t,25496,f,1
43,2019-10-21,ON,35052,London North Centre,41029,"Bokhari, Sarah",Conservative,37,Conservative,Con,t,14291,f,2
43,2019-10-21,ON,35052,London North Centre,41032,"Prout, Dirka",NDP-New Democratic Party,100,New Democratic Party,NDP,t,13924,f,3
43,2019-10-21,ON,35052,London North Centre,41030,"Dyck, Carol",Green Party,50,Green Party,Grn,t,4509,f,4
43,2019-10-21,ON,35052,London North Centre,41027,"Mansur, Salim",People's Party,115,People's Party,PPC,f,1432,f,5
43,2019-10-21,ON,35052,London North Centre,41028,"Sorrenti, Clara",Communist,31,Communist Party,Com,f,125,f,6
43,2019-10-21,ON,35053,London West,41038,"Young, Kate",Liberal,75,Liberal,Lib,t,30054,f,1
43,2019-10-21,ON,35053,London West,41033,"Snelgrove, Liz",Conservative,37,Conservative,Con,t,19718,f,2
43,2019-10-21,ON,35053,London West,41036,"Lewkowitz, Shawna",NDP-New Democratic Party,100,New Democratic Party,NDP,t,15010,f,3
43,2019-10-21,ON,35053,London West,41035,"Hodge, Mary Ann",Green Party,50,Green Party,Grn,t,3767,f,4
43,2019-10-21,ON,35053,London West,41037,"Mcmullen, Mike",People's Party,115,People's Party,PPC,f,1161,f,5
43,2019-10-21,ON,35053,London West,41034,"Boudreau, Jacques",Libertarian,81,Libertarian Party,Liber,f,524,f,6
43,2019-10-21,ON,35051,London--Fanshawe,41021,"Mathyssen, Lindsay",NDP-New Democratic Party,100,New Democratic Party,NDP,t,22450,f,1
43,2019-10-21,ON,35051,London--Fanshawe,41026,"Hammoud, Mohamed",Liberal,75,Liberal,Lib,t,14679,f,2
43,2019-10-21,ON,35051,London--Fanshawe,41023,"van Holst, Michael",Conservative,37,Conservative,Con,t,13636,f,3
43,2019-10-21,ON,35051,London--Fanshawe,41025,"Cull, Tom",Green Party,50,Green Party,Grn,t,2750,f,4
43,2019-10-21,ON,35051,London--Fanshawe,41022,"Kosoian, Bela",People's Party,115,People's Party,PPC,f,1121,f,5
43,2019-10-21,ON,35051,London--Fanshawe,41024,"Campbell, Stephen",Independent,52,Independent,Ind,f,297,f,6
43,2019-10-21,ON,35054,Markham--Stouffville,41041,"Jaczek, Helena",Liberal,75,Liberal,Lib,t,24743,f,1
43,2019-10-21,ON,35054,Markham--Stouffville,41044,"Antony, Theodore",Conservative,37,Conservative,Con,t,19570,f,2
43,2019-10-21,ON,35054,Markham--Stouffville,41042,"Philpott, Jane",Independent,52,Independent,Ind,f,13216,f,3
43,2019-10-21,ON,35054,Markham--Stouffville,41043,"Berman, Hal",NDP-New Democratic Party,100,New Democratic Party,NDP,t,4013,f,4
43,2019-10-21,ON,35054,Markham--Stouffville,41039,"Long, Roy",Green Party,50,Green Party,Grn,t,1581,f,5
43,2019-10-21,ON,35054,Markham--Stouffville,41040,"Lin, Jeremy",People's Party,115,People's Party,PPC,f,531,f,6
43,2019-10-21,ON,35055,Markham--Thornhill,41047,"Ng, Mary",Liberal,75,Liberal,Lib,t,23826,f,1
43,2019-10-21,ON,35055,Markham--Thornhill,41045,"Yuan, Alex",Conservative,37,Conservative,Con,t,15401,f,2
43,2019-10-21,ON,35055,Markham--Thornhill,41049,"Sahbaz, Paul",NDP-New Democratic Party,100,New Democratic Party,NDP,t,3248,f,3
43,2019-10-21,ON,35055,Markham--Thornhill,41050,"Williams, Chris",Green Party,50,Green Party,Grn,t,1218,f,4
43,2019-10-21,ON,35055,Markham--Thornhill,41048,"Remedios, Peter",People's Party,115,People's Party,PPC,f,356,f,5
43,2019-10-21,ON,35055,Markham--Thornhill,41046,"Macwan, Josephbai",Independent,52,Independent,Ind,f,281,f,6
43,2019-10-21,ON,35056,Markham--Unionville,41055,"Saroya, Bob",Conservative,37,Conservative,Con,t,25871,f,1
43,2019-10-21,ON,35056,Markham--Unionville,41053,"Ho, Alan",Liberal,75,Liberal,Lib,t,20019,f,2
43,2019-10-21,ON,35056,Markham--Unionville,41052,"Hines, Gregory",NDP-New Democratic Party,100,New Democratic Party,NDP,t,3393,f,3
43,2019-10-21,ON,35056,Markham--Unionville,41054,"Kao, Elvin",Green Party,50,Green Party,Grn,t,2318,f,4
43,2019-10-21,ON,35056,Markham--Unionville,41051,"Chung, Sarah",People's Party,115,People's Party,PPC,f,863,f,5
43,2019-10-21,ON,35057,Milton,41060,"van Koeverden, Adam",Liberal,75,Liberal,Lib,t,30467,f,1
43,2019-10-21,ON,35057,Milton,41057,"Raitt, Lisa",Conservative,37,Conservative,Con,t,21454,f,2
43,2019-10-21,ON,35057,Milton,41059,"Hassan, Farina",NDP-New Democratic Party,100,New Democratic Party,NDP,t,3761,f,3
43,2019-10-21,ON,35057,Milton,41056,"Hayward, Eleanor",Green Party,50,Green Party,Grn,t,2713,f,4
43,2019-10-21,ON,35057,Milton,41058,"Dastur, Percy",People's Party,115,People's Party,PPC,f,610,f,5
43,2019-10-21,ON,35058,Mississauga Centre,41061,"Alghabra, Omar",Liberal,75,Liberal,Lib,t,29472,f,1
43,2019-10-21,ON,35058,Mississauga Centre,41063,"Mikael, Milad",Conservative,37,Conservative,Con,t,15758,f,2
43,2019-10-21,ON,35058,Mississauga Centre,41066,"Walji, Sarah",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5025,f,3
43,2019-10-21,ON,35058,Mississauga Centre,41064,"Reinoso, Hugo",Green Party,50,Green Party,Grn,t,1617,f,4
43,2019-10-21,ON,35058,Mississauga Centre,41062,"Micalef, David",People's Party,115,People's Party,PPC,f,825,f,5
43,2019-10-21,ON,35058,Mississauga Centre,41065,"Vezina, Greg",Independent,52,Independent,Ind,f,251,f,6
43,2019-10-21,ON,35059,Mississauga East--Cooksville,41068,"Fonseca, Peter",Liberal,75,Liberal,Lib,t,27058,f,1
43,2019-10-21,ON,35059,Mississauga East--Cooksville,41069,"Lizon, Wladyslaw",Conservative,37,Conservative,Con,t,17237,f,2
43,2019-10-21,ON,35059,Mississauga East--Cooksville,41072,"Takacs, Tom",NDP-New Democratic Party,100,New Democratic Party,NDP,t,4452,f,3
43,2019-10-21,ON,35059,Mississauga East--Cooksville,41070,"Rasheed, Maha",Green Party,50,Green Party,Grn,t,1530,f,4
43,2019-10-21,ON,35059,Mississauga East--Cooksville,41071,"Rizvi, Syed",People's Party,115,People's Party,PPC,f,624,f,5
43,2019-10-21,ON,35059,Mississauga East--Cooksville,41067,"Di Carlo, Anna",ML,86,Marxist-Leninist Party,Marx-Len,f,178,f,6
43,2019-10-21,ON,35060,Mississauga--Erin Mills,41075,"Khalid, Iqra",Liberal,75,Liberal,Lib,t,30894,f,1
43,2019-10-21,ON,35060,Mississauga--Erin Mills,41077,"Tawfilis, Hani",Conservative,37,Conservative,Con,t,19105,f,2
43,2019-10-21,ON,35060,Mississauga--Erin Mills,41076,"Tariq, Salman",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5149,f,3
43,2019-10-21,ON,35060,Mississauga--Erin Mills,41074,"Boscarino-Gaetano, Remo",Green Party,50,Green Party,Grn,t,2156,f,4
43,2019-10-21,ON,35060,Mississauga--Erin Mills,41073,"Alsabagh, Hazar",People's Party,115,People's Party,PPC,f,650,f,5
43,2019-10-21,ON,35061,Mississauga--Lakeshore,41081,"Spengemann, Sven",Liberal,75,Liberal,Lib,t,28994,f,1
43,2019-10-21,ON,35061,Mississauga--Lakeshore,41078,"Ambler, Stella",Conservative,37,Conservative,Con,t,22573,f,2
43,2019-10-21,ON,35061,Mississauga--Lakeshore,41080,"Laughton, Adam",NDP-New Democratic Party,100,New Democratic Party,NDP,t,4979,f,3
43,2019-10-21,ON,35061,Mississauga--Lakeshore,41082,"Trentelman, Cynthia",Green Party,50,Green Party,Grn,t,2756,f,4
43,2019-10-21,ON,35061,Mississauga--Lakeshore,41083,"Vizitiu, Eugen",People's Party,115,People's Party,PPC,f,731,f,5
43,2019-10-21,ON,35061,Mississauga--Lakeshore,41079,"Darby, Carlton",UPC,162,United Party of Canada,UPC,f,96,f,6
43,2019-10-21,ON,35062,Mississauga--Malton,41084,"Bains, Navdeep",Liberal,75,Liberal,Lib,t,27501,f,1
43,2019-10-21,ON,35062,Mississauga--Malton,41090,"Varughese, Tom",Conservative,37,Conservative,Con,t,12448,f,2
43,2019-10-21,ON,35062,Mississauga--Malton,41087,"Clarke, Nikki",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5953,f,3
43,2019-10-21,ON,35062,Mississauga--Malton,41089,"Porter, Christina",Green Party,50,Green Party,Grn,t,1218,f,4
43,2019-10-21,ON,35062,Mississauga--Malton,41088,"Gora, Tahir",People's Party,115,People's Party,PPC,f,364,f,5
43,2019-10-21,ON,35062,Mississauga--Malton,41085,"Buchanan, Prudence",UPC,162,United Party of Canada,UPC,f,320,f,6
43,2019-10-21,ON,35062,Mississauga--Malton,41086,"Chilelli, Frank",ML,86,Marxist-Leninist Party,Marx-Len,f,89,f,7
43,2019-10-21,ON,35063,Mississauga--Streetsville,41095,"Sikand, Gagan",Liberal,75,Liberal,Lib,t,29058,f,1
43,2019-10-21,ON,35063,Mississauga--Streetsville,41094,"Melek, Ghada",Conservative,37,Conservative,Con,t,19227,f,2
43,2019-10-21,ON,35063,Mississauga--Streetsville,41091,"Girguis, Samir",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5955,f,3
43,2019-10-21,ON,35063,Mississauga--Streetsville,41092,"Hill, Chris",Green Party,50,Green Party,Grn,t,2695,f,4
43,2019-10-21,ON,35063,Mississauga--Streetsville,41093,"McIver, Thomas",People's Party,115,People's Party,PPC,f,721,f,5
43,2019-10-21,ON,35063,Mississauga--Streetsville,41096,"Spizzirri, Natalie",Animal Protection Party,7,Animal Protection Party,AnimalPP,f,243,f,6
43,2019-10-21,ON,35064,Nepean,41098,"Arya, Chandra",Liberal,75,Liberal,Lib,t,31098,f,1
43,2019-10-21,ON,35064,Nepean,41101,"St. Louis, Brian",Conservative,37,Conservative,Con,t,22849,f,2
43,2019-10-21,ON,35064,Nepean,41097,"Ansari, Zaff",NDP-New Democratic Party,100,New Democratic Party,NDP,t,8852,f,3
43,2019-10-21,ON,35064,Nepean,41099,"Cooke, Jean-Luc",Green Party,50,Green Party,Grn,t,4347,f,4
43,2019-10-21,ON,35064,Nepean,41100,"Hooda, Azim",People's Party,115,People's Party,PPC,f,719,f,5
43,2019-10-21,ON,35064,Nepean,41102,"Wang, Dustan",Communist,31,Communist Party,Com,f,326,f,6
43,2019-10-21,ON,35065,Newmarket--Aurora,41109,"Van Bynen, Tony",Liberal,75,Liberal,Lib,t,25957,f,1
43,2019-10-21,ON,35065,Newmarket--Aurora,41105,"Brown, Lois",Conservative,37,Conservative,Con,t,23079,f,2
43,2019-10-21,ON,35065,Newmarket--Aurora,41107,"Kelly, Yvonne",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6418,f,3
43,2019-10-21,ON,35065,Newmarket--Aurora,41103,"Bauer, Walter",Green Party,50,Green Party,Grn,t,3437,f,4
43,2019-10-21,ON,35065,Newmarket--Aurora,41104,"Baxter, Dorian",PC Party,122,Progressive Canadian Party,ProgCdnParty,f,898,f,5
43,2019-10-21,ON,35065,Newmarket--Aurora,41108,"McCaughtrie, Andrew",People's Party,115,People's Party,PPC,f,578,f,6
43,2019-10-21,ON,35065,Newmarket--Aurora,41106,"Goble, Laurie",Parti Rhinocéros Party,138,Rhinoceros Party,Rhino,f,101,f,7
43,2019-10-21,ON,35066,Niagara Centre,41111,"Badawey, Vance",Liberal,75,Liberal,Lib,t,20109,f,1
43,2019-10-21,ON,35066,Niagara Centre,41113,"Jeffs, April",Conservative,37,Conservative,Con,t,17895,f,2
43,2019-10-21,ON,35066,Niagara Centre,41110,"Allen, Malcolm",NDP-New Democratic Party,100,New Democratic Party,NDP,t,15358,f,3
43,2019-10-21,ON,35066,Niagara Centre,41115,"Tomaino, Michael",Green Party,50,Green Party,Grn,t,2999,f,4
43,2019-10-21,ON,35066,Niagara Centre,41114,"Sainz-Nieto, Andrew",People's Party,115,People's Party,PPC,f,768,f,5
43,2019-10-21,ON,35066,Niagara Centre,41112,"Bylsma, Nic",Christian Heritage Party,25,Christian Heritage Party,CHP,f,306,f,6
43,2019-10-21,ON,35066,Niagara Centre,41116,"Walker, Robert",ML,86,Marxist-Leninist Party,Marx-Len,f,75,f,7
43,2019-10-21,ON,35067,Niagara Falls,41117,"Baldinelli, Tony",Conservative,37,Conservative,Con,t,24266,f,1
43,2019-10-21,ON,35067,Niagara Falls,41119,"Kaiser, Andrea",Liberal,75,Liberal,Lib,t,22079,f,2
43,2019-10-21,ON,35067,Niagara Falls,41118,"Barker, Brian",NDP-New Democratic Party,100,New Democratic Party,NDP,t,12264,f,3
43,2019-10-21,ON,35067,Niagara Falls,41122,"Strange, Mike",Independent,52,Independent,Ind,f,4913,f,4
43,2019-10-21,ON,35067,Niagara Falls,41120,"O'Connor, Sandra",Green Party,50,Green Party,Grn,t,3296,f,5
43,2019-10-21,ON,35067,Niagara Falls,41123,"Taylor, Alexander",People's Party,115,People's Party,PPC,f,940,f,6
43,2019-10-21,ON,35067,Niagara Falls,41121,"O'Connor, Tricia",Christian Heritage Party,25,Christian Heritage Party,CHP,f,353,f,7
43,2019-10-21,ON,35068,Niagara West,41124,"Allison, Dean",Conservative,37,Conservative,Con,t,23973,f,1
43,2019-10-21,ON,35068,Niagara West,41125,"Bingham, Ian",Liberal,75,Liberal,Lib,t,16986,f,2
43,2019-10-21,ON,35068,Niagara West,41128,"Rahman, Nameer",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6388,f,3
43,2019-10-21,ON,35068,Niagara West,41129,"Teather, Terry",Green Party,50,Green Party,Grn,t,3495,f,4
43,2019-10-21,ON,35068,Niagara West,41126,"Jonker, Harold",Christian Heritage Party,25,Christian Heritage Party,CHP,f,993,f,5
43,2019-10-21,ON,35068,Niagara West,41127,"Morton, Miles",People's Party,115,People's Party,PPC,f,847,f,6
43,2019-10-21,ON,35069,Nickel Belt,41134,"Serré, Marc G",Liberal,75,Liberal,Lib,t,18918,f,1
43,2019-10-21,ON,35069,Nickel Belt,41133,"Paquette, Stef",NDP-New Democratic Party,100,New Democratic Party,NDP,t,15564,f,2
43,2019-10-21,ON,35069,Nickel Belt,41130,"Laamanen, Aino",Conservative,37,Conservative,Con,t,10281,f,3
43,2019-10-21,ON,35069,Nickel Belt,41131,"Lalonde, Casey",Green Party,50,Green Party,Grn,t,2611,f,4
43,2019-10-21,ON,35069,Nickel Belt,41132,"Paavola, Mikko",People's Party,115,People's Party,PPC,f,1150,f,5
43,2019-10-21,ON,35070,Nipissing--Timiskaming,41139,"Rota, Anthony",Liberal,75,Liberal,Lib,t,18101,f,1
43,2019-10-21,ON,35070,Nipissing--Timiskaming,41136,"Carr, Jordy",Conservative,37,Conservative,Con,t,12332,f,2
43,2019-10-21,ON,35070,Nipissing--Timiskaming,41135,"Boulet, Rob",NDP-New Democratic Party,100,New Democratic Party,NDP,t,9411,f,3
43,2019-10-21,ON,35070,Nipissing--Timiskaming,41137,"Gomm, Alex",Green Party,50,Green Party,Grn,t,2926,f,4
43,2019-10-21,ON,35070,Nipissing--Timiskaming,41138,"King, Mark",People's Party,115,People's Party,PPC,f,2403,f,5
43,2019-10-21,ON,35071,Northumberland--Peterborough South,41140,"Lawrence, Philip",Conservative,37,Conservative,Con,t,27218,f,1
43,2019-10-21,ON,35071,Northumberland--Peterborough South,41142,"Rudd, Kim",Liberal,75,Liberal,Lib,t,24706,f,2
43,2019-10-21,ON,35071,Northumberland--Peterborough South,41141,"MacDonald, Mallory",NDP-New Democratic Party,100,New Democratic Party,NDP,t,9482,f,3
43,2019-10-21,ON,35071,Northumberland--Peterborough South,41144,"Wheeldon, Jeff",Green Party,50,Green Party,Grn,t,5417,f,4
43,2019-10-21,ON,35071,Northumberland--Peterborough South,41143,"Vaughan, Frank",People's Party,115,People's Party,PPC,f,1445,f,5
43,2019-10-21,ON,35072,Oakville,41146,"Anand, Anita",Liberal,75,Liberal,Lib,t,28668,f,1
43,2019-10-21,ON,35072,Oakville,41150,"Young, Terence",Conservative,37,Conservative,Con,t,24046,f,2
43,2019-10-21,ON,35072,Oakville,41145,"Adamo, Jerome",NDP-New Democratic Party,100,New Democratic Party,NDP,t,4807,f,3
43,2019-10-21,ON,35072,Oakville,41147,"Elwick, James",Green Party,50,Green Party,Grn,t,3459,f,4
43,2019-10-21,ON,35072,Oakville,41148,"Meaney, JD",People's Party,115,People's Party,PPC,f,765,f,5
43,2019-10-21,ON,35072,Oakville,41149,"Pereira, Sushila",Christian Heritage Party,25,Christian Heritage Party,CHP,f,137,f,6
43,2019-10-21,ON,35073,Oakville North--Burlington,41151,"Damoff, Pam",Liberal,75,Liberal,Lib,t,32952,f,1
43,2019-10-21,ON,35073,Oakville North--Burlington,41155,"Weir, Sean",Conservative,37,Conservative,Con,t,26229,f,2
43,2019-10-21,ON,35073,Oakville North--Burlington,41152,"Dion, Nicolas",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5691,f,3
43,2019-10-21,ON,35073,Oakville North--Burlington,41153,"Houghton, Michael",Green Party,50,Green Party,Grn,t,2844,f,4
43,2019-10-21,ON,35073,Oakville North--Burlington,41154,"Jubinville, Gilbert Joseph",People's Party,115,People's Party,PPC,f,736,f,5
43,2019-10-21,ON,35076,Orléans,41174,"Lalonde, Marie-France",Liberal,75,Liberal,Lib,t,43533,f,1
43,2019-10-21,ON,35076,Orléans,41173,"Bertschi, David",Conservative,37,Conservative,Con,t,22697,f,2
43,2019-10-21,ON,35076,Orléans,41177,"Wiens, Jacqui",NDP-New Democratic Party,100,New Democratic Party,NDP,t,9277,f,3
43,2019-10-21,ON,35076,Orléans,41175,"Petersen, Michelle",Green Party,50,Green Party,Grn,t,3727,f,4
43,2019-10-21,ON,35076,Orléans,41176,"Saint-Fleur, Roger",People's Party,115,People's Party,PPC,f,964,f,5
43,2019-10-21,ON,35074,Oshawa,41156,"Carrie, Colin",Conservative,37,Conservative,Con,t,23989,f,1
43,2019-10-21,ON,35074,Oshawa,41159,"Panylo, Shailene",NDP-New Democratic Party,100,New Democratic Party,NDP,t,17531,f,2
43,2019-10-21,ON,35074,Oshawa,41157,"Hossain, Afroza",Liberal,75,Liberal,Lib,t,15592,f,3
43,2019-10-21,ON,35074,Oshawa,41160,"Ramsden, Jovannah",Green Party,50,Green Party,Grn,t,3117,f,4
43,2019-10-21,ON,35074,Oshawa,41158,"Mackenzie, Eric",People's Party,115,People's Party,PPC,f,1276,f,5
43,2019-10-21,ON,35074,Oshawa,41161,"Tomlinson, Jeff",Communist,31,Communist Party,Com,f,109,f,6
43,2019-10-21,ON,35075,Ottawa Centre,41168,"McKenna, Catherine",Liberal,75,Liberal,Lib,t,36612,f,1
43,2019-10-21,ON,35075,Ottawa Centre,41171,"Taman, Emilie",NDP-New Democratic Party,100,New Democratic Party,NDP,t,22049,f,2
43,2019-10-21,ON,35075,Ottawa Centre,41163,"Clemenhagen, Carol",Conservative,37,Conservative,Con,t,9519,f,3
43,2019-10-21,ON,35075,Ottawa Centre,41166,"Keller-Herzog, Angela",Green Party,50,Green Party,Grn,t,5498,f,4
43,2019-10-21,ON,35075,Ottawa Centre,41170,"Sevilla, Merylee",People's Party,115,People's Party,PPC,f,706,f,5
43,2019-10-21,ON,35075,Ottawa Centre,41164,"Corcoran, Coreen",Libertarian,81,Libertarian Party,Liber,f,342,f,6
43,2019-10-21,ON,35075,Ottawa Centre,41162,"Bertrand, Shelby",Animal Protection Party,7,Animal Protection Party,AnimalPP,f,195,f,7
43,2019-10-21,ON,35075,Ottawa Centre,41167,"Leriche, Marie-Chantal",Christian Heritage Party,25,Christian Heritage Party,CHP,f,194,f,8
43,2019-10-21,ON,35075,Ottawa Centre,41165,"Jones, Chris G",Independent,52,Independent,Ind,f,161,f,9
43,2019-10-21,ON,35075,Ottawa Centre,41169,"Ryan, Stuart",Communist,31,Communist Party,Com,f,110,f,10
43,2019-10-21,ON,35075,Ottawa Centre,41172,"Vo, Giang Ha Thu",Independent,52,Independent,Ind,f,62,f,11
43,2019-10-21,ON,35077,Ottawa South,41182,"McGuinty, David",Liberal,75,Liberal,Lib,t,33433,f,1
43,2019-10-21,ON,35077,Ottawa South,41184,"Tannis, Eli",Conservative,37,Conservative,Con,t,15707,f,2
43,2019-10-21,ON,35077,Ottawa South,41180,"Gay, Morgan",NDP-New Democratic Party,100,New Democratic Party,NDP,t,10130,f,3
43,2019-10-21,ON,35077,Ottawa South,41183,"Schram, Les",Green Party,50,Green Party,Grn,t,3454,f,4
43,2019-10-21,ON,35077,Ottawa South,41178,"Bolaños, Rodrigo André",People's Party,115,People's Party,PPC,f,701,f,5
43,2019-10-21,ON,35077,Ottawa South,41179,"Bouragba, Ahmed",Independent,52,Independent,Ind,f,149,f,6
43,2019-10-21,ON,35077,Ottawa South,41185,"Wasslen, Larry",Communist,31,Communist Party,Com,f,94,f,7
43,2019-10-21,ON,35077,Ottawa South,41181,"Laith, Sarmad",Independent,52,Independent,Ind,f,84,f,8
43,2019-10-21,ON,35079,Ottawa West--Nepean,41204,"Vandenbeld, Anita",Liberal,75,Liberal,Lib,t,27599,f,1
43,2019-10-21,ON,35079,Ottawa West--Nepean,41196,"Abdi, Abdul",Conservative,37,Conservative,Con,t,16491,f,2
43,2019-10-21,ON,35079,Ottawa West--Nepean,41200,"MacEwen, Angella",NDP-New Democratic Party,100,New Democratic Party,NDP,t,11401,f,3
43,2019-10-21,ON,35079,Ottawa West--Nepean,41203,"Stibbe, David",Green Party,50,Green Party,Grn,t,3823,f,4
43,2019-10-21,ON,35079,Ottawa West--Nepean,41198,"Guevorkian, Serge",People's Party,115,People's Party,PPC,f,820,f,5
43,2019-10-21,ON,35079,Ottawa West--Nepean,41202,"Mulligan, Sean",Christian Heritage Party,25,Christian Heritage Party,CHP,f,350,f,6
43,2019-10-21,ON,35079,Ottawa West--Nepean,41197,"Cama, Vincent",Communist,31,Communist Party,Com,f,99,f,7
43,2019-10-21,ON,35079,Ottawa West--Nepean,41201,"Moore, Butch",No Affiliation,52,Independent,Ind,f,70,f,8
43,2019-10-21,ON,35079,Ottawa West--Nepean,41199,"Lin, Nick",ML,86,Marxist-Leninist Party,Marx-Len,f,46,f,9
43,2019-10-21,ON,35078,Ottawa--Vanier,41189,"Fortier, Mona",Liberal,75,Liberal,Lib,t,31487,f,1
43,2019-10-21,ON,35078,Ottawa--Vanier,41192,"Mercier, Stéphanie",NDP-New Democratic Party,100,New Democratic Party,NDP,t,13034,f,2
43,2019-10-21,ON,35078,Ottawa--Vanier,41187,"Bernard, Joel E.",Conservative,37,Conservative,Con,t,10766,f,3
43,2019-10-21,ON,35078,Ottawa--Vanier,41194,"Ngabirano, Oriana",Green Party,50,Green Party,Grn,t,4522,f,4
43,2019-10-21,ON,35078,Ottawa--Vanier,41188,"Durst, Paul",People's Party,115,People's Party,PPC,f,1186,f,5
43,2019-10-21,ON,35078,Ottawa--Vanier,41190,"Legeais, Christian",ML,86,Marxist-Leninist Party,Marx-Len,f,367,f,6
43,2019-10-21,ON,35078,Ottawa--Vanier,41193,"Miller, Derek",Parti Rhinocéros Party,138,Rhinoceros Party,Rhino,f,339,f,7
43,2019-10-21,ON,35078,Ottawa--Vanier,41186,"Altman, Joel",Independent,52,Independent,Ind,f,239,f,8
43,2019-10-21,ON,35078,Ottawa--Vanier,41195,"Paquette, Michelle",Communist,31,Communist Party,Com,f,151,f,9
43,2019-10-21,ON,35078,Ottawa--Vanier,41191,"McHugh, Daniel James",Independent,52,Independent,Ind,f,94,f,10
43,2019-10-21,ON,35080,Oxford,41209,"MacKenzie, Dave",Conservative,37,Conservative,Con,t,29209,f,1
43,2019-10-21,ON,35080,Oxford,41207,"Chambers, Matthew",NDP-New Democratic Party,100,New Democratic Party,NDP,t,12188,f,2
43,2019-10-21,ON,35080,Oxford,41208,"Knight, Brendan",Liberal,75,Liberal,Lib,t,11621,f,3
43,2019-10-21,ON,35080,Oxford,41206,"Birtch-Carriere, Lisa",Green Party,50,Green Party,Grn,t,4699,f,4
43,2019-10-21,ON,35080,Oxford,41210,"Martin, Wendy",People's Party,115,People's Party,PPC,f,1769,f,5
43,2019-10-21,ON,35080,Oxford,41205,"Aldred, Melody",Christian Heritage Party,25,Christian Heritage Party,CHP,f,983,f,6
43,2019-10-21,ON,35081,Parkdale--High Park,41217,"Virani, Arif",Liberal,75,Liberal,Lib,t,28408,f,1
43,2019-10-21,ON,35081,Parkdale--High Park,41216,"Taylor, Paul",NDP-New Democratic Party,100,New Democratic Party,NDP,t,18777,f,2
43,2019-10-21,ON,35081,Parkdale--High Park,41215,"Pham, Adam",Conservative,37,Conservative,Con,t,7960,f,3
43,2019-10-21,ON,35081,Parkdale--High Park,41211,"Capra, Nick",Green Party,50,Green Party,Grn,t,3898,f,4
43,2019-10-21,ON,35081,Parkdale--High Park,41218,"Wycliffe, Greg",People's Party,115,People's Party,PPC,f,628,f,5
43,2019-10-21,ON,35081,Parkdale--High Park,41213,"Pabani, Alykhan",Communist,31,Communist Party,Com,f,120,f,6
43,2019-10-21,ON,35081,Parkdale--High Park,41214,"Parker, Terry",Radical Marijuana,84,Marijuana Party,Marijuana,f,118,f,7
43,2019-10-21,ON,35081,Parkdale--High Park,41212,"Gershuny, Lorne",ML,86,Marxist-Leninist Party,Marx-Len,f,43,f,8
43,2019-10-21,ON,35082,Parry Sound--Muskoka,41219,"Aitchison, Scott",Conservative,37,Conservative,Con,t,22676,f,1
43,2019-10-21,ON,35082,Parry Sound--Muskoka,41220,"Cowie, Trisha",Liberal,75,Liberal,Lib,t,16418,f,2
43,2019-10-21,ON,35082,Parry Sound--Muskoka,41221,"Miller, Gord",Green Party,50,Green Party,Grn,t,8274,f,3
43,2019-10-21,ON,35082,Parry Sound--Muskoka,41223,"Young, Tom",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6336,f,4
43,2019-10-21,ON,35082,Parry Sound--Muskoka,41222,"Predie Jr, Daniel",Independent,52,Independent,Ind,f,376,f,5
43,2019-10-21,ON,35083,Perth--Wellington,41228,"Nater, John",Conservative,37,Conservative,Con,t,25504,f,1
43,2019-10-21,ON,35083,Perth--Wellington,41227,"Mitchell, Pirie",Liberal,75,Liberal,Lib,t,14827,f,2
43,2019-10-21,ON,35083,Perth--Wellington,41226,"Krauter, Geoff",NDP-New Democratic Party,100,New Democratic Party,NDP,t,8081,f,3
43,2019-10-21,ON,35083,Perth--Wellington,41229,"Simmons, Collan",Green Party,50,Green Party,Grn,t,4882,f,4
43,2019-10-21,ON,35083,Perth--Wellington,41225,"Fuhr, Roger",People's Party,115,People's Party,PPC,f,894,f,5
43,2019-10-21,ON,35083,Perth--Wellington,41224,"DeVries, Irma",Christian Heritage Party,25,Christian Heritage Party,CHP,f,733,f,6
