election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
32,1980-02-18,NS,81,ANNAPOLIS VALLEY--HANTS,21914,"NOWLAN, Pat",Progressive Conservative,124,Progressive Conservative Party,PC,t,17152,f,1
32,1980-02-18,NS,81,ANNAPOLIS VALLEY--HANTS,21915,"MUNRO, Jim",Liberal,75,Liberal,Lib,t,12804,f,2
32,1980-02-18,NS,81,ANNAPOLIS VALLEY--HANTS,21916,"LEVY, Bob",New Democratic Party,100,New Democratic Party,NDP,t,10338,f,3
32,1980-02-18,NS,81,ANNAPOLIS VALLEY--HANTS,21917,"MOORS, Mark",Parti Rhinocéros,138,Rhinoceros Party,Rhino,f,343,f,4
32,1980-02-18,NS,81,ANNAPOLIS VALLEY--HANTS,21918,"KILLAM, Dick",Independent,52,Independent,Ind,f,233,f,5
32,1980-02-18,NS,82,CAPE BRETON HIGHLANDS--CANSO,21919,"MACEACHEN, Allan J.",Liberal,75,Liberal,Lib,t,18262,f,1
32,1980-02-18,NS,82,CAPE BRETON HIGHLANDS--CANSO,21920,"KELLY, Bill",Progressive Conservative,124,Progressive Conservative Party,PC,t,12799,f,2
32,1980-02-18,NS,82,CAPE BRETON HIGHLANDS--CANSO,21921,"WOODFINE, William J.",New Democratic Party,100,New Democratic Party,NDP,t,4902,f,3
32,1980-02-18,NS,82,CAPE BRETON HIGHLANDS--CANSO,21922,"MAY, Elizabeth Evans",Independent,52,Independent,Ind,f,272,f,4
32,1980-02-18,NS,83,CAPE BRETON--EAST RICHMOND,21923,"DINGWALL, Dave",Liberal,75,Liberal,Lib,t,12478,f,1
32,1980-02-18,NS,83,CAPE BRETON--EAST RICHMOND,21924,"HOGAN, Andy",New Democratic Party,100,New Democratic Party,NDP,t,12184,f,2
32,1980-02-18,NS,83,CAPE BRETON--EAST RICHMOND,21925,"CROSBY, Bob",Progressive Conservative,124,Progressive Conservative Party,PC,t,7115,f,3
32,1980-02-18,NS,84,CAPE BRETON--THE SYDNEYS,21926,"MACLELLAN, Russell",Liberal,75,Liberal,Lib,t,15164,f,1
32,1980-02-18,NS,84,CAPE BRETON--THE SYDNEYS,21927,"MURPHY, Ed",New Democratic Party,100,New Democratic Party,NDP,t,10180,f,2
32,1980-02-18,NS,84,CAPE BRETON--THE SYDNEYS,21928,"MACDOUGALL, Joyce",Progressive Conservative,124,Progressive Conservative Party,PC,t,9191,f,3
32,1980-02-18,NS,84,CAPE BRETON--THE SYDNEYS,21929,"BROWN, Glen",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,85,f,4
32,1980-02-18,NS,85,CENTRAL NOVA,21930,"MACKAY, Elmer M.",Progressive Conservative,124,Progressive Conservative Party,PC,t,15576,f,1
32,1980-02-18,NS,85,CENTRAL NOVA,21931,"SINCLAIR, Alvin",Liberal,75,Liberal,Lib,t,11111,f,2
32,1980-02-18,NS,85,CENTRAL NOVA,21932,"CHAMBERS, Gary A.",New Democratic Party,100,New Democratic Party,NDP,t,5743,f,3
32,1980-02-18,NS,86,CUMBERLAND--COLCHESTER,21933,"COATES, Robert C.",Progressive Conservative,124,Progressive Conservative Party,PC,t,18463,f,1
32,1980-02-18,NS,86,CUMBERLAND--COLCHESTER,21934,"PURDY, Walter T.",Liberal,75,Liberal,Lib,t,13737,f,2
32,1980-02-18,NS,86,CUMBERLAND--COLCHESTER,21935,"TRENHOLM, Hayden M.",New Democratic Party,100,New Democratic Party,NDP,t,7111,f,3
32,1980-02-18,NS,86,CUMBERLAND--COLCHESTER,21936,"KIRK, Robert Bob",Independent,52,Independent,Ind,f,337,f,4
32,1980-02-18,NS,86,CUMBERLAND--COLCHESTER,21937,"WHALEN, Dean",Independent,52,Independent,Ind,f,194,f,5
32,1980-02-18,NS,87,DARTMOUTH--HALIFAX EAST,21938,"FORRESTALL, Mike",Progressive Conservative,124,Progressive Conservative Party,PC,t,17968,f,1
32,1980-02-18,NS,87,DARTMOUTH--HALIFAX EAST,21939,"AUSTIN, Rae",Liberal,75,Liberal,Lib,t,16200,f,2
32,1980-02-18,NS,87,DARTMOUTH--HALIFAX EAST,21940,"REED, Nelson I.",New Democratic Party,100,New Democratic Party,NDP,t,8764,f,3
32,1980-02-18,NS,88,HALIFAX,21941,"REGAN, Gerald",Liberal,75,Liberal,Lib,t,16949,f,1
32,1980-02-18,NS,88,HALIFAX,21942,"COOPER, George",Progressive Conservative,124,Progressive Conservative Party,PC,t,15710,f,2
32,1980-02-18,NS,88,HALIFAX,21943,"MCDONOUGH, Alexa",New Democratic Party,100,New Democratic Party,NDP,t,8009,f,3
32,1980-02-18,NS,88,HALIFAX,21944,"SPURR, Charles",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,48,f,4
32,1980-02-18,NS,89,HALIFAX WEST,21945,"CROSBY, Howard",Progressive Conservative,124,Progressive Conservative Party,PC,t,19195,f,1
32,1980-02-18,NS,89,HALIFAX WEST,21946,"BOYCE, R.B. Dick",Liberal,75,Liberal,Lib,t,18522,f,2
32,1980-02-18,NS,89,HALIFAX WEST,21947,"THEMAN, Dennis",New Democratic Party,100,New Democratic Party,NDP,t,10043,f,3
32,1980-02-18,NS,89,HALIFAX WEST,21948,"CANNING, Arthur R.",Independent,52,Independent,Ind,f,266,f,4
32,1980-02-18,NS,90,SOUTH SHORE,21949,"CROUSE, Lloyd R.",Progressive Conservative,124,Progressive Conservative Party,PC,t,16139,f,1
32,1980-02-18,NS,90,SOUTH SHORE,21950,"KINLEY, Jim",Liberal,75,Liberal,Lib,t,13926,f,2
32,1980-02-18,NS,90,SOUTH SHORE,21951,"YATES, John H.",New Democratic Party,100,New Democratic Party,NDP,t,5856,f,3
32,1980-02-18,NS,90,SOUTH SHORE,21952,"TUDOR, Martha",Parti Rhinocéros,138,Rhinoceros Party,Rhino,f,433,f,4
32,1980-02-18,NS,91,SOUTH WEST NOVA,21953,"CAMPBELL, Coline",Liberal,75,Liberal,Lib,t,19151,f,1
32,1980-02-18,NS,91,SOUTH WEST NOVA,21954,"HALIBURTON, Charles E.",Progressive Conservative,124,Progressive Conservative Party,PC,t,14151,f,2
32,1980-02-18,NS,91,SOUTH WEST NOVA,21955,"LEE, John E.",New Democratic Party,100,New Democratic Party,NDP,t,4922,f,3
32,1980-02-18,NS,91,SOUTH WEST NOVA,21956,"TRUDELL, Anne",Independent,52,Independent,Ind,f,216,f,4
32,1980-02-18,NT,92,NUNATSIAQ,21957,"ITTINUAR, Peter",New Democratic Party,100,New Democratic Party,NDP,t,2688,f,1
32,1980-02-18,NT,92,NUNATSIAQ,21958,"ARVALUK, James",Liberal,75,Liberal,Lib,t,2377,f,2
32,1980-02-18,NT,92,NUNATSIAQ,21959,"STEVENSON, Lyle",Progressive Conservative,124,Progressive Conservative Party,PC,t,442,f,3
32,1980-02-18,NT,92,NUNATSIAQ,21960,"ELLSWORTH, Lloyd",Parti Rhinocéros,138,Rhinoceros Party,Rhino,f,180,f,4
32,1980-02-18,NT,93,WESTERN ARCTIC,21961,"NICKERSON, Dave",Progressive Conservative,124,Progressive Conservative Party,PC,t,3556,f,1
32,1980-02-18,NT,93,WESTERN ARCTIC,21962,"FIRTH, Wally",New Democratic Party,100,New Democratic Party,NDP,t,3537,f,2
32,1980-02-18,NT,93,WESTERN ARCTIC,21963,"BOYD, Gary J.",Liberal,75,Liberal,Lib,t,3425,f,3
32,1980-02-18,ON,94,ALGOMA,21964,"FOSTER, Maurice",Liberal,75,Liberal,Lib,t,17432,f,1
32,1980-02-18,ON,94,ALGOMA,21965,"DINNER, Jim",New Democratic Party,100,New Democratic Party,NDP,t,11262,f,2
32,1980-02-18,ON,94,ALGOMA,21966,"GILBERTSON, Bernt",Progressive Conservative,124,Progressive Conservative Party,PC,t,5633,f,3
32,1980-02-18,ON,94,ALGOMA,21967,"REID, Leslie T.",Libertarian Party of Canada,81,Libertarian Party,Liber,f,113,f,4
32,1980-02-18,ON,94,ALGOMA,21968,"GREY, David",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,49,f,5
32,1980-02-18,ON,95,BEACHES,21969,"YOUNG, Neil",New Democratic Party,100,New Democratic Party,NDP,t,12675,f,1
32,1980-02-18,ON,95,BEACHES,21970,"O'REILLY, Terry",Liberal,75,Liberal,Lib,t,11179,f,2
32,1980-02-18,ON,95,BEACHES,21971,"RICHARDSON, Robin",Progressive Conservative,124,Progressive Conservative Party,PC,t,11179,f,2
32,1980-02-18,ON,95,BEACHES,21972,"CORRIGAN, Dennis",Libertarian Party of Canada,81,Libertarian Party,Liber,f,272,f,4
32,1980-02-18,ON,95,BEACHES,21973,"REID, David",Parti Rhinocéros,138,Rhinoceros Party,Rhino,f,214,f,5
32,1980-02-18,ON,95,BEACHES,21974,"MCKIBBIN, Jim",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,60,f,6
32,1980-02-18,ON,95,BEACHES,21975,"CORRIERO, Vince",Independent,52,Independent,Ind,f,45,f,7
32,1980-02-18,ON,96,BRAMPTON--GEORGETOWN,21976,"MCDERMID, John",Progressive Conservative,124,Progressive Conservative Party,PC,t,25243,f,1
32,1980-02-18,ON,96,BRAMPTON--GEORGETOWN,21977,"MILNE, Ross",Liberal,75,Liberal,Lib,t,24876,f,2
32,1980-02-18,ON,96,BRAMPTON--GEORGETOWN,21978,"MOULTON, David",New Democratic Party,100,New Democratic Party,NDP,t,11978,f,3
32,1980-02-18,ON,96,BRAMPTON--GEORGETOWN,21979,"YUNDT, Joe",Libertarian Party of Canada,81,Libertarian Party,Liber,f,201,f,4
32,1980-02-18,ON,96,BRAMPTON--GEORGETOWN,21980,"BRIDGEWOOD, Jim",Communist Party of Canada,31,Communist Party,Com,f,64,f,5
32,1980-02-18,ON,96,BRAMPTON--GEORGETOWN,21981,"FINE, Marsha",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,40,f,6
32,1980-02-18,ON,97,BRANT,21982,"BLACKBURN, Derek",New Democratic Party,100,New Democratic Party,NDP,t,19194,f,1
32,1980-02-18,ON,97,BRANT,21983,"STERNE, Rick",Progressive Conservative,124,Progressive Conservative Party,PC,t,14614,f,2
32,1980-02-18,ON,97,BRANT,21984,"BRENNAN, Jo",Liberal,75,Liberal,Lib,t,12725,f,3
32,1980-02-18,ON,97,BRANT,21985,"MOYER, Winnifred M.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,103,f,4
32,1980-02-18,ON,97,BRANT,21986,"RANDHAWA, Malkit",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,44,f,5
32,1980-02-18,ON,98,BROADVIEW--GREENWOOD,21987,"RAE, Bob",New Democratic Party,100,New Democratic Party,NDP,t,12953,f,1
32,1980-02-18,ON,98,BROADVIEW--GREENWOOD,21988,"GIGANTES, Philip Deane",Liberal,75,Liberal,Lib,t,10601,f,2
32,1980-02-18,ON,98,BROADVIEW--GREENWOOD,21989,"CLARKE, Michael",Progressive Conservative,124,Progressive Conservative Party,PC,t,7677,f,3
32,1980-02-18,ON,98,BROADVIEW--GREENWOOD,21990,"BELEJ, Walter",Libertarian Party of Canada,81,Libertarian Party,Liber,f,352,f,4
32,1980-02-18,ON,98,BROADVIEW--GREENWOOD,21991,"BUTTERFIELD, Vicki",Parti Rhinocéros,138,Rhinoceros Party,Rhino,f,196,f,5
32,1980-02-18,ON,98,BROADVIEW--GREENWOOD,21992,"MCDONALD, Ed",Communist Party of Canada,31,Communist Party,Com,f,164,f,6
32,1980-02-18,ON,98,BROADVIEW--GREENWOOD,21993,"HAYWARD, Don",No affiliation to a recognised party,52,Independent,Ind,f,53,f,7
32,1980-02-18,ON,98,BROADVIEW--GREENWOOD,21994,"O'DONNELL, Dorothy J.",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,53,f,7
32,1980-02-18,ON,98,BROADVIEW--GREENWOOD,21995,"NOVICH, Milorad",Independent,52,Independent,Ind,f,40,f,9
32,1980-02-18,ON,99,BRUCE--GREY,21996,"GURBIN, Gary M.",Progressive Conservative,124,Progressive Conservative Party,PC,t,18326,f,1
32,1980-02-18,ON,99,BRUCE--GREY,21997,"SCHWASS, Rodger D.",Liberal,75,Liberal,Lib,t,15735,f,2
32,1980-02-18,ON,99,BRUCE--GREY,21998,"KENNETT, Malcolm A.",New Democratic Party,100,New Democratic Party,NDP,t,4391,f,3
32,1980-02-18,ON,99,BRUCE--GREY,21999,"TURNER, Jim",Libertarian Party of Canada,81,Libertarian Party,Liber,f,299,f,4
32,1980-02-18,ON,100,BURLINGTON,22000,"KEMPLING, Bill",Progressive Conservative,124,Progressive Conservative Party,PC,t,27212,f,1
32,1980-02-18,ON,100,BURLINGTON,22001,"SUTHERLAND, Tom",Liberal,75,Liberal,Lib,t,17574,f,2
32,1980-02-18,ON,100,BURLINGTON,22002,"DUNLEAVY, Danny",New Democratic Party,100,New Democratic Party,NDP,t,8421,f,3
32,1980-02-18,ON,100,BURLINGTON,22003,"OBERSKI, Bruno S.",Libertarian Party of Canada,81,Libertarian Party,Liber,f,341,f,4
32,1980-02-18,ON,100,BURLINGTON,22004,"BOYLAN, Charles",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,63,f,5
32,1980-02-18,ON,101,CAMBRIDGE,22005,"SPEYER, Chris",Progressive Conservative,124,Progressive Conservative Party,PC,t,14314,f,1
32,1980-02-18,ON,101,CAMBRIDGE,22006,"Farnan, Mike",New Democratic Party,100,New Democratic Party,NDP,t,11346,f,2
32,1980-02-18,ON,101,CAMBRIDGE,22007,"CHARLTON, David F.",Liberal,75,Liberal,Lib,t,10531,f,3
32,1980-02-18,ON,101,CAMBRIDGE,22008,"GERVAIS, Reg",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,103,f,4
32,1980-02-18,ON,101,CAMBRIDGE,22009,"DI CARLO, Anna",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,82,f,5
32,1980-02-18,ON,102,COCHRANE,22010,"PENNER, Keith",Liberal,75,Liberal,Lib,t,15280,f,1
32,1980-02-18,ON,102,COCHRANE,22011,"FORTIN, Robert",New Democratic Party,100,New Democratic Party,NDP,t,10814,f,2
32,1980-02-18,ON,102,COCHRANE,22012,"TURNER, J. Elgin",Progressive Conservative,124,Progressive Conservative Party,PC,t,2852,f,3
32,1980-02-18,ON,102,COCHRANE,22013,"STEVENS, Doris",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,111,f,4
32,1980-02-18,ON,103,DAVENPORT,22014,"CACCIA, Charles L.",Liberal,75,Liberal,Lib,t,14545,f,1
32,1980-02-18,ON,103,DAVENPORT,22015,"BROWN, Ed",New Democratic Party,100,New Democratic Party,NDP,t,5170,f,2
32,1980-02-18,ON,103,DAVENPORT,22016,"LUCI, Italo",Progressive Conservative,124,Progressive Conservative Party,PC,t,3167,f,3
32,1980-02-18,ON,103,DAVENPORT,22017,"BROOKE, Richard",Libertarian Party of Canada,81,Libertarian Party,Liber,f,230,f,4
32,1980-02-18,ON,103,DAVENPORT,22018,"PHILLIPS, Gail June",Communist Party of Canada,31,Communist Party,Com,f,117,f,5
32,1980-02-18,ON,103,DAVENPORT,22019,"DALY, Richard",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,72,f,6
32,1980-02-18,ON,104,DON VALLEY EAST,22020,"SMITH, David",Liberal,75,Liberal,Lib,t,21944,f,1
32,1980-02-18,ON,104,DON VALLEY EAST,22021,"WAKIM, Sam",Progressive Conservative,124,Progressive Conservative Party,PC,t,21119,f,2
32,1980-02-18,ON,104,DON VALLEY EAST,22022,"PATON, Saul",New Democratic Party,100,New Democratic Party,NDP,t,5713,f,3
32,1980-02-18,ON,104,DON VALLEY EAST,22023,"KEYS, Gordon",Libertarian Party of Canada,81,Libertarian Party,Liber,f,286,f,4
32,1980-02-18,ON,104,DON VALLEY EAST,22024,"WRIGHT, Arthur V.",Independent,52,Independent,Ind,f,98,f,5
32,1980-02-18,ON,104,DON VALLEY EAST,22025,"PRINGLE, Richard",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,40,f,6
32,1980-02-18,ON,105,DON VALLEY WEST,22026,"Bosley, John",Progressive Conservative,124,Progressive Conservative Party,PC,t,25260,f,1
32,1980-02-18,ON,105,DON VALLEY WEST,22027,"FELKAI, Frank",Liberal,75,Liberal,Lib,t,18430,f,2
32,1980-02-18,ON,105,DON VALLEY WEST,22028,"LOMAS, Jonathan",New Democratic Party,100,New Democratic Party,NDP,t,4702,f,3
32,1980-02-18,ON,105,DON VALLEY WEST,22029,"BELL, Scott",Libertarian Party of Canada,81,Libertarian Party,Liber,f,365,f,4
32,1980-02-18,ON,105,DON VALLEY WEST,22030,"HYMAN, Ian",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,42,f,5
32,1980-02-18,ON,106,DURHAM--NORTHUMBERLAND,22031,"LAWRENCE, Allan",Progressive Conservative,124,Progressive Conservative Party,PC,t,17587,f,1
32,1980-02-18,ON,106,DURHAM--NORTHUMBERLAND,22032,"SCHAMERHORN, Ed",Liberal,75,Liberal,Lib,t,11587,f,2
32,1980-02-18,ON,106,DURHAM--NORTHUMBERLAND,22033,"MCLAUGHLIN, Fred",New Democratic Party,100,New Democratic Party,NDP,t,9453,f,3
32,1980-02-18,ON,106,DURHAM--NORTHUMBERLAND,22034,"MARTTILA, Bob",Libertarian Party of Canada,81,Libertarian Party,Liber,f,374,f,4
32,1980-02-18,ON,106,DURHAM--NORTHUMBERLAND,22035,"PLATT, Robert C.",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,16,f,5
32,1980-02-18,ON,107,EGLINTON--LAWRENCE,22036,"DE CORNEILLE, Roland",Liberal,75,Liberal,Lib,t,20861,f,1
32,1980-02-18,ON,107,EGLINTON--LAWRENCE,22037,"PARKER, Rob",Progressive Conservative,124,Progressive Conservative Party,PC,t,13985,f,2
32,1980-02-18,ON,107,EGLINTON--LAWRENCE,22038,"MURRAY, Graham",New Democratic Party,100,New Democratic Party,NDP,t,6077,f,3
32,1980-02-18,ON,107,EGLINTON--LAWRENCE,22039,"CAIN, Linda",Libertarian Party of Canada,81,Libertarian Party,Liber,f,343,f,4
32,1980-02-18,ON,107,EGLINTON--LAWRENCE,22040,"SUMBAL, Iqbal",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,71,f,5
32,1980-02-18,ON,108,ELGIN,22041,"WISE, John",Progressive Conservative,124,Progressive Conservative Party,PC,t,16845,f,1
32,1980-02-18,ON,108,ELGIN,22042,"JOHNSON, Gary",Liberal,75,Liberal,Lib,t,12410,f,2
32,1980-02-18,ON,108,ELGIN,22043,"WEITZEL, Mary Lou",New Democratic Party,100,New Democratic Party,NDP,t,4508,f,3
32,1980-02-18,ON,108,ELGIN,22044,"BELAND, Roger",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,57,f,4
32,1980-02-18,ON,109,ERIE,22045,"FRETZ, Girve",Progressive Conservative,124,Progressive Conservative Party,PC,t,12861,f,1
32,1980-02-18,ON,109,ERIE,22046,"PLYLEY, John M.",Liberal,75,Liberal,Lib,t,12334,f,2
32,1980-02-18,ON,109,ERIE,22047,"GIBSON, Clarence",New Democratic Party,100,New Democratic Party,NDP,t,6848,f,3
32,1980-02-18,ON,109,ERIE,22048,"BLASHILL, Betty",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,105,f,4
32,1980-02-18,ON,110,ESSEX--KENT,22049,"DAUDLIN, Robert",Liberal,75,Liberal,Lib,t,16898,f,1
32,1980-02-18,ON,110,ESSEX--KENT,22050,"VANDERPOL, Hank",Progressive Conservative,124,Progressive Conservative Party,PC,t,9930,f,2
32,1980-02-18,ON,110,ESSEX--KENT,22051,"WURFEL, David",New Democratic Party,100,New Democratic Party,NDP,t,5083,f,3
32,1980-02-18,ON,111,ESSEX--WINDSOR,22052,"WHELAN, Eugene F.",Liberal,75,Liberal,Lib,t,24651,f,1
32,1980-02-18,ON,111,ESSEX--WINDSOR,22053,"LANGDON, Steven",New Democratic Party,100,New Democratic Party,NDP,t,19123,f,2
32,1980-02-18,ON,111,ESSEX--WINDSOR,22054,"FLOOD, Kathy",Progressive Conservative,124,Progressive Conservative Party,PC,t,4184,f,3
32,1980-02-18,ON,111,ESSEX--WINDSOR,22055,"EWART, Peter",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,103,f,4
32,1980-02-18,ON,112,ETOBICOKE CENTRE,22056,"WILSON, Michael",Progressive Conservative,124,Progressive Conservative Party,PC,t,26969,f,1
32,1980-02-18,ON,112,ETOBICOKE CENTRE,22057,"CRUDEN, Joe",Liberal,75,Liberal,Lib,t,23715,f,2
32,1980-02-18,ON,112,ETOBICOKE CENTRE,22058,"SHIPLEY, Daniel R.",New Democratic Party,100,New Democratic Party,NDP,t,6181,f,3
32,1980-02-18,ON,112,ETOBICOKE CENTRE,22059,"ANDERSEN, Norman R.",Libertarian Party of Canada,81,Libertarian Party,Liber,f,308,f,4
32,1980-02-18,ON,112,ETOBICOKE CENTRE,22060,"Boylan, Anne",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,88,f,5
32,1980-02-18,ON,113,ETOBICOKE NORTH,22061,"MacLaren, Roy",Liberal,75,Liberal,Lib,t,24243,f,1
32,1980-02-18,ON,113,ETOBICOKE NORTH,22062,"LAKIE, David",Progressive Conservative,124,Progressive Conservative Party,PC,t,15954,f,2
32,1980-02-18,ON,113,ETOBICOKE NORTH,22063,"DORN, Adrian",New Democratic Party,100,New Democratic Party,NDP,t,10237,f,3
32,1980-02-18,ON,113,ETOBICOKE NORTH,22064,"EAGLESHAM, Alex",Libertarian Party of Canada,81,Libertarian Party,Liber,f,524,f,4
32,1980-02-18,ON,113,ETOBICOKE NORTH,22065,"SINGH, Gurdev",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,75,f,5
32,1980-02-18,ON,113,ETOBICOKE NORTH,22066,"WADUD, Khurshed",No affiliation to a recognised party,52,Independent,Ind,f,49,f,6
32,1980-02-18,ON,114,ETOBICOKE--LAKESHORE,22067,"ROBINSON, Ken",Liberal,75,Liberal,Lib,t,17903,f,1
32,1980-02-18,ON,114,ETOBICOKE--LAKESHORE,22068,"KOLYN, Al",Progressive Conservative,124,Progressive Conservative Party,PC,t,13209,f,2
32,1980-02-18,ON,114,ETOBICOKE--LAKESHORE,22069,"MEAGHER, Terry",New Democratic Party,100,New Democratic Party,NDP,t,12405,f,3
32,1980-02-18,ON,114,ETOBICOKE--LAKESHORE,22070,"KIMISH, Stephen",Libertarian Party of Canada,81,Libertarian Party,Liber,f,247,f,4
32,1980-02-18,ON,114,ETOBICOKE--LAKESHORE,22071,"WALDMAN, Diane",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,88,f,5
32,1980-02-18,ON,115,GLENGARRY--PRESCOTT--RUSSELL,22072,"ETHIER, Denis",Liberal,75,Liberal,Lib,t,28189,f,1
32,1980-02-18,ON,115,GLENGARRY--PRESCOTT--RUSSELL,22073,"JOHNSON, Gordon",Progressive Conservative,124,Progressive Conservative Party,PC,t,8113,f,2
32,1980-02-18,ON,115,GLENGARRY--PRESCOTT--RUSSELL,22074,"DION, Claude",New Democratic Party,100,New Democratic Party,NDP,t,4781,f,3
32,1980-02-18,ON,115,GLENGARRY--PRESCOTT--RUSSELL,22075,"O'BRIEN, Gary",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,90,f,4
32,1980-02-18,ON,116,GREY--SIMCOE,22076,"MITGES, Gus",Progressive Conservative,124,Progressive Conservative Party,PC,t,16488,f,1
32,1980-02-18,ON,116,GREY--SIMCOE,22077,"BETTS, Murray",Liberal,75,Liberal,Lib,t,12553,f,2
32,1980-02-18,ON,116,GREY--SIMCOE,22078,"STONE, Joan",New Democratic Party,100,New Democratic Party,NDP,t,6236,f,3
32,1980-02-18,ON,116,GREY--SIMCOE,22079,"SHANNON, Bill",Libertarian Party of Canada,81,Libertarian Party,Liber,f,404,f,4
32,1980-02-18,ON,116,GREY--SIMCOE,22080,"ARNOLD, Nancy",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,93,f,5
32,1980-02-18,ON,117,GUELPH,22081,"SCHRODER, Jim",Liberal,75,Liberal,Lib,t,17268,f,1
32,1980-02-18,ON,117,GUELPH,22082,"FISH, Albert",Progressive Conservative,124,Progressive Conservative Party,PC,t,16539,f,2
32,1980-02-18,ON,117,GUELPH,22083,"FINAMORE, Jim",New Democratic Party,100,New Democratic Party,NDP,t,9765,f,3
32,1980-02-18,ON,117,GUELPH,22084,"THORNING, Steve",Parti Rhinocéros,138,Rhinoceros Party,Rhino,f,272,f,4
32,1980-02-18,ON,117,GUELPH,22085,"SEYMOUR, Brian",Libertarian Party of Canada,81,Libertarian Party,Liber,f,103,f,5
32,1980-02-18,ON,117,GUELPH,22086,"CRUISE, Robert A.",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,53,f,6
32,1980-02-18,ON,117,GUELPH,22087,"PICKERSGILL, Alan",Communist Party of Canada,31,Communist Party,Com,f,45,f,7
32,1980-02-18,ON,118,HALDIMAND--NORFOLK,22088,"BRADLEY, Bud",Progressive Conservative,124,Progressive Conservative Party,PC,t,18600,f,1
32,1980-02-18,ON,118,HALDIMAND--NORFOLK,22089,"RENN, Art",Liberal,75,Liberal,Lib,t,18461,f,2
32,1980-02-18,ON,118,HALDIMAND--NORFOLK,22090,"WALPOLE, Norm",New Democratic Party,100,New Democratic Party,NDP,t,6937,f,3
32,1980-02-18,ON,118,HALDIMAND--NORFOLK,22091,"HARRIS, Charley",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,284,f,4
32,1980-02-18,ON,119,HALTON,22092,"JELINEK, Otto",Progressive Conservative,124,Progressive Conservative Party,PC,t,24752,f,1
32,1980-02-18,ON,119,HALTON,22093,"PERRAS, Bill",Liberal,75,Liberal,Lib,t,19380,f,2
32,1980-02-18,ON,119,HALTON,22094,"BLACK, Doug",New Democratic Party,100,New Democratic Party,NDP,t,8455,f,3
32,1980-02-18,ON,119,HALTON,22095,"SELICK, Karen",Libertarian Party of Canada,81,Libertarian Party,Liber,f,170,f,4
32,1980-02-18,ON,119,HALTON,22096,"RITCHIE, Robert J.",Independent,52,Independent,Ind,f,142,f,5
32,1980-02-18,ON,119,HALTON,22097,"SHRYBMAN, Charles",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,18,f,6
32,1980-02-18,ON,120,HAMILTON EAST,22098,"MUNRO, John Carr",Liberal,75,Liberal,Lib,t,15430,f,1
32,1980-02-18,ON,120,HAMILTON EAST,22099,"GRAY, Don",New Democratic Party,100,New Democratic Party,NDP,t,12627,f,2
32,1980-02-18,ON,120,HAMILTON EAST,22100,"WEST, Bill",Progressive Conservative,124,Progressive Conservative Party,PC,t,8587,f,3
32,1980-02-18,ON,120,HAMILTON EAST,22101,"MANN, Robert",Communist Party of Canada,31,Communist Party,Com,f,159,f,4
32,1980-02-18,ON,120,HAMILTON EAST,22102,"WATSON, Chris",No affiliation to a recognised party,52,Independent,Ind,f,58,f,5
32,1980-02-18,ON,120,HAMILTON EAST,22103,"Gerstenberger, Rolf",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,47,f,6
32,1980-02-18,ON,121,HAMILTON MOUNTAIN,22104,"DEANS, Ian",New Democratic Party,100,New Democratic Party,NDP,t,17700,f,1
32,1980-02-18,ON,121,HAMILTON MOUNTAIN,22105,"BEATTIE, Duncan M.",Progressive Conservative,124,Progressive Conservative Party,PC,t,16208,f,2
