election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
9,1900-11-07,QC,209,TWO MOUNTAINS,3674,"ÉTHIER, J.A.C.",Liberal,75,Liberal,Lib,t,1455,f,1
9,1900-11-07,QC,209,TWO MOUNTAINS,3675,"GIROUARD, Jos.",Conservative,37,Conservative,Con,t,1323,f,2
9,1900-11-07,QC,210,TÉMISCOUATA,3676,"GAUVREAU, Charles-Arthur",Liberal,75,Liberal,Lib,t,2212,f,1
9,1900-11-07,QC,210,TÉMISCOUATA,3677,"GRANDBOIS, Paul-Étienne",Conservative,37,Conservative,Con,t,1700,f,2
9,1900-11-07,QC,211,VAUDREUIL,3678,"HARWOOD, Henry Stanislas",Liberal,75,Liberal,Lib,t,1140,f,1
9,1900-11-07,QC,211,VAUDREUIL,3679,"LAPOINTE, Alfred",Conservative,37,Conservative,Con,t,665,f,2
9,1900-11-07,QC,212,WRIGHT,3680,"CHAMPAGNE, L.N.",Liberal,75,Liberal,Lib,t,2953,f,1
9,1900-11-07,QC,212,WRIGHT,3681,"MCDOUGALL, J.M.",Conservative,37,Conservative,Con,t,2074,f,2
9,1900-11-07,QC,213,YAMASKA,3682,"MIGNAULT, R.M.S.",Liberal,75,Liberal,Lib,t,1473,f,1
9,1900-11-07,QC,213,YAMASKA,3683,"MONDOU, A.A.",Conservative,37,Conservative,Con,t,1369,f,2
