election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
40,2008-10-14,QC,24019,Gaspésie--Îles-de-la-Madeleine,36224,"Gray, Darryl",Conservative,37,Conservative,Con,t,8334,f,3
40,2008-10-14,QC,24019,Gaspésie--Îles-de-la-Madeleine,36225,"Langlais, Gaston",NDP-New Democratic Party,100,New Democratic Party,NDP,t,2549,f,4
40,2008-10-14,QC,24019,Gaspésie--Îles-de-la-Madeleine,36226,"Leblanc, Julien",Green Party,50,Green Party,Grn,t,1136,f,5
40,2008-10-14,QC,24020,Gatineau,36227,"Nadeau, Richard",Bloc Québécois,12,Bloc Québécois,Bloc,t,15189,f,1
40,2008-10-14,QC,24020,Gatineau,36228,"Boivin, Françoise",NDP-New Democratic Party,100,New Democratic Party,NDP,t,13612,f,2
40,2008-10-14,QC,24020,Gatineau,36229,"Simard, Michel",Liberal,75,Liberal,Lib,t,13193,f,3
40,2008-10-14,QC,24020,Gatineau,36230,"Tassé, Denis",Conservative,37,Conservative,Con,t,8762,f,4
40,2008-10-14,QC,24020,Gatineau,36231,"Inglis, David",Green Party,50,Green Party,Grn,t,1342,f,5
40,2008-10-14,QC,24041,Haute-Gaspésie--La Mitis--Matane--Matapédia,36350,"Roy, Jean-Yves",Bloc Québécois,12,Bloc Québécois,Bloc,t,11984,f,1
40,2008-10-14,QC,24041,Haute-Gaspésie--La Mitis--Matane--Matapédia,36351,"Charest, Nancy",Liberal,75,Liberal,Lib,t,11368,f,2
40,2008-10-14,QC,24041,Haute-Gaspésie--La Mitis--Matane--Matapédia,36352,"Landry, Jérôme",Conservative,37,Conservative,Con,t,5771,f,3
40,2008-10-14,QC,24041,Haute-Gaspésie--La Mitis--Matane--Matapédia,36353,"Demers, Julie",NDP-New Democratic Party,100,New Democratic Party,NDP,t,1497,f,4
40,2008-10-14,QC,24041,Haute-Gaspésie--La Mitis--Matane--Matapédia,36354,"Drainville, Louis",Green Party,50,Green Party,Grn,t,1139,f,5
40,2008-10-14,QC,24041,Haute-Gaspésie--La Mitis--Matane--Matapédia,36355,"Potvin, Liliane",Independent,52,Independent,Ind,f,175,f,6
40,2008-10-14,QC,24021,Hochelaga,36232,"Ménard, Réal",Bloc Québécois,12,Bloc Québécois,Bloc,t,22720,f,1
40,2008-10-14,QC,24021,Hochelaga,36233,"Dicaire, Diane",Liberal,75,Liberal,Lib,t,9442,f,2
40,2008-10-14,QC,24021,Hochelaga,36234,"Rocheleau, Jean-Claude",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6600,f,3
40,2008-10-14,QC,24021,Hochelaga,36235,"Labbé, Luc",Conservative,37,Conservative,Con,t,4201,f,4
40,2008-10-14,QC,24021,Hochelaga,36236,"Larochelle, Philippe",Green Party,50,Green Party,Grn,t,1946,f,5
40,2008-10-14,QC,24021,Hochelaga,36237,"Landry, Simon",neorhino.ca,138,Rhinoceros Party,Rhino,f,230,f,6
40,2008-10-14,QC,24021,Hochelaga,36238,"Breton Fontaine, Marianne",Communist,31,Communist Party,Com,f,184,f,7
40,2008-10-14,QC,24021,Hochelaga,36239,"Longley, Blair T.",Radical Marijuana,84,Marijuana Party,Marijuana,f,183,f,8
40,2008-10-14,QC,24021,Hochelaga,36240,"Dandenault, Christine",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,177,f,9
40,2008-10-14,QC,24022,Honoré-Mercier,36241,"Rodriguez, Pablo",Liberal,75,Liberal,Lib,t,21544,f,1
40,2008-10-14,QC,24022,Honoré-Mercier,36242,"Labelle, Gérard",Bloc Québécois,12,Bloc Québécois,Bloc,t,13871,f,2
40,2008-10-14,QC,24022,Honoré-Mercier,36243,"Alfaro, Rodrigo",Conservative,37,Conservative,Con,t,7549,f,3
40,2008-10-14,QC,24022,Honoré-Mercier,36244,"Pilon, François",NDP-New Democratic Party,100,New Democratic Party,NDP,t,4986,f,4
40,2008-10-14,QC,24022,Honoré-Mercier,36245,"Bérard, Gaëtan",Green Party,50,Green Party,Grn,t,1380,f,5
40,2008-10-14,QC,24023,Hull--Aylmer,36246,"Proulx, Marcel",Liberal,75,Liberal,Lib,t,19750,f,1
40,2008-10-14,QC,24023,Hull--Aylmer,36247,"Déry, Raphaël",Bloc Québécois,12,Bloc Québécois,Bloc,t,11625,f,2
40,2008-10-14,QC,24023,Hull--Aylmer,36248,"Ducasse, Pierre",NDP-New Democratic Party,100,New Democratic Party,NDP,t,10454,f,3
40,2008-10-14,QC,24023,Hull--Aylmer,36249,"Fréchette, Paul",Conservative,37,Conservative,Con,t,7996,f,4
40,2008-10-14,QC,24023,Hull--Aylmer,36250,"Pouyot, Frédéric",Green Party,50,Green Party,Grn,t,2784,f,5
40,2008-10-14,QC,24023,Hull--Aylmer,36251,"Girard-Bernier, Gabriel",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,121,f,6
40,2008-10-14,QC,24024,Jeanne-Le Ber,36252,"St-Cyr, Thierry",Bloc Québécois,12,Bloc Québécois,Bloc,t,17144,f,1
40,2008-10-14,QC,24024,Jeanne-Le Ber,36253,"Feuillette, Christian P.",Liberal,75,Liberal,Lib,t,15841,f,2
40,2008-10-14,QC,24024,Jeanne-Le Ber,36254,"Breton, Daniel",NDP-New Democratic Party,100,New Democratic Party,NDP,t,7708,f,3
40,2008-10-14,QC,24024,Jeanne-Le Ber,36255,"Beaudin, Daniel",Conservative,37,Conservative,Con,t,5494,f,4
40,2008-10-14,QC,24024,Jeanne-Le Ber,36256,"Sansoucy, Véronik",Green Party,50,Green Party,Grn,t,2345,f,5
40,2008-10-14,QC,24024,Jeanne-Le Ber,36257,"Gray, Darryl",Independent,52,Independent,Ind,f,577,f,6
40,2008-10-14,QC,24025,Joliette,36258,"Paquette, Pierre",Bloc Québécois,12,Bloc Québécois,Bloc,t,28040,f,1
40,2008-10-14,QC,24025,Joliette,36259,"Lavallée, Sylvie",Conservative,37,Conservative,Con,t,9540,f,2
40,2008-10-14,QC,24025,Joliette,36260,"St-Onge, Suzie",Liberal,75,Liberal,Lib,t,7769,f,3
40,2008-10-14,QC,24025,Joliette,36261,"Raynault, Francine",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5579,f,4
40,2008-10-14,QC,24025,Joliette,36262,"Durette, Annie",Green Party,50,Green Party,Grn,t,2588,f,5
40,2008-10-14,QC,24026,Jonquière--Alma,36263,"Blackburn, Jean-Pierre",Conservative,37,Conservative,Con,t,26639,f,1
40,2008-10-14,QC,24026,Jonquière--Alma,36264,"Bouchard, Chantale",Bloc Québécois,12,Bloc Québécois,Bloc,t,19035,f,2
40,2008-10-14,QC,24026,Jonquière--Alma,36265,"Dupéré, Marc",Liberal,75,Liberal,Lib,t,2616,f,3
40,2008-10-14,QC,24026,Jonquière--Alma,36266,"Paradis, Jean-François",NDP-New Democratic Party,100,New Democratic Party,NDP,t,2475,f,4
40,2008-10-14,QC,24028,La Pointe-de-l'Île,36272,"Lalonde, Francine",Bloc Québécois,12,Bloc Québécois,Bloc,t,25976,f,1
40,2008-10-14,QC,24028,La Pointe-de-l'Île,36273,"Sarr, Oumy",Liberal,75,Liberal,Lib,t,7403,f,2
40,2008-10-14,QC,24028,La Pointe-de-l'Île,36274,"Maguire, Isabelle",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5975,f,3
40,2008-10-14,QC,24028,La Pointe-de-l'Île,36275,"Pichet, Hubert",Conservative,37,Conservative,Con,t,5179,f,4
40,2008-10-14,QC,24028,La Pointe-de-l'Île,36276,"Cundari, Domita",Green Party,50,Green Party,Grn,t,1340,f,5
40,2008-10-14,QC,24028,La Pointe-de-l'Île,36277,"Benoit, Ben 97",neorhino.ca,138,Rhinoceros Party,Rhino,f,261,f,6
40,2008-10-14,QC,24028,La Pointe-de-l'Île,36278,"Brunelle, Claude",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,177,f,7
40,2008-10-14,QC,24029,LaSalle--Émard,36279,"Zarac, Lise",Liberal,75,Liberal,Lib,t,17226,f,1
40,2008-10-14,QC,24029,LaSalle--Émard,36280,"Isaya, Frédéric",Bloc Québécois,12,Bloc Québécois,Bloc,t,10384,f,2
40,2008-10-14,QC,24029,LaSalle--Émard,36281,"Guay-Pepper, Béatrice",Conservative,37,Conservative,Con,t,6802,f,3
40,2008-10-14,QC,24029,LaSalle--Émard,36282,"Darwish, Amy",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5622,f,4
40,2008-10-14,QC,24029,LaSalle--Émard,36283,"Vitelli, Kristina",Green Party,50,Green Party,Grn,t,1579,f,5
40,2008-10-14,QC,24029,LaSalle--Émard,36284,"Kaluzny, Antoine",Independent,52,Independent,Ind,f,674,f,6
40,2008-10-14,QC,24029,LaSalle--Émard,36285,"Le Seigle, Yves",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,144,f,7
40,2008-10-14,QC,24027,Lac-Saint-Louis,36267,"Scarpaleggia, Francis",Liberal,75,Liberal,Lib,t,23842,f,1
40,2008-10-14,QC,24027,Lac-Saint-Louis,36268,"Paine, Andrea",Conservative,37,Conservative,Con,t,12085,f,2
40,2008-10-14,QC,24027,Lac-Saint-Louis,36269,"Quinn, Daniel",NDP-New Democratic Party,100,New Democratic Party,NDP,t,8105,f,3
40,2008-10-14,QC,24027,Lac-Saint-Louis,36270,"Graham, Peter",Green Party,50,Green Party,Grn,t,4415,f,4
40,2008-10-14,QC,24027,Lac-Saint-Louis,36271,"Clément, Maxime",Bloc Québécois,12,Bloc Québécois,Bloc,t,2953,f,5
40,2008-10-14,QC,24030,Laurentides--Labelle,36286,"Deschamps, Johanne",Bloc Québécois,12,Bloc Québécois,Bloc,t,24956,f,1
40,2008-10-14,QC,24030,Laurentides--Labelle,36287,"Gfeller, Pierre",Liberal,75,Liberal,Lib,t,14143,f,2
40,2008-10-14,QC,24030,Laurentides--Labelle,36288,"Joncas, Guy",Conservative,37,Conservative,Con,t,6914,f,3
40,2008-10-14,QC,24030,Laurentides--Labelle,36289,"Dupras, David",NDP-New Democratic Party,100,New Democratic Party,NDP,t,4896,f,4
40,2008-10-14,QC,24030,Laurentides--Labelle,36290,"Rigal, Jacques",Green Party,50,Green Party,Grn,t,2094,f,5
40,2008-10-14,QC,24031,Laurier--Sainte-Marie,36291,"Duceppe, Gilles",Bloc Québécois,12,Bloc Québécois,Bloc,t,24103,f,1
40,2008-10-14,QC,24031,Laurier--Sainte-Marie,36292,"Caron, Sébastien",Liberal,75,Liberal,Lib,t,8798,f,2
40,2008-10-14,QC,24031,Laurier--Sainte-Marie,36293,"Grégoire, François",NDP-New Democratic Party,100,New Democratic Party,NDP,t,8209,f,3
40,2008-10-14,QC,24031,Laurier--Sainte-Marie,36294,"Perceval-Maxwell, Dylan",Green Party,50,Green Party,Grn,t,3801,f,4
40,2008-10-14,QC,24031,Laurier--Sainte-Marie,36295,"Langford, Charles K.",Conservative,37,Conservative,Con,t,2320,f,5
40,2008-10-14,QC,24031,Laurier--Sainte-Marie,36296,"Gourd, François Yo",neorhino.ca,138,Rhinoceros Party,Rhino,f,447,f,6
40,2008-10-14,QC,24031,Laurier--Sainte-Marie,36297,"Lachapelle, Serge",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,118,f,7
40,2008-10-14,QC,24031,Laurier--Sainte-Marie,36298,"Laforest, Daniel 'F4J'",Independent,52,Independent,Ind,f,93,f,8
40,2008-10-14,QC,24031,Laurier--Sainte-Marie,36299,"Pagé-Quirion, Samie",Communist,31,Communist Party,Com,f,86,f,9
40,2008-10-14,QC,24032,Laval,36300,"Demers, Nicole",Bloc Québécois,12,Bloc Québécois,Bloc,t,19085,f,1
40,2008-10-14,QC,24032,Laval,36301,"Haddad, Alia",Liberal,75,Liberal,Lib,t,14190,f,2
40,2008-10-14,QC,24032,Laval,36302,"Bélisle, Jean-Pierre",Conservative,37,Conservative,Con,t,9101,f,3
40,2008-10-14,QC,24032,Laval,36303,"Giguère, Alain",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6289,f,4
40,2008-10-14,QC,24032,Laval,36304,"Madelein, Eric",Green Party,50,Green Party,Grn,t,1607,f,5
40,2008-10-14,QC,24032,Laval,36305,"Breton, Yvon",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,221,f,6
40,2008-10-14,QC,24033,Laval--Les Îles,36306,"Folco, Raymonde",Liberal,75,Liberal,Lib,t,21603,f,1
40,2008-10-14,QC,24033,Laval--Les Îles,36307,"Jetha, Mohamedali",Bloc Québécois,12,Bloc Québécois,Bloc,t,12576,f,2
40,2008-10-14,QC,24033,Laval--Les Îles,36308,"Evereklian, Agop",Conservative,37,Conservative,Con,t,11017,f,3
40,2008-10-14,QC,24033,Laval--Les Îles,36309,"El-Masri, Zahia",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6124,f,4
40,2008-10-14,QC,24033,Laval--Les Îles,36310,"Neil, Brent",Green Party,50,Green Party,Grn,t,1752,f,5
40,2008-10-14,QC,24033,Laval--Les Îles,36311,"Trottier, Sylvain A.",neorhino.ca,138,Rhinoceros Party,Rhino,f,336,f,6
40,2008-10-14,QC,24035,Longueuil--Pierre-Boucher,36318,"Dorion, Jean",Bloc Québécois,12,Bloc Québécois,Bloc,t,23118,f,1
40,2008-10-14,QC,24035,Longueuil--Pierre-Boucher,36319,"Hillier, Ryan",Liberal,75,Liberal,Lib,t,10920,f,2
40,2008-10-14,QC,24035,Longueuil--Pierre-Boucher,36320,"Bouchard, Jacques",Conservative,37,Conservative,Con,t,7210,f,3
40,2008-10-14,QC,24035,Longueuil--Pierre-Boucher,36321,"St-Denis, Lise",NDP-New Democratic Party,100,New Democratic Party,NDP,t,7021,f,4
40,2008-10-14,QC,24035,Longueuil--Pierre-Boucher,36322,"Moreau, Danielle",Green Party,50,Green Party,Grn,t,1752,f,5
40,2008-10-14,QC,24035,Longueuil--Pierre-Boucher,36323,"Patenaude, Serge",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,103,f,6
40,2008-10-14,QC,24036,Lotbinière--Chutes-de-la-Chaudière,36324,"Gourde, Jacques",Conservative,37,Conservative,Con,t,24495,f,1
40,2008-10-14,QC,24036,Lotbinière--Chutes-de-la-Chaudière,36325,"Sarrazin-Bourgoin, Antoine",Bloc Québécois,12,Bloc Québécois,Bloc,t,12738,f,2
40,2008-10-14,QC,24036,Lotbinière--Chutes-de-la-Chaudière,36326,"Côté, Raymond",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6828,f,3
40,2008-10-14,QC,24036,Lotbinière--Chutes-de-la-Chaudière,36327,"Hovington, Marie-Thérèse",Liberal,75,Liberal,Lib,t,6498,f,4
40,2008-10-14,QC,24036,Lotbinière--Chutes-de-la-Chaudière,36328,"Picknell, Shirley",Green Party,50,Green Party,Grn,t,1265,f,5
40,2008-10-14,QC,24037,Louis-Hébert,36329,"Paillé, Pascal-Pierre",Bloc Québécois,12,Bloc Québécois,Bloc,t,20992,f,1
40,2008-10-14,QC,24037,Louis-Hébert,36330,"Harvey, Luc",Conservative,37,Conservative,Con,t,16343,f,2
40,2008-10-14,QC,24037,Louis-Hébert,36331,"Beaupré, Jean",Liberal,75,Liberal,Lib,t,13669,f,3
40,2008-10-14,QC,24037,Louis-Hébert,36332,"Blanchette, Denis",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5403,f,4
40,2008-10-14,QC,24037,Louis-Hébert,36333,"Fontaine, Michelle",Green Party,50,Green Party,Grn,t,1408,f,5
40,2008-10-14,QC,24037,Louis-Hébert,36334,"Jetchick, Stefan",Christian Heritage Party,25,Christian Heritage Party,CHP,f,119,f,6
40,2008-10-14,QC,24038,Louis-Saint-Laurent,36335,"Verner, Josée",Conservative,37,Conservative,Con,t,23683,f,1
40,2008-10-14,QC,24038,Louis-Saint-Laurent,36336,"Gagné, France",Bloc Québécois,12,Bloc Québécois,Bloc,t,13330,f,2
40,2008-10-14,QC,24038,Louis-Saint-Laurent,36337,"Leone, Hélène H.",Liberal,75,Liberal,Lib,t,6712,f,3
40,2008-10-14,QC,24038,Louis-Saint-Laurent,36338,"Latendresse, Alexandrine",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5252,f,4
40,2008-10-14,QC,24038,Louis-Saint-Laurent,36339,"Cloutier, Jean",Green Party,50,Green Party,Grn,t,1260,f,5
40,2008-10-14,QC,24034,Lévis--Bellechasse,36312,"Blaney, Steven",Conservative,37,Conservative,Con,t,24785,f,1
40,2008-10-14,QC,24034,Lévis--Bellechasse,36313,"Bergeron, Guy",Bloc Québécois,12,Bloc Québécois,Bloc,t,13747,f,2
40,2008-10-14,QC,24034,Lévis--Bellechasse,36314,"Côté, Pauline",Liberal,75,Liberal,Lib,t,8130,f,3
40,2008-10-14,QC,24034,Lévis--Bellechasse,36315,"Biron, Gabriel",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5856,f,4
40,2008-10-14,QC,24034,Lévis--Bellechasse,36316,"Champoux-Williams, Lynne",Green Party,50,Green Party,Grn,t,1370,f,5
40,2008-10-14,QC,24034,Lévis--Bellechasse,36317,"Fournier, Normand",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,113,f,6
40,2008-10-14,QC,24039,Manicouagan,36340,"Asselin, Gérard",Bloc Québécois,12,Bloc Québécois,Bloc,t,15272,f,1
40,2008-10-14,QC,24039,Manicouagan,36341,"Breton, Pierre",Conservative,37,Conservative,Con,t,8374,f,2
40,2008-10-14,QC,24039,Manicouagan,36342,"Jones, Randy",Liberal,75,Liberal,Lib,t,4737,f,3
40,2008-10-14,QC,24039,Manicouagan,36343,"Chicoine, Michaël",NDP-New Democratic Party,100,New Democratic Party,NDP,t,1491,f,4
40,2008-10-14,QC,24039,Manicouagan,36344,"Gélineau, Jacques",Green Party,50,Green Party,Grn,t,1112,f,5
40,2008-10-14,QC,24040,Marc-Aurèle-Fortin,36345,"Ménard, Serge",Bloc Québécois,12,Bloc Québécois,Bloc,t,25552,f,1
40,2008-10-14,QC,24040,Marc-Aurèle-Fortin,36346,"Frégeau, Robert",Liberal,75,Liberal,Lib,t,13728,f,2
40,2008-10-14,QC,24040,Marc-Aurèle-Fortin,36347,"Moreau, Claude",Conservative,37,Conservative,Con,t,7759,f,3
40,2008-10-14,QC,24040,Marc-Aurèle-Fortin,36348,"Beauchamp, Benoît",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6907,f,4
40,2008-10-14,QC,24040,Marc-Aurèle-Fortin,36349,"Bissonnette, Lise",Green Party,50,Green Party,Grn,t,2178,f,5
40,2008-10-14,QC,24043,Montcalm,36361,"Gaudet, Roger",Bloc Québécois,12,Bloc Québécois,Bloc,t,33519,f,1
40,2008-10-14,QC,24043,Montcalm,36362,"Grégoire, David",Liberal,75,Liberal,Lib,t,8387,f,2
40,2008-10-14,QC,24043,Montcalm,36363,"Beauchamp, Marie-Josée",NDP-New Democratic Party,100,New Democratic Party,NDP,t,8337,f,3
40,2008-10-14,QC,24043,Montcalm,36364,"Boudreau, Claude Marc",Conservative,37,Conservative,Con,t,8096,f,4
40,2008-10-14,QC,24043,Montcalm,36365,"Paulette, Michel",Green Party,50,Green Party,Grn,t,1854,f,5
40,2008-10-14,QC,24058,Montmagny--L'Islet--Kamouraska--Rivière-du-Loup,36446,"Crête, Paul",Bloc Québécois,12,Bloc Québécois,Bloc,t,20494,f,1
40,2008-10-14,QC,24058,Montmagny--L'Islet--Kamouraska--Rivière-du-Loup,36447,"Laflamme, Denis",Conservative,37,Conservative,Con,t,13640,f,2
40,2008-10-14,QC,24058,Montmagny--L'Islet--Kamouraska--Rivière-du-Loup,36448,"Bouchard, Jean",Liberal,75,Liberal,Lib,t,6835,f,3
40,2008-10-14,QC,24058,Montmagny--L'Islet--Kamouraska--Rivière-du-Loup,36449,"Hervieux, Gaston",NDP-New Democratic Party,100,New Democratic Party,NDP,t,2428,f,4
40,2008-10-14,QC,24058,Montmagny--L'Islet--Kamouraska--Rivière-du-Loup,36450,"Gaumond, Claude",Green Party,50,Green Party,Grn,t,978,f,5
40,2008-10-14,QC,24058,Montmagny--L'Islet--Kamouraska--Rivière-du-Loup,36451,"Côté, Aubert",Christian Heritage Party,25,Christian Heritage Party,CHP,f,147,f,6
40,2008-10-14,QC,24014,Montmorency--Charlevoix--Haute-Côte-Nord,36197,"Guimond, Michel",Bloc Québécois,12,Bloc Québécois,Bloc,t,21068,f,1
40,2008-10-14,QC,24014,Montmorency--Charlevoix--Haute-Côte-Nord,36198,"Tremblay, Guy-Léonard",Conservative,37,Conservative,Con,t,11789,f,2
40,2008-10-14,QC,24014,Montmorency--Charlevoix--Haute-Côte-Nord,36199,"Gauthier, Robert",Liberal,75,Liberal,Lib,t,5769,f,3
40,2008-10-14,QC,24014,Montmorency--Charlevoix--Haute-Côte-Nord,36200,"Tremblay, Jonathan",NDP-New Democratic Party,100,New Democratic Party,NDP,t,3332,f,4
40,2008-10-14,QC,24014,Montmorency--Charlevoix--Haute-Côte-Nord,36201,"Legros, Jacques",Green Party,50,Green Party,Grn,t,1147,f,5
40,2008-10-14,QC,24044,Mount Royal,36366,"Cotler, Irwin",Liberal,75,Liberal,Lib,t,19702,f,1
40,2008-10-14,QC,24044,Mount Royal,36367,"Tzoubari, Rafael",Conservative,37,Conservative,Con,t,9676,f,2
40,2008-10-14,QC,24044,Mount Royal,36368,"Thibodeau, Nicolas",NDP-New Democratic Party,100,New Democratic Party,NDP,t,2733,f,3
40,2008-10-14,QC,24044,Mount Royal,36369,"Alexander, Tyrell",Green Party,50,Green Party,Grn,t,1565,f,4
40,2008-10-14,QC,24044,Mount Royal,36370,"Lavallée, Maryse",Bloc Québécois,12,Bloc Québécois,Bloc,t,1543,f,5
40,2008-10-14,QC,24044,Mount Royal,36371,"Johnston, Diane",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,97,f,6
40,2008-10-14,QC,24044,Mount Royal,36372,"Artuso, Antonio",Communist,31,Communist Party,Com,f,89,f,7
40,2008-10-14,QC,24042,Mégantic--L'Érable,36356,"Paradis, Christian",Conservative,37,Conservative,Con,t,20697,f,1
40,2008-10-14,QC,24042,Mégantic--L'Érable,36357,"Turcotte, Pierre",Bloc Québécois,12,Bloc Québécois,Bloc,t,12283,f,2
40,2008-10-14,QC,24042,Mégantic--L'Érable,36358,"Champagne, Nicole",Liberal,75,Liberal,Lib,t,6185,f,3
40,2008-10-14,QC,24042,Mégantic--L'Érable,36359,"Vézina, Bruno",NDP-New Democratic Party,100,New Democratic Party,NDP,t,4191,f,4
40,2008-10-14,QC,24042,Mégantic--L'Érable,36360,"Guernon, Jean-R.",Green Party,50,Green Party,Grn,t,959,f,5
40,2008-10-14,QC,24045,Notre-Dame-de-Grâce--Lachine,36373,"Jennings, Marlene",Liberal,75,Liberal,Lib,t,19554,f,1
40,2008-10-14,QC,24045,Notre-Dame-de-Grâce--Lachine,36374,"Pontillo, Carmine",Conservative,37,Conservative,Con,t,7108,f,2
40,2008-10-14,QC,24045,Notre-Dame-de-Grâce--Lachine,36375,"Taillefer, Eric",Bloc Québécois,12,Bloc Québécois,Bloc,t,6962,f,3
40,2008-10-14,QC,24045,Notre-Dame-de-Grâce--Lachine,36376,"Deslauriers, Peter",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6641,f,4
40,2008-10-14,QC,24045,Notre-Dame-de-Grâce--Lachine,36377,"Gal, Jessica",Green Party,50,Green Party,Grn,t,3378,f,5
40,2008-10-14,QC,24045,Notre-Dame-de-Grâce--Lachine,36378,"Hoffman, Rachel",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,177,f,6
40,2008-10-14,QC,24047,Outremont,36384,"Mulcair, Thomas",NDP-New Democratic Party,100,New Democratic Party,NDP,t,14348,f,1
40,2008-10-14,QC,24047,Outremont,36385,"Dhavernas, Sébastien",Liberal,75,Liberal,Lib,t,12005,f,2
40,2008-10-14,QC,24047,Outremont,36386,"Valdivia, Marcela",Bloc Québécois,12,Bloc Québécois,Bloc,t,4554,f,3
40,2008-10-14,QC,24047,Outremont,36387,"Laloshi, Lulzim",Conservative,37,Conservative,Con,t,3820,f,4
40,2008-10-14,QC,24047,Outremont,36388,"Pilon, F. Monsieur Corde à Linge",Green Party,50,Green Party,Grn,t,1542,f,5
40,2008-10-14,QC,24047,Outremont,36389,"Pilon, F. Monsieur Corde à Linge à Linge",Green Party,50,Green Party,Grn,t,24,f,6
40,2008-10-14,QC,24048,Papineau,36390,"Trudeau, Justin",Liberal,75,Liberal,Lib,t,17724,f,1
40,2008-10-14,QC,24048,Papineau,36391,"Barbot, Vivian",Bloc Québécois,12,Bloc Québécois,Bloc,t,16535,f,2
40,2008-10-14,QC,24048,Papineau,36392,"Zafiropoulos, Costa",NDP-New Democratic Party,100,New Democratic Party,NDP,t,3734,f,3
40,2008-10-14,QC,24048,Papineau,36393,"Sarker, Mustaque",Conservative,37,Conservative,Con,t,3262,f,4
40,2008-10-14,QC,24048,Papineau,36394,"Hein, Ingrid",Green Party,50,Green Party,Grn,t,1213,f,5
40,2008-10-14,QC,24048,Papineau,36395,"Baig, Mahmood Raza",Independent,52,Independent,Ind,f,267,f,6
40,2008-10-14,QC,24049,Pierrefonds--Dollard,36396,"Patry, Bernard",Liberal,75,Liberal,Lib,t,21468,f,1
40,2008-10-14,QC,24049,Pierrefonds--Dollard,36397,"Brunelle, Pierre-Olivier",Conservative,37,Conservative,Con,t,11815,f,2
40,2008-10-14,QC,24049,Pierrefonds--Dollard,36398,"Siddiqui, Shameem",NDP-New Democratic Party,100,New Democratic Party,NDP,t,4823,f,3
40,2008-10-14,QC,24049,Pierrefonds--Dollard,36399,"Gagnon, Reny",Bloc Québécois,12,Bloc Québécois,Bloc,t,4357,f,4
40,2008-10-14,QC,24049,Pierrefonds--Dollard,36400,"Young, Ryan",Green Party,50,Green Party,Grn,t,3161,f,5
40,2008-10-14,QC,24049,Pierrefonds--Dollard,36401,"Fine, Marsha",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,111,f,6
40,2008-10-14,QC,24050,Pontiac,36402,"Cannon, Lawrence",Conservative,37,Conservative,Con,t,14023,f,1
40,2008-10-14,QC,24050,Pontiac,36403,"Duncan McMillan, Cindy",Liberal,75,Liberal,Lib,t,10396,f,2
40,2008-10-14,QC,24050,Pontiac,36404,"Tremblay, Marius",Bloc Québécois,12,Bloc Québécois,Bloc,t,9576,f,3
40,2008-10-14,QC,24050,Pontiac,36405,"Brault, Céline",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6616,f,4
40,2008-10-14,QC,24050,Pontiac,36406,"Sylvestre, André",Green Party,50,Green Party,Grn,t,2148,f,5
40,2008-10-14,QC,24050,Pontiac,36407,"Legros, Benoit",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,112,f,6
40,2008-10-14,QC,24051,Portneuf--Jacques-Cartier,36408,"Arthur, André",Independent,52,Independent,Ind,f,15063,f,1
40,2008-10-14,QC,24051,Portneuf--Jacques-Cartier,36409,"Côté, Richard",Bloc Québécois,12,Bloc Québécois,Bloc,t,14401,f,2
40,2008-10-14,QC,24051,Portneuf--Jacques-Cartier,36410,"Asselin, Stéphane",Liberal,75,Liberal,Lib,t,7320,f,3
40,2008-10-14,QC,24051,Portneuf--Jacques-Cartier,36411,"Turgeon, André",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5707,f,4
40,2008-10-14,QC,24051,Portneuf--Jacques-Cartier,36412,"Weatherdon, Nathan John",Green Party,50,Green Party,Grn,t,1452,f,5
40,2008-10-14,QC,24051,Portneuf--Jacques-Cartier,36413,"Paradis, Jean",Independent,52,Independent,Ind,f,1039,f,6
