election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
36,1997-06-02,ON,142,KITCHENER--WATERLOO,29034,"King, Steve",Independent,52,Independent,Ind,f,265,f,5
36,1997-06-02,ON,142,KITCHENER--WATERLOO,29035,"Dennis, Monte",Canadian Action Party,16,Canadian Action Party,CAP,f,260,f,6
36,1997-06-02,ON,142,KITCHENER--WATERLOO,29036,"Braun, Helmut",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,153,f,7
36,1997-06-02,ON,143,LAMBTON--KENT--MIDDLESEX,29037,"Ur, Rose-Marie",Liberal,75,Liberal,Lib,t,21155,f,1
36,1997-06-02,ON,143,LAMBTON--KENT--MIDDLESEX,29038,"Richardson, Brian",Reform Party of Canada,134,Reform Party,Reform,t,12602,f,2
36,1997-06-02,ON,143,LAMBTON--KENT--MIDDLESEX,29039,"Alderson, Victor",Progressive Conservative,124,Progressive Conservative Party,PC,t,7256,f,3
36,1997-06-02,ON,143,LAMBTON--KENT--MIDDLESEX,29040,"Trebics, Bela",New Democratic Party,100,New Democratic Party,NDP,t,2440,f,4
36,1997-06-02,ON,143,LAMBTON--KENT--MIDDLESEX,29041,"Willis, Ken",Christian Heritage Party of Canada,25,Christian Heritage Party,CHP,f,1785,f,5
36,1997-06-02,ON,143,LAMBTON--KENT--MIDDLESEX,29042,"Farquharson, Larry",Independent,52,Independent,Ind,f,257,f,6
36,1997-06-02,ON,143,LAMBTON--KENT--MIDDLESEX,29043,"Drabbant, David",Green Party of Canada,50,Green Party,Grn,t,256,f,7
36,1997-06-02,ON,144,LANARK--CARLETON,29044,"Murray, Ian",Liberal,75,Liberal,Lib,t,28151,f,1
36,1997-06-02,ON,144,LANARK--CARLETON,29045,"Reid, Darrel Robert",Reform Party of Canada,134,Reform Party,Reform,t,16765,f,2
36,1997-06-02,ON,144,LANARK--CARLETON,29046,"Bell, Bryce Grayson",Progressive Conservative,124,Progressive Conservative Party,PC,t,13213,f,3
36,1997-06-02,ON,144,LANARK--CARLETON,29047,"Myles, Gail",New Democratic Party,100,New Democratic Party,NDP,t,3022,f,4
36,1997-06-02,ON,144,LANARK--CARLETON,29048,"Brandum, Susan",Green Party of Canada,50,Green Party,Grn,t,463,f,5
36,1997-06-02,ON,144,LANARK--CARLETON,29049,"Lepage, Gerald W.",Canadian Action Party,16,Canadian Action Party,CAP,f,318,f,6
36,1997-06-02,ON,144,LANARK--CARLETON,29050,"Roberts, Britt",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,181,f,7
36,1997-06-02,ON,145,LEEDS--GRENVILLE,29051,"Jordan, Joe",Liberal,75,Liberal,Lib,t,19123,f,1
36,1997-06-02,ON,145,LEEDS--GRENVILLE,29052,"Lawn, Sandra",Progressive Conservative,124,Progressive Conservative Party,PC,t,15636,f,2
36,1997-06-02,ON,145,LEEDS--GRENVILLE,29053,"Aldridge, Doug",Reform Party of Canada,134,Reform Party,Reform,t,10476,f,3
36,1997-06-02,ON,145,LEEDS--GRENVILLE,29054,"Breakspear, Jennifer",New Democratic Party,100,New Democratic Party,NDP,t,1757,f,4
36,1997-06-02,ON,145,LEEDS--GRENVILLE,29055,"Bevan-Baker, Peter Stewart",Green Party of Canada,50,Green Party,Grn,t,1102,f,5
36,1997-06-02,ON,145,LEEDS--GRENVILLE,29056,"Platt, Donny F.",Christian Heritage Party of Canada,25,Christian Heritage Party,CHP,f,241,f,6
36,1997-06-02,ON,145,LEEDS--GRENVILLE,29057,"Foster, Wayne",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,119,f,7
36,1997-06-02,ON,146,LONDON NORTH CENTRE,29058,"Fontana, Joe",Liberal,75,Liberal,Lib,t,23891,f,1
36,1997-06-02,ON,146,LONDON NORTH CENTRE,29059,"Henkel, Jim",Progressive Conservative,124,Progressive Conservative Party,PC,t,8072,f,2
36,1997-06-02,ON,146,LONDON NORTH CENTRE,29060,"Bingham, Tara",Reform Party of Canada,134,Reform Party,Reform,t,7016,f,3
36,1997-06-02,ON,146,LONDON NORTH CENTRE,29061,"Redmond, Colleen",New Democratic Party,100,New Democratic Party,NDP,t,5679,f,4
36,1997-06-02,ON,146,LONDON NORTH CENTRE,29062,"Culbert, Jeff",Green Party of Canada,50,Green Party,Grn,t,685,f,5
36,1997-06-02,ON,146,LONDON NORTH CENTRE,29063,"DeVries, Ken",Christian Heritage Party of Canada,25,Christian Heritage Party,CHP,f,375,f,6
36,1997-06-02,ON,146,LONDON NORTH CENTRE,29064,"Rubinoff, Michael",Independent,52,Independent,Ind,f,336,f,7
36,1997-06-02,ON,146,LONDON NORTH CENTRE,29065,"Cruise, Vera",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,138,f,8
36,1997-06-02,ON,147,LONDON WEST,29066,"Barnes, Sue",Liberal,75,Liberal,Lib,t,24710,f,1
36,1997-06-02,ON,147,LONDON WEST,29067,"Mazzilli, Frank",Progressive Conservative,124,Progressive Conservative Party,PC,t,10958,f,2
36,1997-06-02,ON,147,LONDON WEST,29068,"Biggs, Terry",Reform Party of Canada,134,Reform Party,Reform,t,8839,f,3
36,1997-06-02,ON,147,LONDON WEST,29069,"McNee, Sandra",New Democratic Party,100,New Democratic Party,NDP,t,5291,f,4
36,1997-06-02,ON,147,LONDON WEST,29070,"Winters, Stan",Christian Heritage Party of Canada,25,Christian Heritage Party,CHP,f,515,f,5
36,1997-06-02,ON,147,LONDON WEST,29071,"Small, Rachelle",Green Party of Canada,50,Green Party,Grn,t,497,f,6
36,1997-06-02,ON,147,LONDON WEST,29072,"Villamizar, Margaret",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,83,f,7
36,1997-06-02,ON,148,LONDON--FANSHAWE,29073,"O'Brien, Pat",Liberal,75,Liberal,Lib,t,20497,f,1
36,1997-06-02,ON,148,LONDON--FANSHAWE,29074,"Bowman, Scott",Reform Party of Canada,134,Reform Party,Reform,t,6838,f,2
36,1997-06-02,ON,148,LONDON--FANSHAWE,29075,"Mathyssen, Irene",New Democratic Party,100,New Democratic Party,NDP,t,6754,f,3
36,1997-06-02,ON,148,LONDON--FANSHAWE,29076,"Thrasher, Daniel E.",Progressive Conservative,124,Progressive Conservative Party,PC,t,5499,f,4
36,1997-06-02,ON,148,LONDON--FANSHAWE,29077,"Strasser, Heidi",Green Party of Canada,50,Green Party,Grn,t,442,f,5
36,1997-06-02,ON,149,MARKHAM,29078,"Jones, Jim",Progressive Conservative,124,Progressive Conservative Party,PC,t,20449,f,1
36,1997-06-02,ON,149,MARKHAM,29079,"Randhawa, Gobinder",Liberal,75,Liberal,Lib,t,16810,f,2
36,1997-06-02,ON,149,MARKHAM,29080,"Paloc, John",Reform Party of Canada,134,Reform Party,Reform,t,4947,f,3
36,1997-06-02,ON,149,MARKHAM,29081,"Bhaduria, Jag",Independent,52,Independent,Ind,f,1584,f,4
36,1997-06-02,ON,149,MARKHAM,29082,"Gaunt, Bhanu",New Democratic Party,100,New Democratic Party,NDP,t,1482,f,5
36,1997-06-02,ON,149,MARKHAM,29083,"Porter, Stephen R.",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,258,f,6
36,1997-06-02,ON,149,MARKHAM,29084,"Baulch, Jeff",Canadian Action Party,16,Canadian Action Party,CAP,f,218,f,7
36,1997-06-02,ON,150,MISSISSAUGA CENTRE,29085,"Parrish, Carolyn",Liberal,75,Liberal,Lib,t,25881,f,1
36,1997-06-02,ON,150,MISSISSAUGA CENTRE,29086,"Solomah, Ahmad",Progressive Conservative,124,Progressive Conservative Party,PC,t,6049,f,2
36,1997-06-02,ON,150,MISSISSAUGA CENTRE,29087,"Lim, Janice",Reform Party of Canada,134,Reform Party,Reform,t,5770,f,3
36,1997-06-02,ON,150,MISSISSAUGA CENTRE,29088,"Roche, Vishnu",New Democratic Party,100,New Democratic Party,NDP,t,1900,f,4
36,1997-06-02,ON,150,MISSISSAUGA CENTRE,29089,"Dhillon, Amarjit",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,192,f,5
36,1997-06-02,ON,151,MISSISSAUGA EAST,29090,"Guarnieri, Albina",Liberal,75,Liberal,Lib,t,23780,f,1
36,1997-06-02,ON,151,MISSISSAUGA EAST,29091,"Wojnarowicz, Michael",Progressive Conservative,124,Progressive Conservative Party,PC,t,7852,f,2
36,1997-06-02,ON,151,MISSISSAUGA EAST,29092,"Zathey, Peter",Reform Party of Canada,134,Reform Party,Reform,t,5617,f,3
36,1997-06-02,ON,151,MISSISSAUGA EAST,29093,"Gorman, Terry",New Democratic Party,100,New Democratic Party,NDP,t,2156,f,4
36,1997-06-02,ON,151,MISSISSAUGA EAST,29094,"D'Andrade, Frank D.",Canadian Action Party,16,Canadian Action Party,CAP,f,262,f,5
36,1997-06-02,ON,152,MISSISSAUGA SOUTH,29095,"Szabo, Paul",Liberal,75,Liberal,Lib,t,21207,f,1
36,1997-06-02,ON,152,MISSISSAUGA SOUTH,29096,"Barr, Dick",Progressive Conservative,124,Progressive Conservative Party,PC,t,10077,f,2
36,1997-06-02,ON,152,MISSISSAUGA SOUTH,29097,"Peschisolido, Joe",Reform Party of Canada,134,Reform Party,Reform,t,8307,f,3
36,1997-06-02,ON,152,MISSISSAUGA SOUTH,29098,"Lott, Jessica",New Democratic Party,100,New Democratic Party,NDP,t,2302,f,4
36,1997-06-02,ON,152,MISSISSAUGA SOUTH,29099,"Kay, Scott",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,199,f,5
36,1997-06-02,ON,152,MISSISSAUGA SOUTH,29100,"Gervais, Aaron",Canadian Action Party,16,Canadian Action Party,CAP,f,150,f,6
36,1997-06-02,ON,152,MISSISSAUGA SOUTH,29101,"Crewson, Adrian Earl",Independent,52,Independent,Ind,f,141,f,7
36,1997-06-02,ON,152,MISSISSAUGA SOUTH,29102,"Sullivan, Dagmar",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,79,f,8
36,1997-06-02,ON,153,MISSISSAUGA WEST,29103,"Mahoney, Steve",Liberal,75,Liberal,Lib,t,30598,f,1
36,1997-06-02,ON,153,MISSISSAUGA WEST,29104,"Brant, George",Reform Party of Canada,134,Reform Party,Reform,t,9160,f,2
36,1997-06-02,ON,153,MISSISSAUGA WEST,29105,"Gill, Rami",Progressive Conservative,124,Progressive Conservative Party,PC,t,8102,f,3
36,1997-06-02,ON,153,MISSISSAUGA WEST,29106,"Speck, Timothy Dean",New Democratic Party,100,New Democratic Party,NDP,t,2128,f,4
36,1997-06-02,ON,154,NEPEAN--CARLETON,29107,"Pratt, David",Liberal,75,Liberal,Lib,t,28366,f,1
36,1997-06-02,ON,154,NEPEAN--CARLETON,29108,"Fitzgerald, Paul",Reform Party of Canada,134,Reform Party,Reform,t,15333,f,2
36,1997-06-02,ON,154,NEPEAN--CARLETON,29109,"Hill, M.E. Betty",Progressive Conservative,124,Progressive Conservative Party,PC,t,11072,f,3
36,1997-06-02,ON,154,NEPEAN--CARLETON,29110,"Martin, Cathy",New Democratic Party,100,New Democratic Party,NDP,t,2788,f,4
36,1997-06-02,ON,154,NEPEAN--CARLETON,29111,"Bell, Terrence",Canadian Action Party,16,Canadian Action Party,CAP,f,331,f,5
36,1997-06-02,ON,154,NEPEAN--CARLETON,29112,"Jackson, Brian Ernest",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,238,f,6
36,1997-06-02,ON,155,NIAGARA CENTRE,29113,"Parent, Gib",Liberal,75,Liberal,Lib,t,24115,f,1
36,1997-06-02,ON,155,NIAGARA CENTRE,29114,"Johnstone, Don",Reform Party of Canada,134,Reform Party,Reform,t,12053,f,2
36,1997-06-02,ON,155,NIAGARA CENTRE,29115,"Atkinson, Joe",Progressive Conservative,124,Progressive Conservative Party,PC,t,5827,f,3
36,1997-06-02,ON,155,NIAGARA CENTRE,29116,"Wilson, James",New Democratic Party,100,New Democratic Party,NDP,t,5510,f,4
36,1997-06-02,ON,155,NIAGARA CENTRE,29117,"Bylsma, David",Christian Heritage Party of Canada,25,Christian Heritage Party,CHP,f,515,f,5
36,1997-06-02,ON,155,NIAGARA CENTRE,29118,"Larrass, Anne",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,363,f,6
36,1997-06-02,ON,155,NIAGARA CENTRE,29119,"Walker, Ron",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,143,f,7
36,1997-06-02,ON,156,NIAGARA FALLS,29120,"Pillitteri, Gary",Liberal,75,Liberal,Lib,t,15868,f,1
36,1997-06-02,ON,156,NIAGARA FALLS,29121,"Grunstein, Mel",Reform Party of Canada,134,Reform Party,Reform,t,10986,f,2
36,1997-06-02,ON,156,NIAGARA FALLS,29122,"Nicholson, Rob",Progressive Conservative,124,Progressive Conservative Party,PC,t,9935,f,3
36,1997-06-02,ON,156,NIAGARA FALLS,29123,"Cowan, John",New Democratic Party,100,New Democratic Party,NDP,t,4052,f,4
36,1997-06-02,ON,156,NIAGARA FALLS,29124,"Rados, Alexander",Green Party of Canada,50,Green Party,Grn,t,374,f,5
36,1997-06-02,ON,156,NIAGARA FALLS,29125,"Amos, Bill",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,154,f,6
36,1997-06-02,ON,157,NICKEL BELT,29126,"Bonin, Ray",Liberal,75,Liberal,Lib,t,19489,f,1
36,1997-06-02,ON,157,NICKEL BELT,29127,"Martel, Elie",New Democratic Party,100,New Democratic Party,NDP,t,13355,f,2
36,1997-06-02,ON,157,NICKEL BELT,29128,"Martin, Neil",Reform Party of Canada,134,Reform Party,Reform,t,4771,f,3
36,1997-06-02,ON,157,NICKEL BELT,29129,"Couldridge, Reg",Progressive Conservative,124,Progressive Conservative Party,PC,t,1763,f,4
36,1997-06-02,ON,157,NICKEL BELT,29130,"Scott, Don",Canadian Action Party,16,Canadian Action Party,CAP,f,369,f,5
36,1997-06-02,ON,157,NICKEL BELT,29131,"Hibbs, Mitchell",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,145,f,6
36,1997-06-02,ON,158,NIPISSING,29132,"Wood, Bob",Liberal,75,Liberal,Lib,t,19786,f,1
36,1997-06-02,ON,158,NIPISSING,29133,"Kidd, Laurie",Reform Party of Canada,134,Reform Party,Reform,t,7390,f,2
36,1997-06-02,ON,158,NIPISSING,29134,"Miller, Gord",Progressive Conservative,124,Progressive Conservative Party,PC,t,5666,f,3
36,1997-06-02,ON,158,NIPISSING,29135,"Campbell, Art",New Democratic Party,100,New Democratic Party,NDP,t,2280,f,4
36,1997-06-02,ON,159,NORTHUMBERLAND,29136,"Stewart, Christine",Liberal,75,Liberal,Lib,t,21182,f,1
36,1997-06-02,ON,159,NORTHUMBERLAND,29137,"Zarboni, Ralph",Progressive Conservative,124,Progressive Conservative Party,PC,t,11458,f,2
36,1997-06-02,ON,159,NORTHUMBERLAND,29138,"Matthews, Al",Reform Party of Canada,134,Reform Party,Reform,t,10602,f,3
36,1997-06-02,ON,159,NORTHUMBERLAND,29139,"Weppler, Murray",New Democratic Party,100,New Democratic Party,NDP,t,2678,f,4
36,1997-06-02,ON,159,NORTHUMBERLAND,29140,"Streutker, Jeffrey",Christian Heritage Party of Canada,25,Christian Heritage Party,CHP,f,355,f,5
36,1997-06-02,ON,160,OAK RIDGES,29141,"Wilfert, Bryon",Liberal,75,Liberal,Lib,t,27394,f,1
36,1997-06-02,ON,160,OAK RIDGES,29142,"Andersen, John",Progressive Conservative,124,Progressive Conservative Party,PC,t,12232,f,2
36,1997-06-02,ON,160,OAK RIDGES,29143,"Sarafian, Edward",Reform Party of Canada,134,Reform Party,Reform,t,7568,f,3
36,1997-06-02,ON,160,OAK RIDGES,29144,"Hartviksen, Wynne",New Democratic Party,100,New Democratic Party,NDP,t,2411,f,4
36,1997-06-02,ON,160,OAK RIDGES,29145,"Ayling, William",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,281,f,5
36,1997-06-02,ON,160,OAK RIDGES,29146,"Force, Dean",Canadian Action Party,16,Canadian Action Party,CAP,f,167,f,6
36,1997-06-02,ON,161,OAKVILLE,29147,"Brown, Bonnie",Liberal,75,Liberal,Lib,t,24487,f,1
36,1997-06-02,ON,161,OAKVILLE,29148,"Sparling, Stephen",Progressive Conservative,124,Progressive Conservative Party,PC,t,15473,f,2
36,1997-06-02,ON,161,OAKVILLE,29149,"Gray, Wayne",Reform Party of Canada,134,Reform Party,Reform,t,9050,f,3
36,1997-06-02,ON,161,OAKVILLE,29150,"Lambert, Willie",New Democratic Party,100,New Democratic Party,NDP,t,2343,f,4
36,1997-06-02,ON,162,OSHAWA,29151,"Grose, Ivan B.",Liberal,75,Liberal,Lib,t,15925,f,1
36,1997-06-02,ON,162,OSHAWA,29152,"Davies, Andrew",Reform Party of Canada,134,Reform Party,Reform,t,11974,f,2
36,1997-06-02,ON,162,OSHAWA,29153,"Nicholson, Brian",New Democratic Party,100,New Democratic Party,NDP,t,7350,f,3
36,1997-06-02,ON,162,OSHAWA,29154,"Hayes, Alan",Progressive Conservative,124,Progressive Conservative Party,PC,t,6972,f,4
36,1997-06-02,ON,163,OTTAWA CENTRE,29155,"Harb, Mac",Liberal,75,Liberal,Lib,t,25987,f,1
36,1997-06-02,ON,163,OTTAWA CENTRE,29156,"Heath, Jamey",New Democratic Party,100,New Democratic Party,NDP,t,13646,f,2
36,1997-06-02,ON,163,OTTAWA CENTRE,29157,"Annis, Peter",Progressive Conservative,124,Progressive Conservative Party,PC,t,9391,f,3
36,1997-06-02,ON,163,OTTAWA CENTRE,29158,"Perocchio, John",Reform Party of Canada,134,Reform Party,Reform,t,6651,f,4
36,1997-06-02,ON,163,OTTAWA CENTRE,29159,"de Jong, Frank",Green Party of Canada,50,Green Party,Grn,t,855,f,5
36,1997-06-02,ON,163,OTTAWA CENTRE,29160,"Bertram, Howard",Canadian Action Party,16,Canadian Action Party,CAP,f,236,f,6
36,1997-06-02,ON,163,OTTAWA CENTRE,29161,"Paterson, Neil",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,211,f,7
36,1997-06-02,ON,163,OTTAWA CENTRE,29162,"Cumby, Susan",Independent,52,Independent,Ind,f,190,f,8
36,1997-06-02,ON,163,OTTAWA CENTRE,29163,"Bains, Hardial",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,150,f,9
36,1997-06-02,ON,163,OTTAWA CENTRE,29164,"Khouri, Malek",Independent,52,Independent,Ind,f,92,f,10
36,1997-06-02,ON,163,OTTAWA CENTRE,29165,"Cormier, Ray Joseph",Independent,52,Independent,Ind,f,91,f,11
36,1997-06-02,ON,164,OTTAWA SOUTH,29166,"Manley, John",Liberal,75,Liberal,Lib,t,31725,f,1
36,1997-06-02,ON,164,OTTAWA SOUTH,29167,"Dancey, Carla Marie",Reform Party of Canada,134,Reform Party,Reform,t,8522,f,2
36,1997-06-02,ON,164,OTTAWA SOUTH,29168,"Beardsley, Keith",Progressive Conservative,124,Progressive Conservative Party,PC,t,8115,f,3
36,1997-06-02,ON,164,OTTAWA SOUTH,29169,"Munro, Marcella",New Democratic Party,100,New Democratic Party,NDP,t,4374,f,4
36,1997-06-02,ON,164,OTTAWA SOUTH,29170,"Von Finckenstein, Maria",Green Party of Canada,50,Green Party,Grn,t,440,f,5
36,1997-06-02,ON,164,OTTAWA SOUTH,29171,"Williams, Paula",Canadian Action Party,16,Canadian Action Party,CAP,f,281,f,6
36,1997-06-02,ON,164,OTTAWA SOUTH,29172,"Wolfson, Richard Michael",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,167,f,7
36,1997-06-02,ON,164,OTTAWA SOUTH,29173,"Di Carlo, Anna",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,140,f,8
36,1997-06-02,ON,165,OTTAWA WEST--NEPEAN,29174,"Catterall, Marlene",Liberal,75,Liberal,Lib,t,29511,f,1
36,1997-06-02,ON,165,OTTAWA WEST--NEPEAN,29175,"Yeates, Barry",Reform Party of Canada,134,Reform Party,Reform,t,11601,f,2
36,1997-06-02,ON,165,OTTAWA WEST--NEPEAN,29176,"Kopala, Margret",Progressive Conservative,124,Progressive Conservative Party,PC,t,8489,f,3
36,1997-06-02,ON,165,OTTAWA WEST--NEPEAN,29177,"Byrne, Wendy Elizabeth",New Democratic Party,100,New Democratic Party,NDP,t,4163,f,4
36,1997-06-02,ON,165,OTTAWA WEST--NEPEAN,29178,"Langstaff, Stuart",Green Party of Canada,50,Green Party,Grn,t,416,f,5
36,1997-06-02,ON,165,OTTAWA WEST--NEPEAN,29179,"Turmel, John C.",Independent,52,Independent,Ind,f,211,f,6
36,1997-06-02,ON,165,OTTAWA WEST--NEPEAN,29180,"Lamothe, Stan",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,153,f,7
36,1997-06-02,ON,165,OTTAWA WEST--NEPEAN,29181,"Fine, Marsha",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,90,f,8
36,1997-06-02,ON,166,OTTAWA--VANIER,29182,"Bélanger, Mauril",Liberal,75,Liberal,Lib,t,30728,f,1
36,1997-06-02,ON,166,OTTAWA--VANIER,29183,"Barrick, Luc Edmund",Progressive Conservative,124,Progressive Conservative Party,PC,t,6754,f,2
36,1997-06-02,ON,166,OTTAWA--VANIER,29184,"Gagnon, David",New Democratic Party,100,New Democratic Party,NDP,t,5952,f,3
36,1997-06-02,ON,166,OTTAWA--VANIER,29185,"Grant, Ray",Reform Party of Canada,134,Reform Party,Reform,t,4868,f,4
36,1997-06-02,ON,166,OTTAWA--VANIER,29186,"Briggs, Richard Guy",Green Party of Canada,50,Green Party,Grn,t,651,f,5
36,1997-06-02,ON,166,OTTAWA--VANIER,29187,"Bouchard, Roger",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,330,f,6
36,1997-06-02,ON,166,OTTAWA--VANIER,29188,"Bello, César Antonio",Independent,52,Independent,Ind,f,241,f,7
36,1997-06-02,ON,166,OTTAWA--VANIER,29189,"Rival, Robert",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,138,f,8
36,1997-06-02,ON,167,OXFORD,29190,"Finlay, John",Liberal,75,Liberal,Lib,t,16281,f,1
36,1997-06-02,ON,167,OXFORD,29191,"Mackenzie, Dave",Progressive Conservative,124,Progressive Conservative Party,PC,t,14706,f,2
36,1997-06-02,ON,167,OXFORD,29192,"Irvine, Bill",Reform Party of Canada,134,Reform Party,Reform,t,9533,f,3
36,1997-06-02,ON,167,OXFORD,29193,"Donlevy, Martin",New Democratic Party,100,New Democratic Party,NDP,t,3406,f,4
36,1997-06-02,ON,167,OXFORD,29194,"Zekveld, John",Christian Heritage Party of Canada,25,Christian Heritage Party,CHP,f,956,f,5
36,1997-06-02,ON,167,OXFORD,29195,"Kreider, Alex",Canadian Action Party,16,Canadian Action Party,CAP,f,192,f,6
36,1997-06-02,ON,167,OXFORD,29196,"Morris, Jim",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,181,f,7
36,1997-06-02,ON,168,PARKDALE--HIGH PARK,29197,"Bulte, Sarmite",Liberal,75,Liberal,Lib,t,20692,f,1
36,1997-06-02,ON,168,PARKDALE--HIGH PARK,29198,"Schmidt, Paul",New Democratic Party,100,New Democratic Party,NDP,t,8762,f,2
36,1997-06-02,ON,168,PARKDALE--HIGH PARK,29199,"Saweczko, Jilian",Progressive Conservative,124,Progressive Conservative Party,PC,t,5926,f,3
36,1997-06-02,ON,168,PARKDALE--HIGH PARK,29200,"Jakubcak, Michael",Reform Party of Canada,134,Reform Party,Reform,t,5891,f,4
36,1997-06-02,ON,168,PARKDALE--HIGH PARK,29201,"Weinberg, Laura",Green Party of Canada,50,Green Party,Grn,t,696,f,5
36,1997-06-02,ON,168,PARKDALE--HIGH PARK,29202,"Hawkins, Miriam",Canadian Action Party,16,Canadian Action Party,CAP,f,324,f,6
36,1997-06-02,ON,168,PARKDALE--HIGH PARK,29203,"Chénier, Pierre",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,311,f,7
36,1997-06-02,ON,168,PARKDALE--HIGH PARK,29204,"Roberts, Gregory Wayne",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,267,f,8
36,1997-06-02,ON,169,PARRY SOUND--MUSKOKA,29205,"Mitchell, Andy",Liberal,75,Liberal,Lib,t,17752,f,1
36,1997-06-02,ON,169,PARRY SOUND--MUSKOKA,29206,"MacKenzie, Lewis",Progressive Conservative,124,Progressive Conservative Party,PC,t,11435,f,2
36,1997-06-02,ON,169,PARRY SOUND--MUSKOKA,29207,"Spadzinski, Peter",Reform Party of Canada,134,Reform Party,Reform,t,10909,f,3
36,1997-06-02,ON,169,PARRY SOUND--MUSKOKA,29208,"Wirth, Carl",New Democratic Party,100,New Democratic Party,NDP,t,1700,f,4
36,1997-06-02,ON,169,PARRY SOUND--MUSKOKA,29209,"Hodgson, Glen",Green Party of Canada,50,Green Party,Grn,t,513,f,5
36,1997-06-02,ON,169,PARRY SOUND--MUSKOKA,29210,"Raney, Jackie",Canadian Action Party,16,Canadian Action Party,CAP,f,236,f,6
36,1997-06-02,ON,169,PARRY SOUND--MUSKOKA,29211,"Alexander, Rick",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,133,f,7
36,1997-06-02,ON,170,PERTH--MIDDLESEX,29212,"Richardson, John",Liberal,75,Liberal,Lib,t,19583,f,1
36,1997-06-02,ON,170,PERTH--MIDDLESEX,29213,"Schellenberger, Gary",Progressive Conservative,124,Progressive Conservative Party,PC,t,11073,f,2
36,1997-06-02,ON,170,PERTH--MIDDLESEX,29214,"Bloomfield, Garnet M.",Reform Party of Canada,134,Reform Party,Reform,t,9180,f,3
36,1997-06-02,ON,170,PERTH--MIDDLESEX,29215,"Ham, Linda",New Democratic Party,100,New Democratic Party,NDP,t,3806,f,4
36,1997-06-02,ON,170,PERTH--MIDDLESEX,29216,"Harris, Jamie",Christian Heritage Party of Canada,25,Christian Heritage Party,CHP,f,858,f,5
36,1997-06-02,ON,171,PETERBOROUGH,29217,"Adams, Peter",Liberal,75,Liberal,Lib,t,25594,f,1
36,1997-06-02,ON,171,PETERBOROUGH,29218,"Branscombe, Nancy",Reform Party of Canada,134,Reform Party,Reform,t,15759,f,2
36,1997-06-02,ON,171,PETERBOROUGH,29219,"McMillan, Tom",Progressive Conservative,124,Progressive Conservative Party,PC,t,8757,f,3
36,1997-06-02,ON,171,PETERBOROUGH,29220,"Birket, Fred",New Democratic Party,100,New Democratic Party,NDP,t,4874,f,4
36,1997-06-02,ON,172,PICKERING--AJAX--UXBRIDGE,29221,"McTeague, Dan",Liberal,75,Liberal,Lib,t,26003,f,1
36,1997-06-02,ON,172,PICKERING--AJAX--UXBRIDGE,29222,"Lewis, Leanne",Progressive Conservative,124,Progressive Conservative Party,PC,t,10802,f,2
36,1997-06-02,ON,172,PICKERING--AJAX--UXBRIDGE,29223,"Griffith, Ken",Reform Party of Canada,134,Reform Party,Reform,t,10537,f,3
36,1997-06-02,ON,172,PICKERING--AJAX--UXBRIDGE,29224,"Grey, Douglas W.",New Democratic Party,100,New Democratic Party,NDP,t,2576,f,4
36,1997-06-02,ON,173,PRINCE EDWARD--HASTINGS,29225,"Vanclief, Lyle",Liberal,75,Liberal,Lib,t,22415,f,1
36,1997-06-02,ON,173,PRINCE EDWARD--HASTINGS,29226,"Timbrell, Dennis",Progressive Conservative,124,Progressive Conservative Party,PC,t,9305,f,2
36,1997-06-02,ON,173,PRINCE EDWARD--HASTINGS,29227,"Lewis, Lloyd",Reform Party of Canada,134,Reform Party,Reform,t,9219,f,3
