election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
41,2011-05-02,ON,35052,Nepean--Carleton,37413,"Poilievre, Pierre",Conservative,37,Conservative,Con,t,43477,f,1
41,2011-05-02,ON,35052,Nepean--Carleton,37414,"Keon, Ryan",Liberal,75,Liberal,Lib,t,20146,f,2
41,2011-05-02,ON,35052,Nepean--Carleton,37415,"Dagenais, Ric",NDP-New Democratic Party,100,New Democratic Party,NDP,t,12962,f,3
41,2011-05-02,ON,35052,Nepean--Carleton,37416,"Cooke, Jean-Luc",Green Party,50,Green Party,Grn,t,3260,f,4
41,2011-05-02,ON,35053,Newmarket--Aurora,37417,"Brown, Lois",Conservative,37,Conservative,Con,t,31600,f,1
41,2011-05-02,ON,35053,Newmarket--Aurora,37418,"Peterson, Kyle",Liberal,75,Liberal,Lib,t,13908,f,2
41,2011-05-02,ON,35053,Newmarket--Aurora,37419,"Bidarian, Kassandra",NDP-New Democratic Party,100,New Democratic Party,NDP,t,8886,f,3
41,2011-05-02,ON,35053,Newmarket--Aurora,37420,"Long, Vanessa",Green Party,50,Green Party,Grn,t,2628,f,4
41,2011-05-02,ON,35053,Newmarket--Aurora,37421,"Baxter, Dorian",PC Party,122,Progressive Canadian Party,ProgCdnParty,f,998,f,5
41,2011-05-02,ON,35053,Newmarket--Aurora,37422,"Mackie, Yvonne",Animal Alliance/Environment Voters,5,Animal Alliance/Environment Voters,AnimalAll,f,182,f,6
41,2011-05-02,ON,35054,Niagara Falls,37423,"Nicholson, Rob",Conservative,37,Conservative,Con,t,28748,f,1
41,2011-05-02,ON,35054,Niagara Falls,37424,"Kelley, Heather",NDP-New Democratic Party,100,New Democratic Party,NDP,t,12681,f,2
41,2011-05-02,ON,35054,Niagara Falls,37425,"Hodgson, Bev",Liberal,75,Liberal,Lib,t,10206,f,3
41,2011-05-02,ON,35054,Niagara Falls,37426,"Willick, Shawn",Green Party,50,Green Party,Grn,t,2086,f,4
41,2011-05-02,ON,35054,Niagara Falls,37427,"Jonker, Harold",CHP Canada,25,Christian Heritage Party,CHP,f,259,f,5
41,2011-05-02,ON,35055,Niagara West--Glanbrook,37428,"Allison, Dean",Conservative,37,Conservative,Con,t,33701,f,1
41,2011-05-02,ON,35055,Niagara West--Glanbrook,37429,"Heatley, David",NDP-New Democratic Party,100,New Democratic Party,NDP,t,12734,f,2
41,2011-05-02,ON,35055,Niagara West--Glanbrook,37430,"Bieda, Stephen",Liberal,75,Liberal,Lib,t,8699,f,3
41,2011-05-02,ON,35055,Niagara West--Glanbrook,37431,"Frere, Sid",Green Party,50,Green Party,Grn,t,2530,f,4
41,2011-05-02,ON,35055,Niagara West--Glanbrook,37432,"Jongbloed, Bryan",CHP Canada,25,Christian Heritage Party,CHP,f,1199,f,5
41,2011-05-02,ON,35056,Nickel Belt,37433,"Gravelle, Claude",NDP-New Democratic Party,100,New Democratic Party,NDP,t,24566,f,1
41,2011-05-02,ON,35056,Nickel Belt,37434,"Reynolds, Lynne",Conservative,37,Conservative,Con,t,12503,f,2
41,2011-05-02,ON,35056,Nickel Belt,37435,"Cormier, Joe",Liberal,75,Liberal,Lib,t,6308,f,3
41,2011-05-02,ON,35056,Nickel Belt,37436,"Guillot-Proulx, Christine",Green Party,50,Green Party,Grn,t,1252,f,4
41,2011-05-02,ON,35056,Nickel Belt,37437,"Rutchinski, Steve",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,59,f,5
41,2011-05-02,ON,35057,Nipissing--Timiskaming,37438,"Aspin, Jay",Conservative,37,Conservative,Con,t,15495,f,1
41,2011-05-02,ON,35057,Nipissing--Timiskaming,37439,"Rota, Anthony",Liberal,75,Liberal,Lib,t,15477,f,2
41,2011-05-02,ON,35057,Nipissing--Timiskaming,37440,"Eckert, Rona",NDP-New Democratic Party,100,New Democratic Party,NDP,t,8781,f,3
41,2011-05-02,ON,35057,Nipissing--Timiskaming,37441,"Daley, Scott Edward",Green Party,50,Green Party,Grn,t,2518,f,4
41,2011-05-02,ON,35058,Northumberland--Quinte West,37442,"Norlock, Rick",Conservative,37,Conservative,Con,t,32853,f,1
41,2011-05-02,ON,35058,Northumberland--Quinte West,37443,"Rudd, Kim",Liberal,75,Liberal,Lib,t,12822,f,2
41,2011-05-02,ON,35058,Northumberland--Quinte West,37444,"Christianson, Russ",NDP-New Democratic Party,100,New Democratic Party,NDP,t,12626,f,3
41,2011-05-02,ON,35058,Northumberland--Quinte West,37445,"Torrie, Ralph",Green Party,50,Green Party,Grn,t,2733,f,4
41,2011-05-02,ON,35059,Oak Ridges--Markham,37446,"Calandra, Paul",Conservative,37,Conservative,Con,t,46241,f,1
41,2011-05-02,ON,35059,Oak Ridges--Markham,37447,"Temelkovski, Lui",Liberal,75,Liberal,Lib,t,25561,f,2
41,2011-05-02,ON,35059,Oak Ridges--Markham,37448,"Hagan, Janice",NDP-New Democratic Party,100,New Democratic Party,NDP,t,15229,f,3
41,2011-05-02,ON,35059,Oak Ridges--Markham,37449,"Haitas, Trifon",Green Party,50,Green Party,Grn,t,2349,f,4
41,2011-05-02,ON,35059,Oak Ridges--Markham,37450,"Siciliano, John",PC Party,122,Progressive Canadian Party,ProgCdnParty,f,1080,f,5
41,2011-05-02,ON,35060,Oakville,37451,"Young, Terence",Conservative,37,Conservative,Con,t,30068,f,1
41,2011-05-02,ON,35060,Oakville,37452,"Khan, Max",Liberal,75,Liberal,Lib,t,17890,f,2
41,2011-05-02,ON,35060,Oakville,37453,"Ede, James",NDP-New Democratic Party,100,New Democratic Party,NDP,t,8117,f,3
41,2011-05-02,ON,35060,Oakville,37454,"Chlobowski, Andrew",Green Party,50,Green Party,Grn,t,2140,f,4
41,2011-05-02,ON,35061,Oshawa,37455,"Carrie, Colin",Conservative,37,Conservative,Con,t,26034,f,1
41,2011-05-02,ON,35061,Oshawa,37456,"Buckley, Chris",NDP-New Democratic Party,100,New Democratic Party,NDP,t,19212,f,2
41,2011-05-02,ON,35061,Oshawa,37457,"Morton, James Cooper",Liberal,75,Liberal,Lib,t,3536,f,3
41,2011-05-02,ON,35061,Oshawa,37458,"Bates, Gail",Green Party,50,Green Party,Grn,t,1631,f,4
41,2011-05-02,ON,35061,Oshawa,37459,"Belanger, Matthew",Libertarian,81,Libertarian Party,Liber,f,260,f,5
41,2011-05-02,ON,35061,Oshawa,37460,"Gershuny, David",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,61,f,6
41,2011-05-02,ON,35062,Ottawa Centre,37461,"Dewar, Paul",NDP-New Democratic Party,100,New Democratic Party,NDP,t,33805,f,1
41,2011-05-02,ON,35062,Ottawa Centre,37462,"Konstantinakos, Damian",Conservative,37,Conservative,Con,t,14063,f,2
41,2011-05-02,ON,35062,Ottawa Centre,37463,"Bradley, Scott",Liberal,75,Liberal,Lib,t,13049,f,3
41,2011-05-02,ON,35062,Ottawa Centre,37464,"Hunter, Jen",Green Party,50,Green Party,Grn,t,3262,f,4
41,2011-05-02,ON,35062,Ottawa Centre,37465,"Akpata, John Andrew",Radical Marijuana,84,Marijuana Party,Marijuana,f,326,f,5
41,2011-05-02,ON,35062,Ottawa Centre,37466,"Bellai, Romeo",Independent,52,Independent,Ind,f,210,f,6
41,2011-05-02,ON,35062,Ottawa Centre,37467,"Ryan, Stuart",Communist,31,Communist Party,Com,f,109,f,7
41,2011-05-02,ON,35062,Ottawa Centre,37468,"Soublière, Pierre",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,44,f,8
41,2011-05-02,ON,35064,Ottawa South,37473,"McGuinty, David",Liberal,75,Liberal,Lib,t,25963,f,1
41,2011-05-02,ON,35064,Ottawa South,37474,"Salibi, Elie",Conservative,37,Conservative,Con,t,19634,f,2
41,2011-05-02,ON,35064,Ottawa South,37475,"McLaren, James",NDP-New Democratic Party,100,New Democratic Party,NDP,t,10712,f,3
41,2011-05-02,ON,35064,Ottawa South,37476,"Kitor, Mick",Green Party,50,Green Party,Grn,t,1787,f,4
41,2011-05-02,ON,35064,Ottawa South,37477,"Gullon, Al",PC Party,122,Progressive Canadian Party,ProgCdnParty,f,513,f,5
41,2011-05-02,ON,35064,Ottawa South,37478,"Bleskie, Mike",Pirate Party,117,Pirate Party,Pirate,f,382,f,6
41,2011-05-02,ON,35066,Ottawa West--Nepean,37484,"Baird, John",Conservative,37,Conservative,Con,t,25226,f,1
41,2011-05-02,ON,35066,Ottawa West--Nepean,37485,"Vandenbeld, Anita",Liberal,75,Liberal,Lib,t,17790,f,2
41,2011-05-02,ON,35066,Ottawa West--Nepean,37486,"Rivier, Marlene",NDP-New Democratic Party,100,New Democratic Party,NDP,t,11128,f,3
41,2011-05-02,ON,35066,Ottawa West--Nepean,37487,"MacKenzie, Mark",Green Party,50,Green Party,Grn,t,2279,f,4
41,2011-05-02,ON,35063,Ottawa--Orléans,37469,"Galipeau, Royal",Conservative,37,Conservative,Con,t,28584,f,1
41,2011-05-02,ON,35063,Ottawa--Orléans,37470,"Bertschi, David",Liberal,75,Liberal,Lib,t,24649,f,2
41,2011-05-02,ON,35063,Ottawa--Orléans,37471,"Cénatus, Martine",NDP-New Democratic Party,100,New Democratic Party,NDP,t,9086,f,3
41,2011-05-02,ON,35063,Ottawa--Orléans,37472,"Maillet, Paul",Green Party,50,Green Party,Grn,t,1839,f,4
41,2011-05-02,ON,35065,Ottawa--Vanier,37479,"Bélanger, Mauril",Liberal,75,Liberal,Lib,t,20009,f,1
41,2011-05-02,ON,35065,Ottawa--Vanier,37480,"Haché, Trevor",NDP-New Democratic Party,100,New Democratic Party,NDP,t,15391,f,2
41,2011-05-02,ON,35065,Ottawa--Vanier,37481,"Westland, Rem",Conservative,37,Conservative,Con,t,14184,f,3
41,2011-05-02,ON,35065,Ottawa--Vanier,37482,"Rioux, Caroline",Green Party,50,Green Party,Grn,t,2716,f,4
41,2011-05-02,ON,35065,Ottawa--Vanier,37483,"Legeais, Christian",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,122,f,5
41,2011-05-02,ON,35067,Oxford,37488,"MacKenzie, Dave",Conservative,37,Conservative,Con,t,27973,f,1
41,2011-05-02,ON,35067,Oxford,37489,"Arsenault, Paul",NDP-New Democratic Party,100,New Democratic Party,NDP,t,12164,f,2
41,2011-05-02,ON,35067,Oxford,37490,"Lobzun, Tim",Liberal,75,Liberal,Lib,t,4521,f,3
41,2011-05-02,ON,35067,Oxford,37491,"Farlow, Mike",Green Party,50,Green Party,Grn,t,2058,f,4
41,2011-05-02,ON,35067,Oxford,37492,"Markus, John",CHP Canada,25,Christian Heritage Party,CHP,f,776,f,5
41,2011-05-02,ON,35068,Parkdale--High Park,37493,"Nash, Peggy",NDP-New Democratic Party,100,New Democratic Party,NDP,t,24046,f,1
41,2011-05-02,ON,35068,Parkdale--High Park,37494,"Kennedy, Gerard",Liberal,75,Liberal,Lib,t,16757,f,2
41,2011-05-02,ON,35068,Parkdale--High Park,37495,"Train, Taylor",Conservative,37,Conservative,Con,t,7924,f,3
41,2011-05-02,ON,35068,Parkdale--High Park,37496,"Newton, Sarah",Green Party,50,Green Party,Grn,t,1666,f,4
41,2011-05-02,ON,35068,Parkdale--High Park,37497,"Borkowski, Andrew",CHP Canada,25,Christian Heritage Party,CHP,f,251,f,5
41,2011-05-02,ON,35068,Parkdale--High Park,37498,"Parker, Terry",Radical Marijuana,84,Marijuana Party,Marijuana,f,215,f,6
41,2011-05-02,ON,35068,Parkdale--High Park,37499,"Gershuny, Lorne",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,86,f,7
41,2011-05-02,ON,35069,Parry Sound--Muskoka,37500,"Clement, Tony",Conservative,37,Conservative,Con,t,25864,f,1
41,2011-05-02,ON,35069,Parry Sound--Muskoka,37501,"Wilson, Wendy",NDP-New Democratic Party,100,New Democratic Party,NDP,t,11217,f,2
41,2011-05-02,ON,35069,Parry Sound--Muskoka,37502,"Waters, Cindy",Liberal,75,Liberal,Lib,t,5330,f,3
41,2011-05-02,ON,35069,Parry Sound--Muskoka,37503,"Hodgson, Glen",Green Party,50,Green Party,Grn,t,3776,f,4
41,2011-05-02,ON,35069,Parry Sound--Muskoka,37504,"Carmichael, David",Independent,52,Independent,Ind,f,168,f,5
41,2011-05-02,ON,35069,Parry Sound--Muskoka,37505,"Smith, Albert Gray",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,54,f,6
41,2011-05-02,ON,35070,Perth--Wellington,37506,"Schellenberger, Gary",Conservative,37,Conservative,Con,t,25281,f,1
41,2011-05-02,ON,35070,Perth--Wellington,37507,"Papenburg, Ellen",NDP-New Democratic Party,100,New Democratic Party,NDP,t,9861,f,2
41,2011-05-02,ON,35070,Perth--Wellington,37508,"McTavish, Bob",Liberal,75,Liberal,Lib,t,8341,f,3
41,2011-05-02,ON,35070,Perth--Wellington,37509,"Cowling, John",Green Party,50,Green Party,Grn,t,2112,f,4
41,2011-05-02,ON,35070,Perth--Wellington,37510,"DeVries, Irma N",CHP Canada,25,Christian Heritage Party,CHP,f,806,f,5
41,2011-05-02,ON,35071,Peterborough,37511,"Del Mastro, Dean",Conservative,37,Conservative,Con,t,29393,f,1
41,2011-05-02,ON,35071,Peterborough,37512,"Nickle, Dave",NDP-New Democratic Party,100,New Democratic Party,NDP,t,14723,f,2
41,2011-05-02,ON,35071,Peterborough,37513,"McGregor, Betsy",Liberal,75,Liberal,Lib,t,12664,f,3
41,2011-05-02,ON,35071,Peterborough,37514,"Bell, Michael",Green Party,50,Green Party,Grn,t,2105,f,4
41,2011-05-02,ON,35071,Peterborough,37515,"Scott, Gordon",No Affiliation,52,Independent,Ind,f,189,f,5
41,2011-05-02,ON,35071,Peterborough,37516,"Bates, Michael",CAP,16,Canadian Action Party,CAP,f,104,f,6
41,2011-05-02,ON,35072,Pickering--Scarborough East,37517,"Chisu, Corneliu",Conservative,37,Conservative,Con,t,19220,f,1
41,2011-05-02,ON,35072,Pickering--Scarborough East,37518,"McTeague, Dan",Liberal,75,Liberal,Lib,t,18013,f,2
41,2011-05-02,ON,35072,Pickering--Scarborough East,37519,"Moffat, Andrea",NDP-New Democratic Party,100,New Democratic Party,NDP,t,8932,f,3
41,2011-05-02,ON,35072,Pickering--Scarborough East,37520,"Smith, Kevin",Green Party,50,Green Party,Grn,t,1751,f,4
41,2011-05-02,ON,35073,Prince Edward--Hastings,37521,"Kramp, Daryl",Conservative,37,Conservative,Con,t,29062,f,1
41,2011-05-02,ON,35073,Prince Edward--Hastings,37522,"McMahon, Michael",NDP-New Democratic Party,100,New Democratic Party,NDP,t,12940,f,2
41,2011-05-02,ON,35073,Prince Edward--Hastings,37523,"Tinsley, Peter",Liberal,75,Liberal,Lib,t,10230,f,3
41,2011-05-02,ON,35073,Prince Edward--Hastings,37524,"Larkin, Patrick",Green Party,50,Green Party,Grn,t,1887,f,4
41,2011-05-02,ON,35073,Prince Edward--Hastings,37525,"Hickey, Tim",Independent,52,Independent,Ind,f,283,f,5
41,2011-05-02,ON,35073,Prince Edward--Hastings,37526,"Skinner, Andrew",PC Party,122,Progressive Canadian Party,ProgCdnParty,f,171,f,6
41,2011-05-02,ON,35074,Renfrew--Nipissing--Pembroke,37527,"Gallant, Cheryl",Conservative,37,Conservative,Con,t,27462,f,1
41,2011-05-02,ON,35074,Renfrew--Nipissing--Pembroke,37528,"Clouthier, Hec",Independent,52,Independent,Ind,f,9611,f,2
41,2011-05-02,ON,35074,Renfrew--Nipissing--Pembroke,37529,"Burton, Eric",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6903,f,3
41,2011-05-02,ON,35074,Renfrew--Nipissing--Pembroke,37530,"Tabbert, Christine",Liberal,75,Liberal,Lib,t,6545,f,4
41,2011-05-02,ON,35074,Renfrew--Nipissing--Pembroke,37531,"Van Schie, Roseanne",Green Party,50,Green Party,Grn,t,877,f,5
41,2011-05-02,ON,35075,Richmond Hill,37532,"Menegakis, Costas",Conservative,37,Conservative,Con,t,22078,f,1
41,2011-05-02,ON,35075,Richmond Hill,37533,"Wilfert, Bryon",Liberal,75,Liberal,Lib,t,17671,f,2
41,2011-05-02,ON,35075,Richmond Hill,37534,"DeVita, Adam",NDP-New Democratic Party,100,New Democratic Party,NDP,t,8433,f,3
41,2011-05-02,ON,35075,Richmond Hill,37535,"Hastings, Cameron W.",Green Party,50,Green Party,Grn,t,1832,f,4
41,2011-05-02,ON,35078,Sarnia--Lambton,37547,"Davidson, Pat",Conservative,37,Conservative,Con,t,26112,f,1
41,2011-05-02,ON,35078,Sarnia--Lambton,37548,"White, Brian",NDP-New Democratic Party,100,New Democratic Party,NDP,t,14856,f,2
41,2011-05-02,ON,35078,Sarnia--Lambton,37549,"Fugard, Tim",Liberal,75,Liberal,Lib,t,6931,f,3
41,2011-05-02,ON,35078,Sarnia--Lambton,37550,"van Bodegom, Tim",Green Party,50,Green Party,Grn,t,1252,f,4
41,2011-05-02,ON,35078,Sarnia--Lambton,37551,"Desormeaux-Malm, Christopher",CHP Canada,25,Christian Heritage Party,CHP,f,514,f,5
41,2011-05-02,ON,35079,Sault Ste. Marie,37552,"Hayes, Bryan",Conservative,37,Conservative,Con,t,18328,f,1
41,2011-05-02,ON,35079,Sault Ste. Marie,37553,"Martin, Tony",NDP-New Democratic Party,100,New Democratic Party,NDP,t,16467,f,2
41,2011-05-02,ON,35079,Sault Ste. Marie,37554,"Provenzano, Christian",Liberal,75,Liberal,Lib,t,8343,f,3
41,2011-05-02,ON,35079,Sault Ste. Marie,37555,"Macmichael, Luke",Green Party,50,Green Party,Grn,t,945,f,4
41,2011-05-02,ON,35079,Sault Ste. Marie,37556,"Riauka, Randy",CHP Canada,25,Christian Heritage Party,CHP,f,111,f,5
41,2011-05-02,ON,35079,Sault Ste. Marie,37557,"Taffarel, Mike",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,38,f,6
41,2011-05-02,ON,35081,Scarborough Centre,37562,"James, Roxanne",Conservative,37,Conservative,Con,t,13498,f,1
41,2011-05-02,ON,35081,Scarborough Centre,37563,"Cannis, John",Liberal,75,Liberal,Lib,t,12028,f,2
41,2011-05-02,ON,35081,Scarborough Centre,37564,"Hundt, Natalie",NDP-New Democratic Party,100,New Democratic Party,NDP,t,11443,f,3
41,2011-05-02,ON,35081,Scarborough Centre,37565,"Ng, Ella",Green Party,50,Green Party,Grn,t,998,f,4
41,2011-05-02,ON,35084,Scarborough Southwest,37576,"Harris, Dan",NDP-New Democratic Party,100,New Democratic Party,NDP,t,14119,f,1
41,2011-05-02,ON,35084,Scarborough Southwest,37577,"Paranchothy, Gavan",Conservative,37,Conservative,Con,t,12830,f,2
41,2011-05-02,ON,35084,Scarborough Southwest,37578,"Simson, Michelle",Liberal,75,Liberal,Lib,t,11699,f,3
41,2011-05-02,ON,35084,Scarborough Southwest,37579,"Dixon, Stefan",Green Party,50,Green Party,Grn,t,1635,f,4
41,2011-05-02,ON,35080,Scarborough--Agincourt,37558,"Karygiannis, Jim",Liberal,75,Liberal,Lib,t,18498,f,1
41,2011-05-02,ON,35080,Scarborough--Agincourt,37559,"Tsai, Harry",Conservative,37,Conservative,Con,t,13930,f,2
41,2011-05-02,ON,35080,Scarborough--Agincourt,37560,"Patchell, Nancy",NDP-New Democratic Party,100,New Democratic Party,NDP,t,7376,f,3
41,2011-05-02,ON,35080,Scarborough--Agincourt,37561,"Thompson, Pauline",Green Party,50,Green Party,Grn,t,946,f,4
41,2011-05-02,ON,35082,Scarborough--Guildwood,37566,"McKay, John",Liberal,75,Liberal,Lib,t,13849,f,1
41,2011-05-02,ON,35082,Scarborough--Guildwood,37567,"Konkel, Chuck",Conservative,37,Conservative,Con,t,13158,f,2
41,2011-05-02,ON,35082,Scarborough--Guildwood,37568,"Ouellette, Danielle",NDP-New Democratic Party,100,New Democratic Party,NDP,t,10145,f,3
41,2011-05-02,ON,35082,Scarborough--Guildwood,37569,"Bartley, Alonzo",Green Party,50,Green Party,Grn,t,848,f,4
41,2011-05-02,ON,35082,Scarborough--Guildwood,37570,"Coulbeck, Paul",Independent,52,Independent,Ind,f,259,f,5
41,2011-05-02,ON,35083,Scarborough--Rouge River,37571,"Sitsabaiesan, Rathika",NDP-New Democratic Party,100,New Democratic Party,NDP,t,18935,f,1
41,2011-05-02,ON,35083,Scarborough--Rouge River,37572,"Gallyot, Marlene",Conservative,37,Conservative,Con,t,13935,f,2
41,2011-05-02,ON,35083,Scarborough--Rouge River,37573,"Sarkar, Rana",Liberal,75,Liberal,Lib,t,12699,f,3
41,2011-05-02,ON,35083,Scarborough--Rouge River,37574,"Singh, George B.",Green Party,50,Green Party,Grn,t,684,f,4
41,2011-05-02,ON,35083,Scarborough--Rouge River,37575,"Balack, Mark",Independent,52,Independent,Ind,f,357,f,5
41,2011-05-02,ON,35086,Simcoe North,37587,"Stanton, Bruce",Conservative,37,Conservative,Con,t,31581,f,1
41,2011-05-02,ON,35086,Simcoe North,37588,"Banigan, Richard",NDP-New Democratic Party,100,New Democratic Party,NDP,t,11515,f,2
41,2011-05-02,ON,35086,Simcoe North,37589,"Clarke, Steve",Liberal,75,Liberal,Lib,t,11090,f,3
41,2011-05-02,ON,35086,Simcoe North,37590,"Powell, Valerie",Green Party,50,Green Party,Grn,t,3489,f,4
41,2011-05-02,ON,35086,Simcoe North,37591,"Kooger, Adrian",CHP Canada,25,Christian Heritage Party,CHP,f,322,f,5
41,2011-05-02,ON,35085,Simcoe--Grey,37580,"Leitch, Kellie",Conservative,37,Conservative,Con,t,31784,f,1
41,2011-05-02,ON,35085,Simcoe--Grey,37581,"Austin, Katy",NDP-New Democratic Party,100,New Democratic Party,NDP,t,11185,f,2
41,2011-05-02,ON,35085,Simcoe--Grey,37582,"Guergis, Helena",No Affiliation,52,Independent,Ind,f,8714,f,3
41,2011-05-02,ON,35085,Simcoe--Grey,37583,"Smardenka, Alex",Liberal,75,Liberal,Lib,t,8207,f,4
41,2011-05-02,ON,35085,Simcoe--Grey,37584,"Metheral, Jace",Green Party,50,Green Party,Grn,t,3482,f,5
41,2011-05-02,ON,35085,Simcoe--Grey,37585,"Vander Zaag, Peter",CHP Canada,25,Christian Heritage Party,CHP,f,757,f,6
41,2011-05-02,ON,35085,Simcoe--Grey,37586,"Cochrane, Gord",CAP,16,Canadian Action Party,CAP,f,244,f,7
41,2011-05-02,ON,35076,St. Catharines,37536,"Dykstra, Rick",Conservative,37,Conservative,Con,t,25571,f,1
41,2011-05-02,ON,35076,St. Catharines,37537,"Williams, Mike",NDP-New Democratic Party,100,New Democratic Party,NDP,t,11973,f,2
41,2011-05-02,ON,35076,St. Catharines,37538,"Gill, Andrew",Liberal,75,Liberal,Lib,t,10358,f,3
41,2011-05-02,ON,35076,St. Catharines,37539,"Mooradian, Jennifer",Green Party,50,Green Party,Grn,t,1924,f,4
41,2011-05-02,ON,35076,St. Catharines,37540,"Bylsma, Dave",CHP Canada,25,Christian Heritage Party,CHP,f,357,f,5
41,2011-05-02,ON,35076,St. Catharines,37541,"Waziruddin, Saleh",Communist,31,Communist Party,Com,f,91,f,6
41,2011-05-02,ON,35077,St. Paul's,37542,"Bennett, Carolyn",Liberal,75,Liberal,Lib,t,22409,f,1
41,2011-05-02,ON,35077,St. Paul's,37543,"Harquail, Maureen",Conservative,37,Conservative,Con,t,17864,f,2
41,2011-05-02,ON,35077,St. Paul's,37544,"Molls, William",NDP-New Democratic Party,100,New Democratic Party,NDP,t,12124,f,3
41,2011-05-02,ON,35077,St. Paul's,37545,"McGarva, Jim",Green Party,50,Green Party,Grn,t,2495,f,4
41,2011-05-02,ON,35077,St. Paul's,37546,"Kittredge, John",Libertarian,81,Libertarian Party,Liber,f,303,f,5
41,2011-05-02,ON,35087,Stormont--Dundas--South Glengarry,37592,"Lauzon, Guy",Conservative,37,Conservative,Con,t,29538,f,1
41,2011-05-02,ON,35087,Stormont--Dundas--South Glengarry,37593,"Clement, Bernadette",Liberal,75,Liberal,Lib,t,8510,f,2
41,2011-05-02,ON,35087,Stormont--Dundas--South Glengarry,37594,"Leclerc, Mario",NDP-New Democratic Party,100,New Democratic Party,NDP,t,8313,f,3
41,2011-05-02,ON,35087,Stormont--Dundas--South Glengarry,37595,"Walsh, Wyatt Joseph",Green Party,50,Green Party,Grn,t,1038,f,4
41,2011-05-02,ON,35087,Stormont--Dundas--South Glengarry,37596,"Donnelly, Darcy Neal",Libertarian,81,Libertarian Party,Liber,f,151,f,5
41,2011-05-02,ON,35088,Sudbury,37597,"Thibeault, Glenn",NDP-New Democratic Party,100,New Democratic Party,NDP,t,22684,f,1
41,2011-05-02,ON,35088,Sudbury,37598,"Slade, Fred",Conservative,37,Conservative,Con,t,12881,f,2
41,2011-05-02,ON,35088,Sudbury,37599,"Hartman, Carol",Liberal,75,Liberal,Lib,t,8172,f,3
41,2011-05-02,ON,35088,Sudbury,37600,"Twilley, Fred",Green Party,50,Green Party,Grn,t,1359,f,4
41,2011-05-02,ON,35088,Sudbury,37601,"Morin, Will",FPNP,46,First Peoples National Party,FPNP,f,229,f,5
41,2011-05-02,ON,35088,Sudbury,37602,"Popescu, J. David",Independent,52,Independent,Ind,f,116,f,6
41,2011-05-02,ON,35089,Thornhill,37603,"Kent, Peter",Conservative,37,Conservative,Con,t,36629,f,1
41,2011-05-02,ON,35089,Thornhill,37604,"Mock, Karen",Liberal,75,Liberal,Lib,t,14125,f,2
41,2011-05-02,ON,35089,Thornhill,37605,"Strelchik, Simon",NDP-New Democratic Party,100,New Democratic Party,NDP,t,7141,f,3
41,2011-05-02,ON,35089,Thornhill,37606,"Koehl, Norbert",Green Party,50,Green Party,Grn,t,1562,f,4
41,2011-05-02,ON,35089,Thornhill,37607,"White, Liz",Animal Alliance/Environment Voters,5,Animal Alliance/Environment Voters,AnimalAll,f,215,f,5
41,2011-05-02,ON,35090,Thunder Bay--Rainy River,37608,"Rafferty, John",NDP-New Democratic Party,100,New Democratic Party,NDP,t,18085,f,1
41,2011-05-02,ON,35090,Thunder Bay--Rainy River,37609,"Comuzzi-Stehmann, Moe",Conservative,37,Conservative,Con,t,10097,f,2
41,2011-05-02,ON,35090,Thunder Bay--Rainy River,37610,"Boshcoff, Ken",Liberal,75,Liberal,Lib,t,8067,f,3
41,2011-05-02,ON,35090,Thunder Bay--Rainy River,37611,"Shields, Ed",Green Party,50,Green Party,Grn,t,909,f,4
41,2011-05-02,ON,35091,Thunder Bay--Superior North,37612,"Hyer, Bruce",NDP-New Democratic Party,100,New Democratic Party,NDP,t,18334,f,1
41,2011-05-02,ON,35091,Thunder Bay--Superior North,37613,"Harvey, Richard",Conservative,37,Conservative,Con,t,10894,f,2
41,2011-05-02,ON,35091,Thunder Bay--Superior North,37614,"Fricot, Yves",Liberal,75,Liberal,Lib,t,6117,f,3
41,2011-05-02,ON,35091,Thunder Bay--Superior North,37615,"Kyle, Scot",Green Party,50,Green Party,Grn,t,1115,f,4
41,2011-05-02,ON,35091,Thunder Bay--Superior North,37616,"Carrière, Denis A.",Radical Marijuana,84,Marijuana Party,Marijuana,f,265,f,5
41,2011-05-02,ON,35092,Timmins--James Bay,37617,"Angus, Charlie",NDP-New Democratic Party,100,New Democratic Party,NDP,t,16738,f,1
41,2011-05-02,ON,35092,Timmins--James Bay,37618,"Greenberg, Bill",Conservative,37,Conservative,Con,t,10526,f,2
41,2011-05-02,ON,35092,Timmins--James Bay,37619,"Wood, Marilyn",Liberal,75,Liberal,Lib,t,5230,f,3
41,2011-05-02,ON,35092,Timmins--James Bay,37620,"Bennett, Lisa",Green Party,50,Green Party,Grn,t,724,f,4
41,2011-05-02,ON,35093,Toronto Centre,37621,"Rae, Bob",Liberal,75,Liberal,Lib,t,22832,f,1
