election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
25,1962-06-18,ON,100,ESSEX WEST,14153,"Gray, Herb",Liberal,75,Liberal,Lib,t,18152,f,1
25,1962-06-18,ON,100,ESSEX WEST,14154,"SPENCER, Norman L.",Progressive Conservative,124,Progressive Conservative Party,PC,t,11018,f,2
25,1962-06-18,ON,100,ESSEX WEST,14155,"TEPPERMAN, Bill",New Democratic Party,100,New Democratic Party,NDP,t,9771,f,3
25,1962-06-18,ON,100,ESSEX WEST,14156,"GANGNIER, Ray",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,649,f,4
25,1962-06-18,ON,100,ESSEX WEST,14157,"CHARRON, Edgar-Bernard",Cooperative Builders of Canada,39,Cooperative Builders of Canada,Builder,f,261,f,5
25,1962-06-18,ON,101,FORT WILLIAM,14158,"BADANAI, Hubert",Liberal,75,Liberal,Lib,t,12229,f,1
25,1962-06-18,ON,101,FORT WILLIAM,14159,"BLACK, Bernard",Progressive Conservative,124,Progressive Conservative Party,PC,t,7108,f,2
25,1962-06-18,ON,101,FORT WILLIAM,14160,"FREEMAN, Edward G.",New Democratic Party,100,New Democratic Party,NDP,t,5713,f,3
25,1962-06-18,ON,101,FORT WILLIAM,14161,"HUTTON, Arthur W.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,361,f,4
25,1962-06-18,ON,102,GLENGARRY--PRESCOTT,14162,"ETHIER, Viateur",Liberal,75,Liberal,Lib,t,11043,f,1
25,1962-06-18,ON,102,GLENGARRY--PRESCOTT,14164,"VILLENEUVE, Osie-F.",Progressive Conservative,124,Progressive Conservative Party,PC,t,8186,f,2
25,1962-06-18,ON,102,GLENGARRY--PRESCOTT,14163,"CHOLETTE, Rolland",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,639,f,3
25,1962-06-18,ON,102,GLENGARRY--PRESCOTT,14165,"BENOIT, René",New Democratic Party,100,New Democratic Party,NDP,t,461,f,4
25,1962-06-18,ON,103,GREENWOOD,14166,"BREWIN, Andrew",New Democratic Party,100,New Democratic Party,NDP,t,9238,f,1
25,1962-06-18,ON,103,GREENWOOD,14167,"MACDONNELL, James M.",Progressive Conservative,124,Progressive Conservative Party,PC,t,8694,f,2
25,1962-06-18,ON,103,GREENWOOD,14168,"REILLY, Thomas Edgar",Liberal,75,Liberal,Lib,t,6338,f,3
25,1962-06-18,ON,103,GREENWOOD,14169,"MCLENON, George B.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,233,f,4
25,1962-06-18,ON,104,GRENVILLE--DUNDAS,14170,"CASSELMAN, Jean",Progressive Conservative,124,Progressive Conservative Party,PC,t,10159,f,1
25,1962-06-18,ON,104,GRENVILLE--DUNDAS,14171,"WATTERS, Robert",Liberal,75,Liberal,Lib,t,6410,f,2
25,1962-06-18,ON,104,GRENVILLE--DUNDAS,14172,"LIBBY, Reginald S.",New Democratic Party,100,New Democratic Party,NDP,t,299,f,3
25,1962-06-18,ON,104,GRENVILLE--DUNDAS,14173,"GOUGH, Grace Catherine A.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,258,f,4
25,1962-06-18,ON,105,GREY NORTH,14174,"NOBLE, Percy Vermer",Progressive Conservative,124,Progressive Conservative Party,PC,t,9890,f,1
25,1962-06-18,ON,105,GREY NORTH,14176,"BOVELL, Douglas Hay",Liberal,75,Liberal,Lib,t,6078,f,2
25,1962-06-18,ON,105,GREY NORTH,14177,"STEVENSON, John Carter",New Democratic Party,100,New Democratic Party,NDP,t,2713,f,3
25,1962-06-18,ON,105,GREY NORTH,14175,"WALKER, William Thomas",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,298,f,4
25,1962-06-18,ON,106,GREY--BRUCE,14178,"WINKLER, Eric Alfred",Progressive Conservative,124,Progressive Conservative Party,PC,t,10514,f,1
25,1962-06-18,ON,106,GREY--BRUCE,14179,"OSWALD, William P.",Liberal,75,Liberal,Lib,t,7009,f,2
25,1962-06-18,ON,106,GREY--BRUCE,14180,"MCASEY, Elzard J.",New Democratic Party,100,New Democratic Party,NDP,t,763,f,3
25,1962-06-18,ON,107,HALTON,14181,"HARLEY, Harry C.",Liberal,75,Liberal,Lib,t,18556,f,1
25,1962-06-18,ON,107,HALTON,14183,"BEST, Sandy",Progressive Conservative,124,Progressive Conservative Party,PC,t,18458,f,2
25,1962-06-18,ON,107,HALTON,14182,"ROULEAU, Carl",New Democratic Party,100,New Democratic Party,NDP,t,8001,f,3
25,1962-06-18,ON,107,HALTON,14184,"WILSON, Irving R.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,547,f,4
25,1962-06-18,ON,108,HAMILTON EAST,14185,"MUNRO, John Carr",Liberal,75,Liberal,Lib,t,12027,f,1
25,1962-06-18,ON,108,HAMILTON EAST,14186,"MARTINI, Quinto",Progressive Conservative,124,Progressive Conservative Party,PC,t,8437,f,2
25,1962-06-18,ON,108,HAMILTON EAST,14187,"POWELL, Bill",New Democratic Party,100,New Democratic Party,NDP,t,7353,f,3
25,1962-06-18,ON,109,HAMILTON SOUTH,14188,"MCDONALD, Robert M.T.",Progressive Conservative,124,Progressive Conservative Party,PC,t,17392,f,1
25,1962-06-18,ON,109,HAMILTON SOUTH,14191,"CUSTEAU, James Charles",Liberal,75,Liberal,Lib,t,15933,f,2
25,1962-06-18,ON,109,HAMILTON SOUTH,14189,"HOWE, William Dean",New Democratic Party,100,New Democratic Party,NDP,t,15899,f,3
25,1962-06-18,ON,109,HAMILTON SOUTH,14190,"LEPP, Peter Paul",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,657,f,4
25,1962-06-18,ON,110,HAMILTON WEST,14192,"FAIRCLOUGH, Ellen L.",Progressive Conservative,124,Progressive Conservative Party,PC,t,12794,f,1
25,1962-06-18,ON,110,HAMILTON WEST,14193,"KRONAS, Balys Bill",Liberal,75,Liberal,Lib,t,11047,f,2
25,1962-06-18,ON,110,HAMILTON WEST,14194,"CHERTKOFF, Gary",New Democratic Party,100,New Democratic Party,NDP,t,5321,f,3
25,1962-06-18,ON,110,HAMILTON WEST,14195,"DEWHURST, Alfred",Communist Party of Canada,31,Communist Party,Com,f,421,f,4
25,1962-06-18,ON,111,HASTINGS SOUTH,14196,"GRILLS, Lee",Progressive Conservative,124,Progressive Conservative Party,PC,t,15527,f,1
25,1962-06-18,ON,111,HASTINGS SOUTH,14197,"TEMPLE, Robert",Liberal,75,Liberal,Lib,t,13873,f,2
25,1962-06-18,ON,111,HASTINGS SOUTH,14198,"DIGBY, Leslie W.",New Democratic Party,100,New Democratic Party,NDP,t,1737,f,3
25,1962-06-18,ON,112,HASTINGS--FRONTENAC,14199,"WEBB, Rod",Progressive Conservative,124,Progressive Conservative Party,PC,t,12396,f,1
25,1962-06-18,ON,112,HASTINGS--FRONTENAC,14201,"NEAL, Thomas M.",Liberal,75,Liberal,Lib,t,6248,f,2
25,1962-06-18,ON,112,HASTINGS--FRONTENAC,14200,"PAGE, John",New Democratic Party,100,New Democratic Party,NDP,t,2078,f,3
25,1962-06-18,ON,113,HIGH PARK,14202,"CAMERON, Alan John Patrick",Liberal,75,Liberal,Lib,t,11388,f,1
25,1962-06-18,ON,113,HIGH PARK,14205,"KUCHEREPA, John W.",Progressive Conservative,124,Progressive Conservative Party,PC,t,9089,f,2
25,1962-06-18,ON,113,HIGH PARK,14203,"WILSON, Tom",New Democratic Party,100,New Democratic Party,NDP,t,4903,f,3
25,1962-06-18,ON,113,HIGH PARK,14204,"PERT, Norman",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,348,f,4
25,1962-06-18,ON,114,HURON,14206,"CARDIFF, Elston",Progressive Conservative,124,Progressive Conservative Party,PC,t,11562,f,1
25,1962-06-18,ON,114,HURON,14208,"FISHER, Ernie",Liberal,75,Liberal,Lib,t,9177,f,2
25,1962-06-18,ON,114,HURON,14207,"HEMINGWAY, J. Carl",New Democratic Party,100,New Democratic Party,NDP,t,1148,f,3
25,1962-06-18,ON,114,HURON,14209,"DOUGLAS, Earl",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,466,f,4
25,1962-06-18,ON,115,KENORA--RAINY RIVER,14210,"BENIDICKSON, William Moore",Liberal Labour,65,Labour,Labour,f,15412,f,1
25,1962-06-18,ON,115,KENORA--RAINY RIVER,14212,"CROXFORD, Victor K.",Progressive Conservative,124,Progressive Conservative Party,PC,t,7123,f,2
25,1962-06-18,ON,115,KENORA--RAINY RIVER,14211,"MCRAE, Paul E.",New Democratic Party,100,New Democratic Party,NDP,t,5157,f,3
25,1962-06-18,ON,116,KENT,14213,"CLUNIS, Sidney LeRoi",Liberal,75,Liberal,Lib,t,15362,f,1
25,1962-06-18,ON,116,KENT,14214,"DANFORTH, Harold W.",Progressive Conservative,124,Progressive Conservative Party,PC,t,14280,f,2
25,1962-06-18,ON,116,KENT,14215,"YOUCKE, Harold G.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,629,f,3
25,1962-06-18,ON,117,KINGSTON,14216,"BENSON, Edgar John",Liberal,75,Liberal,Lib,t,16828,f,1
25,1962-06-18,ON,117,KINGSTON,14217,"ALLMARK, Ben",Progressive Conservative,124,Progressive Conservative Party,PC,t,13599,f,2
25,1962-06-18,ON,117,KINGSTON,14218,"MCKINNON, John",New Democratic Party,100,New Democratic Party,NDP,t,1468,f,3
25,1962-06-18,ON,117,KINGSTON,14219,"HOGAN, Ernest",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,214,f,4
25,1962-06-18,ON,118,LAMBTON WEST,14220,"FOY, Walter Frank",Liberal,75,Liberal,Lib,t,14292,f,1
25,1962-06-18,ON,118,LAMBTON WEST,14222,"MURPHY, Joseph Warner",Progressive Conservative,124,Progressive Conservative Party,PC,t,11292,f,2
25,1962-06-18,ON,118,LAMBTON WEST,14223,"KIMMERLY, James D.",New Democratic Party,100,New Democratic Party,NDP,t,6249,f,3
25,1962-06-18,ON,118,LAMBTON WEST,14221,"ROUTLEY, Charles McAmmond",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,524,f,4
25,1962-06-18,ON,119,LAMBTON--KENT,14224,"BURGESS, John W.",Liberal,75,Liberal,Lib,t,9874,f,1
25,1962-06-18,ON,119,LAMBTON--KENT,14226,"CAMPBELL, Ernest John",Progressive Conservative,124,Progressive Conservative Party,PC,t,9052,f,2
25,1962-06-18,ON,119,LAMBTON--KENT,14225,"VERHEYDEN, Lawrence",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,521,f,3
25,1962-06-18,ON,120,LANARK,14227,"DOUCETT, George H.",Progressive Conservative,124,Progressive Conservative Party,PC,t,10462,f,1
25,1962-06-18,ON,120,LANARK,14230,"KELLY, Vincent",Liberal,75,Liberal,Lib,t,6823,f,2
25,1962-06-18,ON,120,LANARK,14229,"JAMES, R.H.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,660,f,3
25,1962-06-18,ON,120,LANARK,14228,"OGILVIE, Charles",New Democratic Party,100,New Democratic Party,NDP,t,410,f,4
25,1962-06-18,ON,121,LEEDS,14231,"MATHESON, John R.",Liberal,75,Liberal,Lib,t,12071,f,1
25,1962-06-18,ON,121,LEEDS,14232,"LANGMUIR, Jack",Progressive Conservative,124,Progressive Conservative Party,PC,t,10325,f,2
25,1962-06-18,ON,121,LEEDS,14233,"HUNTER, Bill",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,424,f,3
25,1962-06-18,ON,122,LINCOLN,14234,"MCNULTY, James C.",Liberal,75,Liberal,Lib,t,23386,f,1
25,1962-06-18,ON,122,LINCOLN,14237,"SMITH, John",Progressive Conservative,124,Progressive Conservative Party,PC,t,20445,f,2
25,1962-06-18,ON,122,LINCOLN,14236,"HEPPNER, Herbert",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,5262,f,3
25,1962-06-18,ON,122,LINCOLN,14235,"COOKSON, Rose",New Democratic Party,100,New Democratic Party,NDP,t,5130,f,4
25,1962-06-18,ON,123,LONDON,14238,"HALPENNY, G. Ernest",Progressive Conservative,124,Progressive Conservative Party,PC,t,16096,f,1
25,1962-06-18,ON,123,LONDON,14241,"QUIGLEY, Harry",Liberal,75,Liberal,Lib,t,11084,f,2
25,1962-06-18,ON,123,LONDON,14239,"GELLETA, John",New Democratic Party,100,New Democratic Party,NDP,t,3679,f,3
25,1962-06-18,ON,123,LONDON,14240,"WILCOCKS, Larry",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,447,f,4
25,1962-06-18,ON,124,MIDDLESEX EAST,14242,"MILLAR, Campbell E.",Progressive Conservative,124,Progressive Conservative Party,PC,t,19003,f,1
25,1962-06-18,ON,124,MIDDLESEX EAST,14244,"GREEN, James D.",Liberal,75,Liberal,Lib,t,13231,f,2
25,1962-06-18,ON,124,MIDDLESEX EAST,14243,"SILLS, Harry L.",New Democratic Party,100,New Democratic Party,NDP,t,7246,f,3
25,1962-06-18,ON,124,MIDDLESEX EAST,14245,"WATSON, Rae J.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,992,f,4
25,1962-06-18,ON,125,MIDDLESEX WEST,14246,"THOMAS, W.H.A.",Progressive Conservative,124,Progressive Conservative Party,PC,t,10178,f,1
25,1962-06-18,ON,125,MIDDLESEX WEST,14247,"MCDONALD, David",Liberal,75,Liberal,Lib,t,7914,f,2
25,1962-06-18,ON,125,MIDDLESEX WEST,14249,"STEWART, Arthur B.",New Democratic Party,100,New Democratic Party,NDP,t,1658,f,3
25,1962-06-18,ON,125,MIDDLESEX WEST,14248,"ALFORD, Lloyd H.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,327,f,4
25,1962-06-18,ON,126,NIAGARA FALLS,14250,"LAMARSH, Judy",Liberal,75,Liberal,Lib,t,18500,f,1
25,1962-06-18,ON,126,NIAGARA FALLS,14251,"DOUGLAS, Jean",Progressive Conservative,124,Progressive Conservative Party,PC,t,7795,f,2
25,1962-06-18,ON,126,NIAGARA FALLS,14252,"JOHNSON, Bill",New Democratic Party,100,New Democratic Party,NDP,t,3713,f,3
25,1962-06-18,ON,126,NIAGARA FALLS,14253,"ANTONIO, Vito",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,985,f,4
25,1962-06-18,ON,127,NICKEL BELT,14254,"GODIN, O.-J.",Liberal,75,Liberal,Lib,t,16440,f,1
25,1962-06-18,ON,127,NICKEL BELT,14255,"GILLIS, Don",Progressive Conservative,124,Progressive Conservative Party,PC,t,8381,f,2
25,1962-06-18,ON,127,NICKEL BELT,14256,"DEAKEN, Philippe",New Democratic Party,100,New Democratic Party,NDP,t,3085,f,3
25,1962-06-18,ON,127,NICKEL BELT,14257,"DEGARIE, Oscar",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,978,f,4
25,1962-06-18,ON,128,NIPISSING,14258,"GARLAND, Jack",Liberal,75,Liberal,Lib,t,17164,f,1
25,1962-06-18,ON,128,NIPISSING,14260,"SHAW, Gary",Progressive Conservative,124,Progressive Conservative Party,PC,t,7127,f,2
25,1962-06-18,ON,128,NIPISSING,14261,"KOWALCHUK, Bill",New Democratic Party,100,New Democratic Party,NDP,t,2573,f,3
25,1962-06-18,ON,128,NIPISSING,14259,"LAROCQUE, Raymond",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,631,f,4
25,1962-06-18,ON,129,NORFOLK,14262,"ROXBURGH, John Maxwell",Liberal,75,Liberal,Lib,t,10882,f,1
25,1962-06-18,ON,129,NORFOLK,14265,"KNOWLES, J. Evans",Progressive Conservative,124,Progressive Conservative Party,PC,t,9092,f,2
25,1962-06-18,ON,129,NORFOLK,14263,"FOLEY, Hugh",New Democratic Party,100,New Democratic Party,NDP,t,1216,f,3
25,1962-06-18,ON,129,NORFOLK,14264,"DICKSON, Edwin Herbert",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,464,f,4
25,1962-06-18,ON,130,NORTHUMBERLAND,14266,"BRADLEY, Harry",Progressive Conservative,124,Progressive Conservative Party,PC,t,10451,f,1
25,1962-06-18,ON,130,NORTHUMBERLAND,14267,"JEWETT, Pauline",Liberal,75,Liberal,Lib,t,9693,f,2
25,1962-06-18,ON,130,NORTHUMBERLAND,14268,"MABEE, Fred Keith",New Democratic Party,100,New Democratic Party,NDP,t,870,f,3
25,1962-06-18,ON,131,ONTARIO,14269,"STARR, Michael",Progressive Conservative,124,Progressive Conservative Party,PC,t,23158,f,1
25,1962-06-18,ON,131,ONTARIO,14271,"CAFIK, Norman",Liberal,75,Liberal,Lib,t,16051,f,2
25,1962-06-18,ON,131,ONTARIO,14270,"HALL, Aileen",New Democratic Party,100,New Democratic Party,NDP,t,14461,f,3
25,1962-06-18,ON,131,ONTARIO,14272,"ALTON, Allan A.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,488,f,4
25,1962-06-18,ON,132,OTTAWA EAST,14273,"RICHARD, J.-T.",Liberal,75,Liberal,Lib,t,15930,f,1
25,1962-06-18,ON,132,OTTAWA EAST,14275,"BEAULNE, Jean-Pierre",Progressive Conservative,124,Progressive Conservative Party,PC,t,6801,f,2
25,1962-06-18,ON,132,OTTAWA EAST,14276,"LLANOS, Marc",New Democratic Party,100,New Democratic Party,NDP,t,1216,f,3
25,1962-06-18,ON,132,OTTAWA EAST,14274,"RIGNEY, Wilfrid H.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,534,f,4
25,1962-06-18,ON,133,OTTAWA WEST,14277,"MCILRAITH, George",Liberal,75,Liberal,Lib,t,16935,f,1
25,1962-06-18,ON,133,OTTAWA WEST,14280,"KELLY, Pat",Progressive Conservative,124,Progressive Conservative Party,PC,t,11397,f,2
25,1962-06-18,ON,133,OTTAWA WEST,14279,"MANN, Walter",New Democratic Party,100,New Democratic Party,NDP,t,1538,f,3
25,1962-06-18,ON,133,OTTAWA WEST,14278,"RICHARDSON, F.D.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,698,f,4
25,1962-06-18,ON,134,OXFORD,14281,"NESBITT, Wally",Progressive Conservative,124,Progressive Conservative Party,PC,t,18352,f,1
25,1962-06-18,ON,134,OXFORD,14282,"MACDOUGALL, Robert Alan",Liberal,75,Liberal,Lib,t,10731,f,2
25,1962-06-18,ON,134,OXFORD,14283,"VALE, Wilf",New Democratic Party,100,New Democratic Party,NDP,t,1918,f,3
25,1962-06-18,ON,134,OXFORD,14284,"ELSOM, Charles",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,735,f,4
25,1962-06-18,ON,135,PARKDALE,14285,"HAIDASZ, Stanley",Liberal,75,Liberal,Lib,t,10780,f,1
25,1962-06-18,ON,135,PARKDALE,14286,"MALONEY, Arthur",Progressive Conservative,124,Progressive Conservative Party,PC,t,8946,f,2
25,1962-06-18,ON,135,PARKDALE,14287,"CAMPBELL, Tom",New Democratic Party,100,New Democratic Party,NDP,t,5759,f,3
25,1962-06-18,ON,135,PARKDALE,14288,"MIDDLETON, M. Watson",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,224,f,4
25,1962-06-18,ON,136,PARRY SOUND--MUSKOKA,14289,"AIKEN, Gordon Harvey",Progressive Conservative,124,Progressive Conservative Party,PC,t,13135,f,1
25,1962-06-18,ON,136,PARRY SOUND--MUSKOKA,14290,"JORDAN, Jim",Liberal,75,Liberal,Lib,t,9646,f,2
25,1962-06-18,ON,136,PARRY SOUND--MUSKOKA,14291,"BISHOP, Hugh",New Democratic Party,100,New Democratic Party,NDP,t,2817,f,3
25,1962-06-18,ON,137,PEEL,14292,"BEER, Bruce",Liberal,75,Liberal,Lib,t,21221,f,1
25,1962-06-18,ON,137,PEEL,14293,"PALLETT, John",Progressive Conservative,124,Progressive Conservative Party,PC,t,19238,f,2
25,1962-06-18,ON,137,PEEL,14294,"LAWLOR, Patrick",New Democratic Party,100,New Democratic Party,NDP,t,8341,f,3
25,1962-06-18,ON,137,PEEL,14295,"ASTLE, David",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,611,f,4
25,1962-06-18,ON,138,PERTH,14296,"MONTEITH, J. Waldo",Progressive Conservative,124,Progressive Conservative Party,PC,t,15108,f,1
25,1962-06-18,ON,138,PERTH,14297,"HOTSON, Fred",Liberal,75,Liberal,Lib,t,8839,f,2
25,1962-06-18,ON,138,PERTH,14298,"SOPER, Thomas O.",Independent,52,Independent,Ind,f,1739,f,3
25,1962-06-18,ON,139,PETERBOROUGH,14299,"STENSON, Fred",Progressive Conservative,124,Progressive Conservative Party,PC,t,12185,f,1
25,1962-06-18,ON,139,PETERBOROUGH,14300,"PITMAN, Walter",New Democratic Party,100,New Democratic Party,NDP,t,11605,f,2
25,1962-06-18,ON,139,PETERBOROUGH,14301,"FAULKNER, Hugh",Liberal,75,Liberal,Lib,t,8215,f,3
25,1962-06-18,ON,140,PORT ARTHUR,14302,"FISHER, Douglas M.",New Democratic Party,100,New Democratic Party,NDP,t,13437,f,1
25,1962-06-18,ON,140,PORT ARTHUR,14304,"MORGAN, David W.",Liberal,75,Liberal,Lib,t,11502,f,2
25,1962-06-18,ON,140,PORT ARTHUR,14303,"WILSON, Norman R.",Progressive Conservative,124,Progressive Conservative Party,PC,t,9226,f,3
25,1962-06-18,ON,140,PORT ARTHUR,14305,"LAHTI, Osmo R.",Communist Party of Canada,31,Communist Party,Com,f,418,f,4
25,1962-06-18,ON,140,PORT ARTHUR,14306,"HEATH, Gilbert",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,352,f,5
25,1962-06-18,ON,141,PRINCE EDWARD--LENNOX,14307,"ALKENBRACK, A. Douglas",Progressive Conservative,124,Progressive Conservative Party,PC,t,9094,f,1
25,1962-06-18,ON,141,PRINCE EDWARD--LENNOX,14310,"WOOLSEY, Lloyd",Liberal,75,Liberal,Lib,t,7128,f,2
25,1962-06-18,ON,141,PRINCE EDWARD--LENNOX,14309,"WEESE, Howard",New Democratic Party,100,New Democratic Party,NDP,t,922,f,3
25,1962-06-18,ON,141,PRINCE EDWARD--LENNOX,14308,"CRANDALL, Wilbur N.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,142,f,4
25,1962-06-18,ON,142,RENFREW NORTH,14311,"FORGIE, James M.",Liberal,75,Liberal,Lib,t,11313,f,1
25,1962-06-18,ON,142,RENFREW NORTH,14314,"DODD, Thomas P.",Progressive Conservative,124,Progressive Conservative Party,PC,t,9348,f,2
25,1962-06-18,ON,142,RENFREW NORTH,14312,"SHANNON, John J.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,1344,f,3
25,1962-06-18,ON,142,RENFREW NORTH,14313,"CHARBONNEAU, Wilfred L.",New Democratic Party,100,New Democratic Party,NDP,t,902,f,4
25,1962-06-18,ON,143,RENFREW SOUTH,14315,"BASKIN, James William",Progressive Conservative,124,Progressive Conservative Party,PC,t,8732,f,1
25,1962-06-18,ON,143,RENFREW SOUTH,14316,"DALY, Murray Joseph",Liberal,75,Liberal,Lib,t,8254,f,2
25,1962-06-18,ON,143,RENFREW SOUTH,14318,"LAVENTURE, Leonard",New Democratic Party,100,New Democratic Party,NDP,t,427,f,3
25,1962-06-18,ON,143,RENFREW SOUTH,14317,"SLATER, William John",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,246,f,4
25,1962-06-18,ON,144,ROSEDALE,14319,"MACDONALD, Donald S.",Liberal,75,Liberal,Lib,t,10191,f,1
25,1962-06-18,ON,144,ROSEDALE,14320,"WALKER, David J.",Progressive Conservative,124,Progressive Conservative Party,PC,t,9597,f,2
25,1962-06-18,ON,144,ROSEDALE,14322,"SPARHAM, Desmond",New Democratic Party,100,New Democratic Party,NDP,t,3778,f,3
25,1962-06-18,ON,144,ROSEDALE,14321,"BRUNNE, John David",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,240,f,4
25,1962-06-18,ON,145,RUSSELL,14323,"TARDIF, Paul",Liberal,75,Liberal,Lib,t,29322,f,1
25,1962-06-18,ON,145,RUSSELL,14325,"KELLY, Leo",Progressive Conservative,124,Progressive Conservative Party,PC,t,15492,f,2
25,1962-06-18,ON,145,RUSSELL,14326,"WILSON, Harold B.",New Democratic Party,100,New Democratic Party,NDP,t,3385,f,3
25,1962-06-18,ON,145,RUSSELL,14324,"PAPINEAU, Adrien",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,1427,f,4
25,1962-06-18,ON,146,SIMCOE EAST,14327,"RYNARD, P.B.",Progressive Conservative,124,Progressive Conservative Party,PC,t,12835,f,1
25,1962-06-18,ON,146,SIMCOE EAST,14329,"MACISAAC, John R.",Liberal,75,Liberal,Lib,t,8688,f,2
25,1962-06-18,ON,146,SIMCOE EAST,14328,"RUGGLES, Ray A.",New Democratic Party,100,New Democratic Party,NDP,t,2346,f,3
25,1962-06-18,ON,146,SIMCOE EAST,14330,"STANN, A.J.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,423,f,4
25,1962-06-18,ON,147,SIMCOE NORTH,14331,"SMITH, Heber",Progressive Conservative,124,Progressive Conservative Party,PC,t,11728,f,1
25,1962-06-18,ON,147,SIMCOE NORTH,14332,"HOWARD, Hank",Liberal,75,Liberal,Lib,t,6210,f,2
25,1962-06-18,ON,147,SIMCOE NORTH,14333,"POGUE, Russell",New Democratic Party,100,New Democratic Party,NDP,t,2265,f,3
25,1962-06-18,ON,148,SPADINA,14334,"RYAN, Perry",Liberal,75,Liberal,Lib,t,11982,f,1
25,1962-06-18,ON,148,SPADINA,14336,"BASSETT, John",Progressive Conservative,124,Progressive Conservative Party,PC,t,9088,f,2
25,1962-06-18,ON,148,SPADINA,14337,"BEARDSLEY, Robert",New Democratic Party,100,New Democratic Party,NDP,t,5026,f,3
25,1962-06-18,ON,148,SPADINA,14338,"TAUBE, Stanley",Independent,52,Independent,Ind,f,415,f,4
25,1962-06-18,ON,148,SPADINA,14335,"AUDY, James",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,227,f,5
25,1962-06-18,ON,149,ST. PAUL'S,14339,"WAHN, Ian Grant",Liberal,75,Liberal,Lib,t,11140,f,1
25,1962-06-18,ON,149,ST. PAUL'S,14340,"MICHENER, Roland",Progressive Conservative,124,Progressive Conservative Party,PC,t,11013,f,2
25,1962-06-18,ON,149,ST. PAUL'S,14341,"STEVENSON, Donald",New Democratic Party,100,New Democratic Party,NDP,t,3533,f,3
25,1962-06-18,ON,149,ST. PAUL'S,14342,"CARMICHAEL, Neil",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,563,f,4
25,1962-06-18,ON,149,ST. PAUL'S,14343,"CAMPBELL, Douglas Kay",Independent,52,Independent,Ind,f,328,f,5
25,1962-06-18,ON,150,STORMONT,14344,"LAMOUREUX, Lucien",Liberal,75,Liberal,Lib,t,11363,f,1
25,1962-06-18,ON,150,STORMONT,14345,"CAMPBELL, Grant",Progressive Conservative,124,Progressive Conservative Party,PC,t,11293,f,2
25,1962-06-18,ON,150,STORMONT,14346,"ROWAT, Mel",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,1256,f,3
25,1962-06-18,ON,150,STORMONT,14347,"BALL, Marjorie",New Democratic Party,100,New Democratic Party,NDP,t,946,f,4
25,1962-06-18,ON,151,SUDBURY,14348,"MITCHELL, Rodger",Liberal,75,Liberal,Lib,t,17628,f,1
25,1962-06-18,ON,151,SUDBURY,14350,"DOIG, Hugh",Progressive Conservative,124,Progressive Conservative Party,PC,t,7719,f,2
25,1962-06-18,ON,151,SUDBURY,14351,"MASIH, John",New Democratic Party,100,New Democratic Party,NDP,t,4320,f,3
25,1962-06-18,ON,151,SUDBURY,14349,"BOLICK, Elmer Dell",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,849,f,4
25,1962-06-18,ON,152,TIMISKAMING,14352,"PETERS, Arnold",New Democratic Party,100,New Democratic Party,NDP,t,7055,f,1
