election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
40,ON,35001,Ajax--Pickering,35551,"Kesic, Bob",United Party,Ind,f,f,71,5
40,ON,35002,Algoma--Manitoulin--Kapuskasing,35555,"Hughes, Carol",NDP-New Democratic Party,NDP,t,f,18747,1
40,ON,35002,Algoma--Manitoulin--Kapuskasing,35553,"Sturgeon, Ray",Conservative,Con,f,f,10991,2
40,ON,35002,Algoma--Manitoulin--Kapuskasing,35554,"Cloutier, François",Liberal,Lib,f,f,5374,3
40,ON,35002,Algoma--Manitoulin--Kapuskasing,35552,"Rekmans, Lorraine A.",Green Party,Grn,f,f,1130,4
40,ON,35003,Ancaster--Dundas--Flamborough--Westdale,35560,"Sweet, David",Conservative,Con,t,f,30240,1
40,ON,35003,Ancaster--Dundas--Flamborough--Westdale,35559,"Braden, Dave",Liberal,Lib,f,f,14594,2
40,ON,35003,Ancaster--Dundas--Flamborough--Westdale,35556,"MacBain, Nancy",NDP-New Democratic Party,NDP,f,f,10956,3
40,ON,35003,Ancaster--Dundas--Flamborough--Westdale,35558,"Ormond, Peter Michael",Green Party,Grn,f,f,2963,4
40,ON,35003,Ancaster--Dundas--Flamborough--Westdale,35561,"Giles, Anthony",Libertarian,Libtar,f,f,170,5
40,ON,35003,Ancaster--Dundas--Flamborough--Westdale,35557,"Ghaddar, Jamilé",Marxist-Leninist,M-L,f,f,77,6
40,ON,35004,Barrie,35562,"Brown, Patrick",Conservative,Con,t,f,32121,1
40,ON,35004,Barrie,35564,"Clark, Myrna",NDP-New Democratic Party,NDP,f,f,11842,2
40,ON,35004,Barrie,35566,"Wilson, Colin",Liberal,Lib,f,f,9113,3
40,ON,35004,Barrie,35568,"Jacoby-Hawkins, Erich",Green Party,Grn,f,f,3266,4
40,ON,35004,Barrie,35567,"Roskam, Darren",Libertarian,Libtar,f,f,150,5
40,ON,35004,Barrie,35563,"Nugent, Christine",Marxist-Leninist,M-L,f,f,82,6
40,ON,35004,Barrie,35565,"Sakula, Jeff",CAP,CAP,f,f,77,7
40,ON,35005,Beaches--East York,35573,"Kellway, Matthew",NDP-New Democratic Party,NDP,t,f,20265,1
40,ON,35005,Beaches--East York,35572,"Minna, Maria",Liberal,Lib,f,f,14967,2
40,ON,35005,Beaches--East York,35570,"Burrows, Bill",Conservative,Con,f,f,11067,3
40,ON,35005,Beaches--East York,35571,"Cameron, Aaron",Green Party,Grn,f,f,2240,4
40,ON,35005,Beaches--East York,35569,"Carter, Roger",Marxist-Leninist,M-L,f,f,130,5
40,ON,35006,Bramalea--Gore--Malton,35578,"Gosal, Bal",Conservative,Con,t,f,19907,1
40,ON,35006,Bramalea--Gore--Malton,35574,"Singh, Jagmeet",NDP-New Democratic Party,NDP,f,f,19368,2
40,ON,35006,Bramalea--Gore--Malton,35576,"Malhi, Gurbax S.",Liberal,Lib,f,f,16402,3
40,ON,35006,Bramalea--Gore--Malton,35575,"Moulton, John R.A.",Green Party,Grn,f,f,1748,4
40,ON,35006,Bramalea--Gore--Malton,35577,"Chilelli, Frank",Marxist-Leninist,M-L,f,f,371,5
40,ON,35008,Brampton West,35586,"Seeback, Kyle",Conservative,Con,t,f,28320,1
40,ON,35008,Brampton West,35585,"Kania, Andrew",Liberal,Lib,f,f,22128,2
40,ON,35008,Brampton West,35588,"Shergill, Jagtar",NDP-New Democratic Party,NDP,f,f,11225,3
40,ON,35008,Brampton West,35584,"Soor, Avtaar",Green Party,Grn,f,f,1224,4
40,ON,35008,Brampton West,35587,"Koum Njoh, Theodore",Independent,Ind,f,f,387,5
40,ON,35007,Brampton--Springdale,35581,"Gill, Parm",Conservative,Con,t,f,24618,1
40,ON,35007,Brampton--Springdale,35583,"Dhalla, Ruby",Liberal,Lib,f,f,14221,2
40,ON,35007,Brampton--Springdale,35580,"Grewal, Manjit",NDP-New Democratic Party,NDP,f,f,10022,3
40,ON,35007,Brampton--Springdale,35579,"Hoffberg, Mark",Green Party,Grn,f,f,1926,4
40,ON,35007,Brampton--Springdale,35582,"Rowley, Elizabeth",Communist,Com,f,f,219,5
40,ON,35009,Brant,35591,"McColeman, Phil",Conservative,Con,t,f,28045,1
40,ON,35009,Brant,35594,"Laferriere, Marc",NDP-New Democratic Party,NDP,f,f,16351,2
40,ON,35009,Brant,35592,"St. Amand, Lloyd",Liberal,Lib,f,f,10780,3
40,ON,35009,Brant,35593,"Fueten, Nora",Green Party,Grn,f,f,1858,4
40,ON,35009,Brant,35590,"Bory, Leslie",Independent,Ind,f,f,174,5
40,ON,35009,Brant,35589,"Sitko, Martin",Independent,Ind,f,f,138,6
40,ON,35026,Bruce--Grey--Owen Sound,35677,"Miller, Larry",Conservative,Con,t,f,28744,1
40,ON,35026,Bruce--Grey--Owen Sound,35678,"Gventer, Karen",NDP-New Democratic Party,NDP,f,f,9008,2
40,ON,35026,Bruce--Grey--Owen Sound,35675,"Love, Kimberley",Liberal,Lib,f,f,8203,3
40,ON,35026,Bruce--Grey--Owen Sound,35676,"Hogbin, Emma",Green Party,Grn,f,f,5099,4
40,ON,35010,Burlington,35599,"Wallace, Mike",Conservative,Con,t,f,32958,1
40,ON,35010,Burlington,35596,"Brierley, Alyssa",Liberal,Lib,f,f,14154,2
40,ON,35010,Burlington,35598,"Laird, David",NDP-New Democratic Party,NDP,f,f,11449,3
40,ON,35010,Burlington,35595,"Mayberry, Graham Reid",Green Party,Grn,f,f,2151,4
40,ON,35010,Burlington,35597,"Baetz, Elaine",Marxist-Leninist,M-L,f,f,140,5
40,ON,35011,Cambridge,35601,"Goodyear, Gary",Conservative,Con,t,f,29394,1
40,ON,35011,Cambridge,35604,"Galvao, Susan",NDP-New Democratic Party,NDP,f,f,15238,2
40,ON,35011,Cambridge,35603,"May, Bryan",Liberal,Lib,f,f,8285,3
40,ON,35011,Cambridge,35602,"Malette, Jacques",Green Party,Grn,f,f,1978,4
40,ON,35011,Cambridge,35600,"Couto, Manuel",Marxist-Leninist,M-L,f,f,153,5
40,ON,35012,Carleton--Mississippi Mills,35607,"O'Connor, Gordon",Conservative,Con,t,f,43723,1
40,ON,35012,Carleton--Mississippi Mills,35605,"McCrimmon, Karen",Liberal,Lib,f,f,18393,2
40,ON,35012,Carleton--Mississippi Mills,35608,"Peters, Erin",NDP-New Democratic Party,NDP,f,f,11223,3
40,ON,35012,Carleton--Mississippi Mills,35606,"Hogg, John",Green Party,Grn,f,f,3434,4
40,ON,35013,Chatham-Kent--Essex,35609,"Van Kesteren, Dave",Conservative,Con,t,f,23360,1
40,ON,35013,Chatham-Kent--Essex,35612,"Franko, Ron",NDP-New Democratic Party,NDP,f,f,11449,2
40,ON,35013,Chatham-Kent--Essex,35610,"Daudlin, Matt",Liberal,Lib,f,f,7172,3
40,ON,35013,Chatham-Kent--Essex,35611,"Hodgson, Robert",Green Party,Grn,f,f,1470,4
40,ON,35015,Davenport,35621,"Cash, Andrew",NDP-New Democratic Party,NDP,t,f,21096,1
40,ON,35015,Davenport,35624,"Silva, Mario",Liberal,Lib,f,f,10946,2
40,ON,35015,Davenport,35620,"Rodrigues, Theresa",Conservative,Con,f,f,5573,3
40,ON,35015,Davenport,35623,"Scott, Wayne",Green Party,Grn,f,f,1344,4
40,ON,35015,Davenport,35619,"Figueroa, Miguel",Communist,Com,f,f,167,5
40,ON,35015,Davenport,35622,"Luisi, Simon",Animal Alliance/Environment Voters,AniAEV,f,f,128,6
40,ON,35016,Don Valley East,35629,"Daniel, Joe",Conservative,Con,t,f,14422,1
40,ON,35016,Don Valley East,35627,"Ratansi, Yasmin",Liberal,Lib,f,f,13552,2
40,ON,35016,Don Valley East,35628,"Hynes, Mary Trapani",NDP-New Democratic Party,NDP,f,f,9878,3
40,ON,35016,Don Valley East,35626,"Sadikali, Akil",Green Party,Grn,f,f,1114,4
40,ON,35016,Don Valley East,35625,"Kidd, Ryan",CHP Canada,CHP,f,f,246,5
40,ON,35017,Don Valley West,35631,"Carmichael, John",Conservative,Con,t,f,22962,1
40,ON,35017,Don Valley West,35632,"Oliphant, Rob",Liberal,Lib,f,f,22351,2
40,ON,35017,Don Valley West,35630,"Yovanoff, Nicole",NDP-New Democratic Party,NDP,f,f,6280,3
40,ON,35017,Don Valley West,35634,"Wilcock, Georgina",Green Party,Grn,f,f,1703,4
40,ON,35017,Don Valley West,35633,"Kabitsis, Dimitris",Communist,Com,f,f,186,5
40,ON,35018,Dufferin--Caledon,35637,"Tilson, David",Conservative,Con,t,f,28647,1
40,ON,35018,Dufferin--Caledon,35636,"Van Leeuwen, Ard",Green Party,Grn,f,f,7132,2
40,ON,35018,Dufferin--Caledon,35635,"Parsons, Leslie",NDP-New Democratic Party,NDP,f,f,6409,3
40,ON,35018,Dufferin--Caledon,35638,"Prout, Bill",Liberal,Lib,f,f,6361,4
40,ON,35014,Durham,35614,"Oda, Bev",Conservative,Con,t,f,31737,1
40,ON,35014,Durham,35615,"Schoep, Tammy",NDP-New Democratic Party,NDP,f,f,12277,2
40,ON,35014,Durham,35616,"Humes, Grant",Liberal,Lib,f,f,10387,3
40,ON,35014,Durham,35613,"Leahy, Stephen",Green Party,Grn,f,f,3134,4
40,ON,35014,Durham,35617,"Moriarity, Andrew",CHP Canada,CHP,f,f,462,5
40,ON,35014,Durham,35618,"Barnicoat, Blaize",Libertarian,Libtar,f,f,187,6
40,ON,35019,Eglinton--Lawrence,35642,"Oliver, Joe",Conservative,Con,t,f,22652,1
40,ON,35019,Eglinton--Lawrence,35639,"Volpe, Joe",Liberal,Lib,f,f,18590,2
40,ON,35019,Eglinton--Lawrence,35641,"Chatwin, Justin",NDP-New Democratic Party,NDP,f,f,5613,3
40,ON,35019,Eglinton--Lawrence,35640,"Baker, Paul William",Green Party,Grn,f,f,1534,4
40,ON,35020,Elgin--Middlesex--London,35643,"Preston, Joe",Conservative,Con,t,f,29147,1
40,ON,35020,Elgin--Middlesex--London,35646,"Sinclair, Fred",NDP-New Democratic Party,NDP,f,f,12439,2
40,ON,35020,Elgin--Middlesex--London,35648,"Warwick, Graham",Liberal,Lib,f,f,6812,3
40,ON,35020,Elgin--Middlesex--London,35647,"Fisher, John",Green Party,Grn,f,f,1529,4
40,ON,35020,Elgin--Middlesex--London,35644,"Hiemstra, Carl",CHP Canada,CHP,f,f,582,5
40,ON,35020,Elgin--Middlesex--London,35645,"Arlow, Will",CAP,CAP,f,f,140,6
40,ON,35021,Essex,35653,"Watson, Jeff",Conservative,Con,t,f,25327,1
40,ON,35021,Essex,35649,"Natyshak, Taras",NDP-New Democratic Party,NDP,f,f,18538,2
40,ON,35021,Essex,35650,"Santos, Nelson",Liberal,Lib,f,f,7465,3
40,ON,35021,Essex,35651,"Carriveau, Cora",Green Party,Grn,f,f,1290,4
40,ON,35021,Essex,35652,"Villamizar, Enver",Marxist-Leninist,M-L,f,f,77,5
40,ON,35022,Etobicoke Centre,35654,"Opitz, Ted",Conservative,Con,t,f,21644,1
40,ON,35022,Etobicoke Centre,35658,"Wrzesnewskyj, Borys",Liberal,Lib,f,f,21618,2
40,ON,35022,Etobicoke Centre,35657,"Rivero, Ana Maria",NDP-New Democratic Party,NDP,f,f,7735,3
40,ON,35022,Etobicoke Centre,35655,"Zoricic, Katarina",Green Party,Grn,f,f,1377,4
40,ON,35022,Etobicoke Centre,35656,"Thompson, Sarah",Marxist-Leninist,M-L,f,f,149,5
40,ON,35024,Etobicoke North,35664,"Duncan, Kirsty",Liberal,Lib,t,f,13665,1
40,ON,35024,Etobicoke North,35666,"Lamba, Priti",Conservative,Con,f,f,10357,2
40,ON,35024,Etobicoke North,35667,"Andrews, Diana",NDP-New Democratic Party,NDP,f,f,7630,3
40,ON,35024,Etobicoke North,35668,"Dvornyak, Alex",Libertarian,Libtar,f,f,208,4
40,ON,35024,Etobicoke North,35665,"Di Carlo, Anna",Marxist-Leninist,M-L,f,f,189,5
40,ON,35024,Etobicoke North,35669,"Gardner, John C.",CHP Canada,CHP,f,f,186,6
40,ON,35023,Etobicoke--Lakeshore,35660,"Trottier, Bernard",Conservative,Con,t,f,21997,1
40,ON,35023,Etobicoke--Lakeshore,35659,"Ignatieff, Michael",Liberal,Lib,f,f,19128,2
40,ON,35023,Etobicoke--Lakeshore,35662,"Erickson, Michael",NDP-New Democratic Party,NDP,f,f,11046,3
40,ON,35023,Etobicoke--Lakeshore,35663,"Corail, Dave",Green Party,Grn,f,f,2159,4
40,ON,35023,Etobicoke--Lakeshore,35661,"Murray, Janice",Marxist-Leninist,M-L,f,f,190,5
40,ON,35025,Glengarry--Prescott--Russell,35672,"Lemieux, Pierre",Conservative,Con,t,f,28174,1
40,ON,35025,Glengarry--Prescott--Russell,35671,"Bourgeois, Julie",Liberal,Lib,f,f,17705,2
40,ON,35025,Glengarry--Prescott--Russell,35674,"Séguin, Denis A.",NDP-New Democratic Party,NDP,f,f,9608,3
40,ON,35025,Glengarry--Prescott--Russell,35673,"Lemieux, Sylvie",Green Party,Grn,f,f,2049,4
40,ON,35025,Glengarry--Prescott--Russell,35670,"Brisson, Jean-Serge",Libertarian,Libtar,f,f,194,5
40,ON,35027,Guelph,35682,"Valeriote, Frank",Liberal,Lib,t,f,25588,1
40,ON,35027,Guelph,35684,"Burke, Marty",Conservative,Con,f,f,19352,2
40,ON,35027,Guelph,35681,"Stewart, Bobbi",NDP-New Democratic Party,NDP,f,f,9880,3
40,ON,35027,Guelph,35679,"Lawson, John",Green Party,Grn,f,f,3619,4
40,ON,35027,Guelph,35683,"Bender, Philip",Libertarian,Libtar,f,f,192,5
40,ON,35027,Guelph,35680,"Klevering, Kornelis",Radical Marijuana,Marij,f,f,170,6
40,ON,35027,Guelph,35685,"Levenson, Karen",Animal Alliance/Environment Voters,AniAEV,f,f,116,7
40,ON,35027,Guelph,35686,"Garvie, Drew",Communist,Com,f,f,104,8
40,ON,35028,Haldimand--Norfolk,35687,"Finley, Diane",Conservative,Con,t,f,25655,1
40,ON,35028,Haldimand--Norfolk,35688,"Speller, Bob",Liberal,Lib,f,f,12549,2
40,ON,35028,Haldimand--Norfolk,35691,"Nichols, Ian",NDP-New Democratic Party,NDP,f,f,10062,3
40,ON,35028,Haldimand--Norfolk,35689,"Faulkner, Anne",Green Party,Grn,f,f,1665,4
40,ON,35028,Haldimand--Norfolk,35690,"Elgersma, Steven",CHP Canada,CHP,f,f,435,5
40,ON,35029,Haliburton--Kawartha Lakes--Brock,35693,"Devolin, Barry",Conservative,Con,t,f,35192,1
40,ON,35029,Haliburton--Kawartha Lakes--Brock,35695,"Edwards, Lyn",NDP-New Democratic Party,NDP,f,f,12934,2
40,ON,35029,Haliburton--Kawartha Lakes--Brock,35692,"Redman, Laura",Liberal,Lib,f,f,7539,3
40,ON,35029,Haliburton--Kawartha Lakes--Brock,35694,"Lauten, Susanne",Green Party,Grn,f,f,2963,4
40,ON,35030,Halton,35698,"Raitt, Lisa",Conservative,Con,t,f,44214,1
40,ON,35030,Halton,35697,"Laurin-Bowie, Connie",Liberal,Lib,f,f,20903,2
40,ON,35030,Halton,35700,"Heroux, Pat",NDP-New Democratic Party,NDP,f,f,12960,3
40,ON,35030,Halton,35699,"Remigio, Judi",Green Party,Grn,f,f,2778,4
40,ON,35030,Halton,35696,"Rodrigues, Tony",CHP Canada,CHP,f,f,249,5
40,ON,35031,Hamilton Centre,35702,"Christopherson, David",NDP-New Democratic Party,NDP,t,f,23849,1
40,ON,35031,Hamilton Centre,35703,"Byron, Jim",Conservative,Con,f,f,11020,2
40,ON,35031,Hamilton Centre,35704,"Tennier, Anne",Liberal,Lib,f,f,5912,3
40,ON,35031,Hamilton Centre,35701,"Baldasaro, Michael",Radical Marijuana,Marij,f,f,780,4
40,ON,35031,Hamilton Centre,35705,"Nussey, Lisa",Marxist-Leninist,M-L,f,f,252,5
40,ON,35032,Hamilton East--Stoney Creek,35711,"Marston, Wayne",NDP-New Democratic Party,NDP,t,f,21931,1
40,ON,35032,Hamilton East--Stoney Creek,35713,"Clark, Brad",Conservative,Con,f,f,17567,2
40,ON,35032,Hamilton East--Stoney Creek,35708,"Stockwell, Michelle",Liberal,Lib,f,f,6411,3
40,ON,35032,Hamilton East--Stoney Creek,35712,"Hart Dyke, David",Green Party,Grn,f,f,1450,4
40,ON,35032,Hamilton East--Stoney Creek,35709,"Hill, Gord",PC Party,PC,f,f,468,5
40,ON,35032,Hamilton East--Stoney Creek,35707,"Pattinson, Greg",Libertarian,Libtar,f,f,385,6
40,ON,35032,Hamilton East--Stoney Creek,35714,"Mann, Bob",Communist,Com,f,f,138,7
40,ON,35032,Hamilton East--Stoney Creek,35706,"Fields, Wendell",Marxist-Leninist,M-L,f,f,95,8
40,ON,35032,Hamilton East--Stoney Creek,35710,"Innes, Bob Green",CAP,CAP,f,f,92,9
40,ON,35033,Hamilton Mountain,35717,"Charlton, Chris",NDP-New Democratic Party,NDP,t,f,25595,1
40,ON,35033,Hamilton Mountain,35720,"Anderson, Terry",Conservative,Con,f,f,17936,2
40,ON,35033,Hamilton Mountain,35715,"Bountrogianni, Marie",Liberal,Lib,f,f,8787,3
40,ON,35033,Hamilton Mountain,35719,"Brotherston, Stephen",Green Party,Grn,f,f,1505,4
40,ON,35033,Hamilton Mountain,35718,"Enos, Jim",CHP Canada,CHP,f,f,270,5
40,ON,35033,Hamilton Mountain,35716,"Adamiec, Henryk",Independent,Ind,f,f,171,6
40,ON,35034,Huron--Bruce,35725,"Lobb, Ben",Conservative,Con,t,f,29255,1
40,ON,35034,Huron--Bruce,35722,"Robertson, Grant",NDP-New Democratic Party,NDP,f,f,13493,2
40,ON,35034,Huron--Bruce,35724,"Bagnato, Charlie",Liberal,Lib,f,f,8784,3
40,ON,35034,Huron--Bruce,35723,"Shelley, Eric",Green Party,Grn,f,f,1455,4
40,ON,35034,Huron--Bruce,35721,"Valenta, Dennis",Independent,Ind,f,f,254,5
40,ON,35035,Kenora,35729,"Rickford, Greg",Conservative,Con,t,f,11567,1
40,ON,35035,Kenora,35730,"Cameron, Tania",NDP-New Democratic Party,NDP,f,f,6855,2
40,ON,35035,Kenora,35726,"Valley, Roger",Liberal,Lib,f,f,5381,3
40,ON,35035,Kenora,35728,"Schwindt, Mike",Green Party,Grn,f,f,636,4
40,ON,35035,Kenora,35727,"Chicago-Boucher, Kelvin",Independent,Ind,f,f,147,5
40,ON,35036,Kingston and the Islands,35731,"Hsu, Ted",Liberal,Lib,t,f,23842,1
40,ON,35036,Kingston and the Islands,35733,"Gordon, Alicia",Conservative,Con,f,f,21189,2
40,ON,35036,Kingston and the Islands,35732,"Beals, Daniel",NDP-New Democratic Party,NDP,f,f,13065,3
40,ON,35036,Kingston and the Islands,35734,"Walton, Eric",Green Party,Grn,f,f,2561,4
40,ON,35037,Kitchener Centre,35735,"Woodworth, Stephen",Conservative,Con,t,f,21119,1
40,ON,35037,Kitchener Centre,35741,"Redman, Karen",Liberal,Lib,f,f,15592,2
40,ON,35037,Kitchener Centre,35739,"Thurley, Peter",NDP-New Democratic Party,NDP,f,f,10742,3
40,ON,35037,Kitchener Centre,35737,"Williston, Byron",Green Party,Grn,f,f,1972,4
40,ON,35037,Kitchener Centre,35740,"Rimmer, Alan",Independent,Ind,f,f,199,5
40,ON,35037,Kitchener Centre,35736,"Suter, Martin",Communist,Com,f,f,93,6
40,ON,35037,Kitchener Centre,35738,"Corbiere, Mark",Marxist-Leninist,M-L,f,f,92,7
40,ON,35038,Kitchener--Conestoga,35745,"Albrecht, Harold",Conservative,Con,t,f,28902,1
40,ON,35038,Kitchener--Conestoga,35742,"Bruce, Lorne",NDP-New Democratic Party,NDP,f,f,11665,2
40,ON,35038,Kitchener--Conestoga,35744,"Rosehart, Bob",Liberal,Lib,f,f,10653,3
40,ON,35038,Kitchener--Conestoga,35743,"Ashley, Albert",Green Party,Grn,f,f,2184,4
40,ON,35039,Kitchener--Waterloo,35752,"Braid, Peter",Conservative,Con,t,f,27039,1
40,ON,35039,Kitchener--Waterloo,35747,"Telegdi, Andrew",Liberal,Lib,f,f,24895,2
40,ON,35039,Kitchener--Waterloo,35748,"Brown, Bill",NDP-New Democratic Party,NDP,f,f,10606,3
40,ON,35039,Kitchener--Waterloo,35751,"MacLellan, Cathy",Green Party,Grn,f,f,3158,4
40,ON,35039,Kitchener--Waterloo,35746,"Scott, Steven Bradley",Pirate Party,Pirate,f,f,245,5
40,ON,35039,Kitchener--Waterloo,35749,"Walsh-Bowers, Richard",Independent,Ind,f,f,174,6
40,ON,35039,Kitchener--Waterloo,35750,"Ichim, Julian",Marxist-Leninist,M-L,f,f,66,7
40,ON,35046,Lambton--Kent--Middlesex,35786,"Shipley, Bev",Conservative,Con,t,f,29546,1
40,ON,35046,Lambton--Kent--Middlesex,35784,"Hill, Joe",NDP-New Democratic Party,NDP,f,f,12299,2
40,ON,35046,Lambton--Kent--Middlesex,35782,"Stucke, Gayle",Liberal,Lib,f,f,7264,3
40,ON,35046,Lambton--Kent--Middlesex,35783,"Johnston, Jim",Green Party,Grn,f,f,1701,4
40,ON,35046,Lambton--Kent--Middlesex,35785,"Janssens, Mike",CHP Canada,CHP,f,f,413,5
40,ON,35040,Lanark--Frontenac--Lennox and Addington,35755,"Reid, Scott",Conservative,Con,t,f,33754,1
40,ON,35040,Lanark--Frontenac--Lennox and Addington,35756,"Smyth, Doug",NDP-New Democratic Party,NDP,f,f,12174,2
40,ON,35040,Lanark--Frontenac--Lennox and Addington,35753,"Remington, David",Liberal,Lib,f,f,9940,3
40,ON,35040,Lanark--Frontenac--Lennox and Addington,35754,"Baranyi, John",Green Party,Grn,f,f,2702,4
40,ON,35040,Lanark--Frontenac--Lennox and Addington,35757,"Lee, Ralph",Independent,Ind,f,f,370,5
40,ON,35041,Leeds--Grenville,35761,"Brown, Gord",Conservative,Con,t,f,29991,1
40,ON,35041,Leeds--Grenville,35759,"Gabriel, Matthew",NDP-New Democratic Party,NDP,f,f,9033,2
40,ON,35041,Leeds--Grenville,35758,"Loveys, Marjory",Liberal,Lib,f,f,7839,3
40,ON,35041,Leeds--Grenville,35760,"Slade, Mary",Green Party,Grn,f,f,2460,4
40,ON,35043,London North Centre,35769,"Truppe, Susan",Conservative,Con,t,f,19468,1
40,ON,35043,London North Centre,35768,"Pearson, Glen",Liberal,Lib,f,f,17803,2
40,ON,35043,London North Centre,35767,"Gutierrez, German",NDP-New Democratic Party,NDP,f,f,12996,3
40,ON,35043,London North Centre,35770,"Hodge, Mary Ann",Green Party,Grn,f,f,2177,4
40,ON,35043,London North Centre,35771,"Valastro, AnnaMaria",Animal Alliance/Environment Voters,AniAEV,f,f,229,5
40,ON,35044,London West,35773,"Holder, Ed",Conservative,Con,t,f,27675,1
40,ON,35044,London West,35776,"Ferguson, Doug",Liberal,Lib,f,f,16652,2
40,ON,35044,London West,35775,"Ferguson, Peter",NDP-New Democratic Party,NDP,f,f,16109,3
40,ON,35044,London West,35774,"Corbett, Brad Arthur",Green Party,Grn,f,f,1703,4
40,ON,35044,London West,35772,"Morley, Rod",United Party,Ind,f,f,65,5
40,ON,35042,London--Fanshawe,35766,"Mathyssen, Irene",NDP-New Democratic Party,NDP,t,f,21689,1
40,ON,35042,London--Fanshawe,35765,"Chahbar, Jim",Conservative,Con,f,f,14294,2
40,ON,35042,London--Fanshawe,35764,"Caranci, Roger",Liberal,Lib,f,f,4893,3
40,ON,35042,London--Fanshawe,35763,"Peloza, Matthew",Green Party,Grn,f,f,1202,4
40,ON,35042,London--Fanshawe,35762,"Rancourt, G.J.",CHP Canada,CHP,f,f,535,5
40,ON,35045,Markham--Unionville,35780,"McCallum, John",Liberal,Lib,t,f,19429,1
40,ON,35045,Markham--Unionville,35779,"Saroya, Bob",Conservative,Con,f,f,17734,2
40,ON,35045,Markham--Unionville,35778,"Hawkins, Nadine Marie",NDP-New Democratic Party,NDP,f,f,10897,3
40,ON,35045,Markham--Unionville,35777,"Poon, Adam",Green Party,Grn,f,f,1597,4
40,ON,35045,Markham--Unionville,35781,"Small, Allen",Libertarian,Libtar,f,f,231,5
40,ON,35048,Mississauga East--Cooksville,35792,"Lizon, Wladyslaw",Conservative,Con,t,f,18796,1
40,ON,35048,Mississauga East--Cooksville,35796,"Fonseca, Peter",Liberal,Lib,f,f,18120,2
40,ON,35048,Mississauga East--Cooksville,35793,"Ahmed, Waseem",NDP-New Democratic Party,NDP,f,f,8836,3
40,ON,35048,Mississauga East--Cooksville,35795,"Bhikha, Jaymini",Green Party,Grn,f,f,1032,4
40,ON,35048,Mississauga East--Cooksville,35794,"Chénier, Pierre",Marxist-Leninist,M-L,f,f,241,5
40,ON,35050,Mississauga South,35804,"Ambler, Stella",Conservative,Con,t,f,22991,1
40,ON,35050,Mississauga South,35803,"Szabo, Paul",Liberal,Lib,f,f,18393,2
40,ON,35050,Mississauga South,35802,"Kalbouneh, Farah",NDP-New Democratic Party,NDP,f,f,6354,3
40,ON,35050,Mississauga South,35805,"Simas, Paul",Green Party,Grn,f,f,1532,4
40,ON,35050,Mississauga South,35806,"Barrett, Richard",No Affiliation,Ind,f,f,194,5
40,ON,35047,Mississauga--Brampton South,35790,"Adams, Eve",Conservative,Con,t,f,23632,1
40,ON,35047,Mississauga--Brampton South,35787,"Bains, Navdeep",Liberal,Lib,f,f,18579,2
40,ON,35047,Mississauga--Brampton South,35791,"Glavan, Jim",NDP-New Democratic Party,NDP,f,f,9465,3
40,ON,35047,Mississauga--Brampton South,35789,"Stone, Benjamin Jonathon Ullysses",Green Party,Grn,f,f,1044,4
40,ON,35047,Mississauga--Brampton South,35788,"Sullivan, Tim",Marxist-Leninist,M-L,f,f,127,5
40,ON,35049,Mississauga--Erindale,35798,"Dechert, Robert",Conservative,Con,t,f,29793,1
40,ON,35049,Mississauga--Erindale,35800,"Alghabra, Omar",Liberal,Lib,f,f,21541,2
40,ON,35049,Mississauga--Erindale,35799,"Bilek, Michelle",NDP-New Democratic Party,NDP,f,f,10327,3
40,ON,35049,Mississauga--Erindale,35801,"Fraser, John",Green Party,Grn,f,f,1694,4
40,ON,35049,Mississauga--Erindale,35797,"Sullivan, Dagmar",Marxist-Leninist,M-L,f,f,99,5
40,ON,35051,Mississauga--Streetsville,35808,"Butt, Brad",Conservative,Con,t,f,22104,1
40,ON,35051,Mississauga--Streetsville,35807,"Crombie, Bonnie",Liberal,Lib,f,f,18651,2
40,ON,35051,Mississauga--Streetsville,35809,"Naqvi, Aijaz",NDP-New Democratic Party,NDP,f,f,7834,3
40,ON,35051,Mississauga--Streetsville,35810,"Hill, Chris",Green Party,Grn,f,f,1802,4
40,ON,35052,Nepean--Carleton,35814,"Poilievre, Pierre",Conservative,Con,t,f,43477,1
40,ON,35052,Nepean--Carleton,35813,"Keon, Ryan",Liberal,Lib,f,f,20146,2
40,ON,35052,Nepean--Carleton,35811,"Dagenais, Ric",NDP-New Democratic Party,NDP,f,f,12962,3
40,ON,35052,Nepean--Carleton,35812,"Cooke, Jean-Luc",Green Party,Grn,f,f,3260,4
40,ON,35053,Newmarket--Aurora,35819,"Brown, Lois",Conservative,Con,t,f,31600,1
40,ON,35053,Newmarket--Aurora,35815,"Peterson, Kyle",Liberal,Lib,f,f,13908,2
40,ON,35053,Newmarket--Aurora,35816,"Bidarian, Kassandra",NDP-New Democratic Party,NDP,f,f,8886,3
40,ON,35053,Newmarket--Aurora,35818,"Long, Vanessa",Green Party,Grn,f,f,2628,4
40,ON,35053,Newmarket--Aurora,35817,"Baxter, Dorian",PC Party,PC,f,f,998,5
40,ON,35053,Newmarket--Aurora,35820,"Mackie, Yvonne",Animal Alliance/Environment Voters,AniAEV,f,f,182,6
40,ON,35054,Niagara Falls,35822,"Nicholson, Rob",Conservative,Con,t,f,28748,1
